DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/02/04,05:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:06:06,00:03:08
2025/02/04,05:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:03:15,00:00:20
2025/02/04,05:00,EOT Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:17:58,00:01:09
2025/02/04,05:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:02,00:06:46,00:01:51
2025/02/04,05:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:04,00:04:47,00:00:44
2025/02/04,05:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:03,00:01:34,00:00:25
2025/02/04,05:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:18:57,00:10:22
2025/02/04,05:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:15:40,00:00:14
2025/02/04,05:00,In Transit - Chat,Chat_DreamCloud,COA Request,1,00:00:04,00:19:34,00:04:58
2025/02/04,05:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:00:04,00:25:15,00:11:38
2025/02/04,05:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:03,00:14:47,00:02:11
2025/02/04,05:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:14:49,00:00:06
2025/02/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:04,00:36:21,00:05:49
2025/02/04,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:07:30,00:04:03
2025/02/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:02,00:09:30,00:02:36
2025/02/04,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:01:07,00:01:04
2025/02/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:08:50,00:00:48
2025/02/04,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:05:24,00:00:31
2025/02/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:23:05,00:12:31
2025/02/04,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:05:45,00:02:46
2025/02/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:12:52,00:03:30
2025/02/04,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:08:58,00:01:47
2025/02/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:03:03,00:01:21
2025/02/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:30:52,00:01:58
2025/02/04,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:10:24,00:01:09
2025/02/04,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:07:57,00:00:27
2025/02/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:21:24,00:03:21
2025/02/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:09:14,00:03:34
2025/02/04,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:08:33,00:02:42
2025/02/04,05:00,Inbound Sales - Chat,Chat_Nectar,No Response Needed,1,00:00:05,00:05:43,00:02:48
2025/02/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:14:48,00:02:48
2025/02/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:13:16,00:04:00
2025/02/04,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:09:13,00:03:05
2025/02/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:17:31,00:06:34
2025/02/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:13:18,00:09:05
2025/02/04,05:00,Pre Transit - Chat,Chat_Nectar,Abandon,1,00:00:02,00:06:10,00:01:05
2025/02/04,05:00,Pre Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit in SLA,1,00:00:02,00:37:44,00:16:30
2025/02/04,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:03,00:28:27,00:00:10
2025/02/04,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:17:41,00:01:14
2025/02/04,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation- Saved Pre Transit,1,00:00:05,00:26:58,00:01:24
2025/02/04,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:08:52,00:00:01
2025/02/04,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:06,00:24:19,00:01:09
2025/02/04,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,EC - Referral,1,00:00:02,00:23:05,00:00:53
2025/02/04,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:06,00:23:10,00:00:11
2025/02/04,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:06,00:20:33,00:01:58
2025/02/04,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:05,00:22:57,00:00:00
2025/02/04,06:00,Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:02,00:08:54,00:00:16
2025/02/04,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:03,00:30:22,00:05:41
2025/02/04,06:00,Delivered - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:03,01:20:00,00:00:30
2025/02/04,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:08:31,00:04:36
2025/02/04,06:00,Delivered - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:06,00:08:45,00:00:01
2025/02/04,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:03,00:08:04,00:00:09
2025/02/04,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:21:05,00:05:27
2025/02/04,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:02,00:20:03,00:03:13
2025/02/04,06:00,Early Returns - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:05,00:00:09,00:00:05
2025/02/04,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:15:33,00:00:36
2025/02/04,06:00,Early Returns - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:05,00:02:32,00:00:52
2025/02/04,06:00,EOT Delivered - Chat,Chat_DreamCloud,Amazon Inquiry,1,00:00:05,00:10:26,00:00:22
2025/02/04,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:14:28,00:02:02
2025/02/04,06:00,EOT Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:09:54,00:01:24
2025/02/04,06:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:04:03,00:00:27
2025/02/04,06:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:04:30,00:00:52
2025/02/04,06:00,In Transit - Chat,Chat_Nectar,Dispute,1,00:00:04,01:26:23,00:00:22
2025/02/04,06:00,In Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:04,00:07:31,00:00:34
2025/02/04,06:00,In Transit - Chat,Chat_DreamCloud,Return_2nd - Sharetown Inquiry,1,00:00:03,00:17:01,00:01:02
2025/02/04,06:00,In Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:04,00:12:40,00:02:30
2025/02/04,06:00,In Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:02,00:29:30,00:01:20
2025/02/04,06:00,In Transit - Chat,Chat_DreamCloud,WGS General Inquiry,1,00:00:03,00:17:59,00:13:02
2025/02/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:06,00:13:29,00:02:52
2025/02/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:06,00:20:22,00:00:05
2025/02/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:17:07,00:00:00
2025/02/04,06:00,Inbound Sales - Chat,Chat_Nectar,Fiberglass Inquiry,1,00:00:02,00:26:01,00:00:33
2025/02/04,06:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:04,00:07:53,00:01:14
2025/02/04,06:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:05,00:08:17,00:00:36
2025/02/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:46:52,00:00:06
2025/02/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:22:27,00:00:00
2025/02/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Return_1st - Duplicate Order,1,00:00:02,00:12:33,00:00:06
2025/02/04,06:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- No- Offer- Made,1,00:00:05,00:02:05,00:00:14
2025/02/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:27:55,00:02:24
2025/02/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:08:14,00:00:11
2025/02/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:11:22,00:00:00
2025/02/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:26:00,00:01:08
2025/02/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:08:56,00:00:35
2025/02/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:29:16,00:09:08
2025/02/04,06:00,Inbound Sales - Chat,Chat_Nectar,Unsubscribe Request,1,00:00:05,00:03:08,00:00:00
2025/02/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:03,00:04:13,00:00:00
2025/02/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:34:26,00:02:18
2025/02/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,01:05:29,00:01:39
2025/02/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:02:43,00:00:05
2025/02/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:11:10,00:00:08
2025/02/04,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:29:38,00:05:26
2025/02/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:18:49,00:00:12
2025/02/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:04:01,00:01:28
2025/02/04,06:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:06:38,00:00:40
2025/02/04,06:00,Pre-Transit_Cancellations - Chat,Chat_Siena,Fiberglass Inquiry,1,00:00:02,00:11:54,00:02:14
2025/02/04,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:09:12,00:01:40
2025/02/04,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:05,00:14:16,00:02:45
2025/02/04,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:02:17,00:02:00
2025/02/04,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:19:30,00:00:00
2025/02/04,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Edit Hold for Shipping,1,00:00:04,00:11:05,00:00:50
2025/02/04,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:01:40,00:17:43,00:02:53
2025/02/04,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:32:31,00:01:56
2025/02/04,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:08,00:18:09,00:10:35
2025/02/04,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Damage Product,1,00:00:04,00:38:23,00:00:10
2025/02/04,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:24:51,00:11:16
2025/02/04,07:00,Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:03:33,00:21:47,00:11:32
2025/02/04,07:00,Early Returns - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:05,00:18:07,00:00:01
2025/02/04,07:00,Early Returns - Chat,Chat_Nectar,Exchange Wrong Product_Wrong Size,1,00:00:06,00:18:25,00:00:48
2025/02/04,07:00,Early Returns - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:23:08,00:00:04
2025/02/04,07:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:08:58,00:04:33
2025/02/04,07:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:12:00,00:06:01
2025/02/04,07:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:02:24,00:00:00,00:00:00
2025/02/04,07:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:02:49,00:05:58,00:03:04
2025/02/04,07:00,Early Returns - Chat,Chat_Nectar,Return_1st - Retained - Product Confidence,1,00:00:02,00:21:39,00:07:08
2025/02/04,07:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:09:19,00:01:56
2025/02/04,07:00,Early Returns - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:33:15,00:10:37
2025/02/04,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:59:38,00:00:00
2025/02/04,07:00,Early Returns - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:06,00:08:27,00:00:01
2025/02/04,07:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:26,00:04:00,00:00:59
2025/02/04,07:00,EOT Delivered - Chat,Chat_Siena,Unresolved Interaction,1,00:00:04,00:18:31,00:04:33
2025/02/04,07:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:09:25,00:07:42
2025/02/04,07:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:09:28,01:41:11,00:39:15
2025/02/04,07:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:03:59,00:29:32,00:29:17
2025/02/04,07:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:05:49,00:11:52,00:01:07
2025/02/04,07:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:00:04,00:08:31,00:02:37
2025/02/04,07:00,In Transit - Chat,Chat_Nectar,Cancellation- Saved Pre Transit,1,00:00:06,00:15:14,00:01:06
2025/02/04,07:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:20:32,00:06:20
2025/02/04,07:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:15:57,00:03:35
