DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/02/07,02:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:01:26,00:19:31,00:01:06
2025/02/07,02:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:06:42,00:01:40
2025/02/07,02:00,EOT Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:06:17,00:03:52
2025/02/07,02:00,In Transit - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:22:50,00:02:06
2025/02/07,02:00,Inbound Sales - Chat,Chat_DreamCloud,No Response Needed,1,00:00:05,00:05:11,00:01:14
2025/02/07,02:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:13:27,00:00:35
2025/02/07,02:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:16:48,00:05:58
2025/02/07,03:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:32:24,00:02:37
2025/02/07,03:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:01:27,00:01:02
2025/02/07,03:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:03:36,00:00:37
2025/02/07,03:00,In Transit - Chat,Chat_DreamCloud,Cancellation In Transit,1,00:00:05,00:10:59,00:01:43
2025/02/07,03:00,Inbound Sales - Chat,Chat_DreamCloud,Add Hold for Shipping,1,00:00:03,00:07:32,00:00:37
2025/02/07,03:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:02:51,00:00:31
2025/02/07,03:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:05:15,00:01:47
2025/02/07,03:00,Inbound Sales - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:06,00:26:46,00:00:08
2025/02/07,03:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:22:18,00:00:55
2025/02/07,03:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:18:58,00:09:47
2025/02/07,03:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,No Response Needed,1,00:00:04,00:07:39,00:06:22
2025/02/07,03:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:11:27,00:00:29
2025/02/07,04:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:08,00:14:00,00:03:26
2025/02/07,04:00,Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:07,00:34:03,00:02:39
2025/02/07,04:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:00:07,00:12:54,00:00:08
2025/02/07,04:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:06:56,00:01:35
2025/02/07,04:00,EOT Delivered - Chat,Chat_Nectar,Damage in Transit Claim Inquiry,1,00:00:10,00:11:47,00:00:47
2025/02/07,04:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:21:06,00:00:15
2025/02/07,04:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:01,00:24:52,00:14:50
2025/02/07,04:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:27:06,00:06:00
2025/02/07,04:00,In Transit - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:11:05,00:00:05
2025/02/07,04:00,In Transit - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:05,00:15:38,00:02:49
2025/02/07,04:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:05,00:08:38,00:00:00
2025/02/07,04:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:32:11,00:05:21
2025/02/07,04:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:06,00:10:56,00:01:33
2025/02/07,04:00,In Transit - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:02:11,00:51:39,00:01:49
2025/02/07,04:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:28:05,00:00:08
2025/02/07,04:00,Inbound Sales - Chat,Chat_Nectar,No Response Needed,1,00:00:02,00:12:59,00:00:10
2025/02/07,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:40:59,00:00:10
2025/02/07,04:00,Inbound Sales - Chat,Chat_DreamCloud,Manufacturing Defect_1st - 1-60 Days,1,00:00:05,00:41:30,00:01:18
2025/02/07,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:41:38,00:20:44
2025/02/07,04:00,Inbound Sales - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:04,00:09:39,00:01:28
2025/02/07,04:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:23:16,00:03:19
2025/02/07,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:08:32,00:00:06
2025/02/07,04:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:18,00:17:07,00:05:36
2025/02/07,04:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Sold,1,00:00:03,01:05:58,00:01:35
2025/02/07,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:20:53,00:00:00
2025/02/07,04:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:06,00:17:32,00:09:01
2025/02/07,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:15:04,00:03:19
2025/02/07,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:05,00:17:18,00:04:19
2025/02/07,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,00:30:32,00:00:39
2025/02/07,05:00,Delivered - Chat,Chat_Nectar,SplitIt Inquiry,1,00:00:06,00:15:53,00:00:51
2025/02/07,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:03,00:25:56,00:00:03
2025/02/07,05:00,Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:08,00:49:11,00:00:00
2025/02/07,05:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:17:56,00:04:29
2025/02/07,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:04,00:22:15,00:06:10
2025/02/07,05:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:00:03,00:24:15,00:00:37
2025/02/07,05:00,Early Returns - Chat,Chat_Siena,Product Inquiry,1,00:00:06,00:14:58,00:02:34
2025/02/07,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - Retained Firm Topper,1,00:00:02,00:31:46,00:00:05
2025/02/07,05:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:13:16,00:05:54
2025/02/07,05:00,Early Returns - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:03,00:14:22,00:00:24
2025/02/07,05:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:06,00:40:27,00:02:28
2025/02/07,05:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:09:39,00:04:37
2025/02/07,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:40:05,00:01:13
2025/02/07,05:00,EOT Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:29:44,00:01:12
2025/02/07,05:00,In Transit - Chat,Chat_DreamCloud,WISMO- Carrier Delay,1,00:00:06,00:19:57,00:00:00
2025/02/07,05:00,In Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:04,00:17:23,00:00:45
2025/02/07,05:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:00:03,00:09:13,00:00:31
2025/02/07,05:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:05:26,00:02:09
2025/02/07,05:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:22:27,00:02:49
2025/02/07,05:00,In Transit - Chat,Chat_Nectar,ABF_1st - Troubleshooting,1,00:00:05,00:11:44,00:00:05
2025/02/07,05:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:02,00:08:53,00:00:31
2025/02/07,05:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:03:16,00:00:18
2025/02/07,05:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:07,00:09:28,00:03:53
2025/02/07,05:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:07,00:14:49,00:00:45
2025/02/07,05:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:11:38,00:01:46
2025/02/07,05:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:10:58,00:01:41
2025/02/07,05:00,In Transit - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:41:02,00:05:28
2025/02/07,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:12:18,00:00:05
2025/02/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:09:28,00:04:05
2025/02/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:27:26,00:06:06
2025/02/07,05:00,Inbound Sales - Chat,Chat_Nectar,WGS - Removal and Setup Incomplete,1,00:00:04,00:06:39,00:04:27
2025/02/07,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:26:58,00:05:47
2025/02/07,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:06:46,00:00:42
2025/02/07,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:13:51,00:03:00
2025/02/07,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:05,00:14:13,00:00:42
2025/02/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:02,00:05:33,00:01:30
2025/02/07,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:09,00:45:30,00:00:45
2025/02/07,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:07:01,00:00:00
2025/02/07,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:17:20,00:00:19
2025/02/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Retail Inquiry,1,00:00:02,00:05:24,00:02:18
2025/02/07,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:03:38,00:00:59
2025/02/07,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:13:24,00:03:32
2025/02/07,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:15:40,00:01:13
2025/02/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:50:20,00:00:46
2025/02/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:13:36,00:00:50
2025/02/07,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:17:32,00:04:57
2025/02/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:26:41,00:00:00
2025/02/07,05:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:56:25,00:00:00
2025/02/07,05:00,Inbound Sales - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:04,00:03:13,00:00:11
2025/02/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:06,00:06:05,00:01:29
2025/02/07,05:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:18:56,00:04:42
2025/02/07,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:26:38,00:00:00
2025/02/07,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation- Saved Pre Transit,1,00:00:05,00:09:56,00:00:23
2025/02/07,05:00,Pre-Transit_Cancellations - Chat,Chat_Siena,Order Details Question,1,00:00:05,00:12:35,00:02:52
2025/02/07,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:05,00:15:32,00:01:26
2025/02/07,05:00,Pre-Transit_Cancellations - Chat,Chat_Siena,Cancellation Pre Transit,1,00:00:05,00:16:50,00:01:51
2025/02/07,05:00,Pre-Transit_Cancellations - Chat,Chat_Siena,Update Contact Info,1,00:00:05,00:15:37,00:06:08
2025/02/07,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:06,00:18:57,00:00:00
2025/02/07,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:03,00:59:01,00:03:54
2025/02/07,06:00,Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:07,00:13:02,00:00:15
2025/02/07,06:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:20:44,00:14:05
2025/02/07,06:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:09:43,00:01:16
2025/02/07,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:03,00:06:59,00:00:31
2025/02/07,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:03,00:32:04,00:00:24
2025/02/07,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:04,00:25:29,00:00:00
2025/02/07,06:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:07:38,00:02:40
2025/02/07,06:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:21:04,00:04:14
2025/02/07,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:06,00:42:34,00:00:55
2025/02/07,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:02,00:22:59,00:02:52
2025/02/07,06:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:19:13,00:03:26
2025/02/07,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:20:08,00:03:43
2025/02/07,06:00,EOT Delivered - Chat,Chat_DreamCloud,TEST INTERACTION,1,00:01:23,00:05:21,00:01:18
2025/02/07,06:00,EOT Delivered - Chat,Chat_DreamCloud,Return_2nd - No Longer Needed,1,00:00:02,00:12:28,00:03:20
2025/02/07,06:00,In Transit - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:05:51,00:00:25
2025/02/07,06:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:07,00:25:39,00:00:07
2025/02/07,06:00,In Transit - Chat,Chat_Nectar,Lost Claim Inquiry,1,00:00:04,00:22:07,00:01:59
2025/02/07,06:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:04,00:08:03,00:01:27
2025/02/07,06:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:13:47,00:02:04
2025/02/07,06:00,In Transit - Chat,Chat_DreamCloud,Return_2nd - No Longer Needed,1,00:00:04,00:05:32,00:01:18
2025/02/07,06:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:10:25,00:00:58
2025/02/07,06:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:10:06,00:00:34
2025/02/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:06:02,00:00:56
2025/02/07,06:00,Inbound Sales - Chat,Chat_Nectar,Return_1st - Retained - Cross-Sell,1,00:00:04,00:27:01,00:12:18
2025/02/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:22:31,00:03:32
2025/02/07,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:09:13,00:00:00
2025/02/07,06:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:14:57,00:00:59
2025/02/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:31:56,00:00:00
2025/02/07,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:21:47,00:00:00
2025/02/07,06:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:04:05,00:00:13
2025/02/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:12:31,00:01:21
2025/02/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:39,00:04:24,00:00:16
2025/02/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:10:41,00:04:18
2025/02/07,06:00,Inbound Sales - Chat,Chat_Nectar,Fiberglass Inquiry,1,00:00:04,00:07:44,00:03:01
2025/02/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:32:08,00:00:02
2025/02/07,06:00,Inbound Sales - Chat,Chat_Nectar,Fiberglass Inquiry,1,00:00:05,00:13:25,00:05:19
2025/02/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:21:40,00:13:27
2025/02/07,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:19:43,00:00:36
2025/02/07,06:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:11:51,00:04:41
2025/02/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:11:13,00:03:05
2025/02/07,06:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:19:47,00:01:15
2025/02/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:34:30,00:17:02
2025/02/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:27:13,00:17:27
2025/02/07,06:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:09:44,00:00:03
2025/02/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:06:15,00:01:51
2025/02/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:06,00:10:39,00:02:19
2025/02/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:20:17,00:02:11
2025/02/07,06:00,Inbound Sales - Chat,Chat_Cloverlane,Unresolved Interaction,1,00:00:05,00:06:51,00:03:55
2025/02/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Exchange Wrong Product_Wrong Size,1,00:00:05,00:09:28,00:00:00
2025/02/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:06:57,00:02:02
2025/02/07,06:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:23:36,00:00:03
2025/02/07,06:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- No- Offer- Made,1,00:00:03,00:33:31,00:00:02
2025/02/07,06:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:15,00:12:26,00:02:52
2025/02/07,06:00,Inbound Sales - Chat,Chat_Cloverlane,Unresponsive Customer,1,00:00:05,00:18:25,00:13:14
2025/02/07,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:02:21,00:00:00,00:00:00
2025/02/07,06:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:06,00:24:03,00:00:00
2025/02/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:22:03,00:00:00
2025/02/07,06:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:09,00:12:33,00:00:39
2025/02/07,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:14:49,00:05:39
2025/02/07,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:06,00:11:51,00:01:19
2025/02/07,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Proof of Purchase_Refund Request,1,00:00:05,00:20:41,00:00:00
2025/02/07,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:03,00:19:32,00:01:43
2025/02/07,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:24:23,00:05:48
2025/02/07,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,COA Request,1,00:00:05,00:10:40,00:04:31
2025/02/07,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:00:11,00:20:48,00:00:54
2025/02/07,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:05:43,00:01:06,00:00:00
2025/02/07,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:13,00:40:52,00:00:04
2025/02/07,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:07:06,00:23:32,00:00:00
2025/02/07,07:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:02:17,00:00:00,00:00:00
2025/02/07,07:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:03:18,00:00:00,00:00:00
2025/02/07,07:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:03:48,00:21:20,00:01:10
2025/02/07,07:00,Early Returns - Chat,Chat_Nectar,Proof of Purchase_Refund Request,1,00:03:45,00:17:03,00:01:25
2025/02/07,07:00,Early Returns - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:08:50,00:55:36,00:12:57
2025/02/07,07:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:01:09,00:00:00,00:00:00
2025/02/07,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:04:21,00:07:03,00:00:09
2025/02/07,07:00,Early Returns - Chat,Chat_Siena,Order Details Question,1,00:00:02,00:27:06,00:01:24
2025/02/07,07:00,Early Returns - Chat,Chat_Siena,Unresponsive Customer,1,00:02:08,00:04:05,00:02:08
2025/02/07,07:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:07:23,00:00:00,00:00:00
2025/02/07,07:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:08:10,00:07:50,00:06:37
2025/02/07,07:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:03:48,00:05:42,00:02:02
2025/02/07,07:00,EOT Delivered - Chat,Chat_Nectar,Return_1st - Incorrect Order,1,00:01:40,00:45:37,00:00:47
2025/02/07,07:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:05:35,00:00:00,00:00:00
2025/02/07,07:00,EOT Delivered - Chat,Chat_Nectar,Fiberglass Escalation,1,00:00:43,00:29:01,00:07:02
2025/02/07,07:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:00:28,00:00:00,00:00:00
2025/02/07,07:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:01:38,00:00:00,00:00:00
2025/02/07,07:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:03:36,00:00:00,00:00:00
