DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/02/22,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:11:26,00:01:35
2025/02/22,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:02,00:02:42,00:00:52
2025/02/22,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancel - No Longer Need,1,00:00:07,00:13:56,00:01:14
2025/02/22,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:01:54,00:01:49
2025/02/22,05:00,Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:07,00:57:39,00:00:09
2025/02/22,05:00,Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:03,00:41:09,00:00:00
2025/02/22,05:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,01:05:20,00:00:57
2025/02/22,05:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:38:50,00:04:06
2025/02/22,05:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:05,00:21:28,00:04:50
2025/02/22,05:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:52:59,00:07:38
2025/02/22,05:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:06:16,00:01:27
2025/02/22,05:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:02,00:34:25,00:00:16
2025/02/22,05:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:02,00:18:07,00:02:01
2025/02/22,05:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:05,00:09:59,00:04:25
2025/02/22,05:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:05,00:53:53,00:00:08
2025/02/22,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:04,00:10:05,00:00:58
2025/02/22,05:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:16:55,00:04:40
2025/02/22,05:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:08:58,00:06:00
2025/02/22,05:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:00:07,00:30:59,00:10:35
2025/02/22,05:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:11:56,00:02:09
2025/02/22,05:00,In Transit - Chat,Chat_Nectar,Cancel - No Longer Need,1,00:00:03,00:07:06,00:01:12
2025/02/22,05:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:12:15,00:00:43
2025/02/22,05:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:21:28,00:00:45
2025/02/22,05:00,In Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:00:04,00:24:57,00:00:14
2025/02/22,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,01:03:47,00:05:51
2025/02/22,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:04:25,00:00:04
2025/02/22,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:16:24,00:02:17
2025/02/22,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:02,00:09:40,00:01:08
2025/02/22,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:01,00:14:20,00:00:18
2025/02/22,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:05,00:12:24,00:01:12
2025/02/22,05:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:05:27,00:00:22
2025/02/22,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:25:07,00:12:05
2025/02/22,05:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:04,00:09:23,00:02:46
2025/02/22,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:05,00:06:45,00:00:12
2025/02/22,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:18:53,00:00:09
2025/02/22,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:03:31,00:00:07
2025/02/22,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:02,00:25:09,00:00:06
2025/02/22,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:16:09,00:06:08
2025/02/22,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:15:35,00:11:52
2025/02/22,05:00,Inbound Sales - Chat,Chat_Siena,Product Support,1,00:00:06,00:07:55,00:00:01
2025/02/22,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:13:36,00:00:42
2025/02/22,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:08:26,00:01:05
2025/02/22,05:00,Inbound Sales - Chat,Chat_Siena,Unresolved Interaction,1,00:00:02,00:11:18,00:04:20
2025/02/22,05:00,Inbound Sales - Chat,Chat_Nectar,Sales Upsell,1,00:00:02,00:07:08,00:00:06
2025/02/22,05:00,Inbound Sales - Chat,Chat_Nectar,Sales Upsell,1,00:00:03,00:10:24,00:01:31
2025/02/22,05:00,Inbound Sales - Chat,Chat_Nectar,Amazon_Retail,1,00:00:02,00:13:23,00:00:42
2025/02/22,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:09:02,00:00:50
2025/02/22,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:29:21,00:05:00
2025/02/22,05:00,Inbound Sales - Chat,Chat_Nectar,Sales Upsell,1,00:00:04,00:06:26,00:00:06
2025/02/22,05:00,Inbound Sales - Chat,Chat_DreamCloud,Cancel - Wrong Product,1,00:00:05,00:12:38,00:02:46
2025/02/22,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:30:57,00:06:39
2025/02/22,05:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:05,00:23:57,00:08:45
2025/02/22,05:00,Inbound Sales - Chat,Chat_DreamCloud,SupportWGS,1,00:00:04,00:11:58,00:07:47
2025/02/22,05:00,Inbound Sales - Chat,Chat_Nectar,Sales Upsell,1,00:00:02,00:08:14,00:06:00
2025/02/22,05:00,Pre Transit - Chat,Chat_Cloverlane,Cancel - No Longer Need,1,00:00:05,00:20:30,00:00:03
2025/02/22,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Product Support,1,00:00:02,00:07:28,00:00:10
2025/02/22,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:20:18,00:07:57
2025/02/22,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:07:56,00:00:09
2025/02/22,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancel - Wrong Product,1,00:00:06,01:18:12,00:02:26
2025/02/22,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:24:37,00:05:50
2025/02/22,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:07,00:10:20,00:03:35
2025/02/22,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:13:18,00:00:10
2025/02/22,06:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:15:04,00:14:41
2025/02/22,06:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:00:02,00:03:15,00:00:17
2025/02/22,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:03:45,00:00:47
2025/02/22,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:27:31,00:00:00
2025/02/22,06:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:08:53,00:05:56
2025/02/22,06:00,Early Returns - Chat,Chat_DreamCloud,Return - No Longer Needed,1,00:00:04,00:28:42,00:01:44
2025/02/22,06:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:01,00:12:24,00:04:49
2025/02/22,06:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:17:35,00:07:30
2025/02/22,06:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:04,00:22:43,00:06:02
2025/02/22,06:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:03,00:36:19,00:06:23
2025/02/22,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:21:36,00:08:49
2025/02/22,06:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:01,00:19:13,00:00:54
2025/02/22,06:00,Early Returns - Chat,Chat_Nectar,No Response Needed,1,00:00:03,00:13:11,00:00:00
2025/02/22,06:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:00:02,00:43:49,00:00:13
2025/02/22,06:00,Early Returns - Chat,Chat_Nectar,Transit Issues,1,00:00:03,00:13:30,00:04:57
2025/02/22,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:13:44,00:05:48
2025/02/22,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:17:24,00:12:58
2025/02/22,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:06:25,00:03:07
2025/02/22,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:14:42,00:02:45
2025/02/22,06:00,EOT Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:04:51,00:00:23
2025/02/22,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:04,00:09:56,00:00:52
2025/02/22,06:00,In Transit - Chat,Chat_Siena,Return - No Longer Needed,1,00:00:04,00:39:30,00:02:18
2025/02/22,06:00,In Transit - Chat,Chat_Nectar,Return - Comfort,1,00:00:10,00:37:07,00:01:49
2025/02/22,06:00,In Transit - Chat,Chat_Awara,Cancel - No Longer Need,1,00:00:02,00:09:34,00:02:56
2025/02/22,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:14:28,00:00:00
2025/02/22,06:00,In Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:00:02,00:35:05,00:07:53
2025/02/22,06:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:10:34,00:02:18
2025/02/22,06:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:14:03,00:03:25
2025/02/22,06:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:00:06,00:39:03,00:11:59
2025/02/22,06:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:00:03,00:02:01,00:00:40
2025/02/22,06:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:17:07,00:07:21
2025/02/22,06:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:06,00:20:57,00:08:26
2025/02/22,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:33:31,00:07:22
2025/02/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:16:45,00:04:03
2025/02/22,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:22:38,00:02:49
2025/02/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:15:07,00:00:16
2025/02/22,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:25:35,00:05:27
2025/02/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:10:16,00:03:57
2025/02/22,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:04:06,00:01:00
2025/02/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:01:20,00:20:28,00:03:08
2025/02/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:11:26,00:01:46
2025/02/22,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:29:25,00:02:14
2025/02/22,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:04:18,00:00:07
2025/02/22,06:00,Inbound Sales - Chat,Chat_Siena,Unresolved Interaction,1,00:00:03,00:18:29,00:04:39
2025/02/22,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:09:57,00:05:22
2025/02/22,06:00,Inbound Sales - Chat,Chat_Siena,Post-Order Questions,1,00:00:04,00:08:02,00:01:08
2025/02/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:00:04,01:19:06,00:00:00
2025/02/22,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:03:07,00:00:31
2025/02/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:00:06,00:24:31,00:00:11
2025/02/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:22:08,00:14:59
2025/02/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:53:15,00:02:30
2025/02/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:08,00:17:23,00:01:01
2025/02/22,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:05:40,00:00:54
2025/02/22,06:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:15:36,00:02:51
2025/02/22,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:08:02,00:03:07
2025/02/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:06,00:05:04,00:01:44
2025/02/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:13:49,00:07:44
2025/02/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:16:36,00:00:00
2025/02/22,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:07:35,00:00:13
2025/02/22,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:02,00:05:59,00:00:26
2025/02/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:07:48,00:03:07
2025/02/22,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:16:02,00:01:38
2025/02/22,06:00,Pre Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:00:04,00:47:47,00:03:02
2025/02/22,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:01:46,00:00:54
2025/02/22,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:24:43,00:04:43
2025/02/22,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:16:26,00:06:27
2025/02/22,06:00,Pre-Transit_Cancellations - Chat,Chat_Siena,Unresolved Interaction,1,00:00:03,00:40:00,00:01:49
2025/02/22,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:00:02,00:01:01,00:01:01
2025/02/22,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:00:02,00:03:19,00:00:20
2025/02/22,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:20:57,00:16:14
2025/02/22,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:03,00:00:49,00:00:48
2025/02/22,07:00,Delivered - Chat,Chat_Awara,Product Support,1,00:00:02,00:12:49,00:08:59
2025/02/22,07:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:04,00:24:12,00:04:41
