DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/04/16,03:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:03:28,00:01:53
2025/04/16,03:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:02:51,00:02:11
2025/04/16,03:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:02:47,00:01:31
2025/04/16,03:00,In Transit - Chat,Chat_Nectar,Return - Comfort,1,00:00:03,00:14:05,00:00:08
2025/04/16,03:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:04:59,00:02:31
2025/04/16,03:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:00:04,00:14:27,00:04:17
2025/04/16,03:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:37:37,00:04:35
2025/04/16,03:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:20:51,00:03:42
2025/04/16,03:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:11:36,00:02:53
2025/04/16,03:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:02:44,00:00:24
2025/04/16,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:17:18,00:01:05
2025/04/16,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:14:34,00:03:50
2025/04/16,03:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:06:14,00:00:39
2025/04/16,03:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:32:55,00:06:30
2025/04/16,03:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:17:05,00:00:56
2025/04/16,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:10,00:20:14,00:00:45
2025/04/16,03:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:16:09,00:00:50
2025/04/16,04:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:03:47,00:00:48
2025/04/16,04:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:07,00:19:49,00:01:06
2025/04/16,04:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:13:43,00:10:12
2025/04/16,04:00,Delivered - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:12:07,00:00:33
2025/04/16,04:00,Delivered - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:03:10,00:00:16
2025/04/16,04:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:05,00:26:19,00:00:10
2025/04/16,04:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:04,00:46:56,00:00:00
2025/04/16,04:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:27:46,00:00:00
2025/04/16,04:00,Early Returns - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:08:17,00:00:06
2025/04/16,04:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:38:48,00:14:59
2025/04/16,04:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:04,00:37:00,00:00:00
2025/04/16,04:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:02,00:22:50,00:00:16
2025/04/16,04:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:02,00:17:19,00:03:37
2025/04/16,04:00,In Transit - Chat,Chat_Nectar,Shipping COA,1,00:00:04,00:04:40,00:00:00
2025/04/16,04:00,In Transit - Chat,Chat_Nectar,Modify_Exchange Order,1,00:00:02,00:22:29,00:11:59
2025/04/16,04:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:03,00:08:42,00:00:34
2025/04/16,04:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:00:05,00:06:12,00:02:52
2025/04/16,04:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:17:15,00:04:41
2025/04/16,04:00,In Transit - Chat,Chat_DreamCloud,Transit Damage,1,00:00:06,00:12:48,00:00:09
2025/04/16,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:09:37,00:00:06
2025/04/16,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:33:29,00:03:52
2025/04/16,04:00,Inbound Sales - Chat,Chat_Nectar,Affiliate Request,1,00:00:03,00:11:21,00:03:58
2025/04/16,04:00,Inbound Sales - Chat,Chat_Nectar,Amazon_Retail,1,00:00:04,00:17:24,00:00:00
2025/04/16,04:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claims,1,00:00:03,00:30:59,00:00:40
2025/04/16,04:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:23:52,00:01:28
2025/04/16,04:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:12:32,00:01:05
2025/04/16,04:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:59,00:00:00,00:00:00
2025/04/16,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:08:12,00:01:21
2025/04/16,04:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:18:48,00:01:52
2025/04/16,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:04,00:11:02,00:04:20
2025/04/16,05:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:17:41,00:04:55
2025/04/16,05:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:10:06,00:00:47
2025/04/16,05:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:02,00:31:49,00:01:19
2025/04/16,05:00,Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:02,00:25:18,00:05:44
2025/04/16,05:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:10:34,00:01:36
2025/04/16,05:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:21:25,00:00:00
2025/04/16,05:00,Delivered - Chat,Chat_Siena,Return - Follow-Up,1,00:00:04,00:37:16,00:30:11
2025/04/16,05:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:03,00:42:50,00:01:15
2025/04/16,05:00,Delivered - Chat,Chat_Nectar,Modify_Exchange Order,1,00:00:04,00:53:33,00:01:07
2025/04/16,05:00,Delivered - Chat,Chat_Nectar,Return_Warranty Policy,1,00:00:06,00:12:09,00:00:00
2025/04/16,05:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:02,00:18:49,00:05:04
2025/04/16,05:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:02,00:43:15,00:02:04
2025/04/16,05:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:05:43,00:03:15
2025/04/16,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:02,00:06:54,00:01:10
2025/04/16,05:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:08:35,00:01:23
2025/04/16,05:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:03,00:07:37,00:00:00
2025/04/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:06:34,00:00:09
2025/04/16,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:09:34,00:00:31
2025/04/16,05:00,Inbound Sales - Chat,Chat_Nectar,Amazon_Retail,1,00:00:03,00:20:25,00:02:27
2025/04/16,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:13:10,00:02:45
2025/04/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:11:53,00:04:08
2025/04/16,05:00,Inbound Sales - Chat,Chat_Siena,Unresolved Interaction,1,00:00:05,00:05:10,00:00:21
2025/04/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:05,00:20:48,00:00:24
2025/04/16,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:05:21,00:00:24
2025/04/16,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:10:03,00:01:34
2025/04/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:00:05,00:11:47,00:01:02
2025/04/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:15:08,00:02:54
2025/04/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:04:29,00:00:05
2025/04/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:15:30,00:00:25
2025/04/16,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:31:04,00:02:41
2025/04/16,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:06,00:19:32,00:01:22
2025/04/16,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:08:16,00:03:13
2025/04/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:10:01,00:02:52
2025/04/16,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:15:26,00:06:00
2025/04/16,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancel - Price,1,00:00:06,00:22:54,00:01:10
2025/04/16,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancel - No Longer Need,1,00:00:03,00:13:12,00:05:19
2025/04/16,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:12:44,00:03:11
2025/04/16,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancel - No Longer Need,1,00:00:03,00:25:39,00:00:32
2025/04/16,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:15:41,00:00:00
2025/04/16,06:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:02,00:42:24,00:10:30
2025/04/16,06:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:04,00:53:36,00:00:14
2025/04/16,06:00,Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:03,00:18:50,00:00:28
2025/04/16,06:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:05,00:16:59,00:01:32
2025/04/16,06:00,Early Returns - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:03,00:31:21,00:01:52
2025/04/16,06:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:34:40,00:00:00
2025/04/16,06:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:05,00:08:51,00:00:18
2025/04/16,06:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:06,00:19:15,00:01:57
2025/04/16,06:00,EOT Delivered - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:11:34,00:00:25
2025/04/16,06:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:29:01,00:01:53
2025/04/16,06:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:05:11,00:00:32
2025/04/16,06:00,In Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:00:04,00:15:22,00:03:22
2025/04/16,06:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:05,00:07:55,00:01:18
2025/04/16,06:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:04,00:12:27,00:03:30
2025/04/16,06:00,In Transit - Chat,Chat_DreamCloud,Cancel - Follow-Up,1,00:00:03,00:17:49,00:00:57
2025/04/16,06:00,In Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:00:03,00:28:29,00:04:08
2025/04/16,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:22:05,00:06:34
2025/04/16,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:10:32,00:02:07
2025/04/16,06:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:15:29,00:01:09
2025/04/16,06:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:02:26,00:00:50
2025/04/16,06:00,In Transit - Chat,Chat_DreamCloud,Product Support,1,00:00:02,00:09:07,00:04:32
2025/04/16,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:09:13,00:01:41
2025/04/16,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:08:12,00:05:06
2025/04/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:02,00:23:41,00:01:06
2025/04/16,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:03:20,00:00:09
2025/04/16,06:00,Inbound Sales - Chat,Chat_Awara,Sales - Sellable - Not Sold,1,00:00:04,00:25:26,00:03:38
2025/04/16,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:40:06,00:02:01
2025/04/16,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:19:39,00:02:15
2025/04/16,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:03,00:18:40,00:01:31
2025/04/16,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:04:42,00:01:31
2025/04/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:11:53,00:00:35
2025/04/16,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:06:16,00:00:03
2025/04/16,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:05:19,00:00:55
2025/04/16,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:26:03,00:04:40
2025/04/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:06:34,00:00:18
2025/04/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:04,00:18:48,00:00:54
2025/04/16,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:16:26,00:00:45
2025/04/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:08:33,00:02:12
2025/04/16,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:06:10,00:00:03
2025/04/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:14:01,00:05:32
2025/04/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:12:07,00:00:00
2025/04/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:17:01,00:03:37
2025/04/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:13:29,00:06:33
2025/04/16,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:12:36,00:00:36
2025/04/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:07:18,00:00:26
2025/04/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:00:03,00:26:35,00:00:00
2025/04/16,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:45:34,00:00:18
2025/04/16,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancel - No WGS,1,00:00:03,00:33:34,00:02:41
2025/04/16,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancel - Follow-Up,1,00:00:03,00:29:29,00:02:35
2025/04/16,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:08:34,00:00:06
2025/04/16,07:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:06,01:06:43,00:03:30
2025/04/16,07:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:14,00:31:32,00:03:12
2025/04/16,07:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:30,00:12:19,00:07:00
2025/04/16,07:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:05,00:19:05,00:02:49
2025/04/16,07:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:11:39,00:06:14
2025/04/16,07:00,Delivered - Chat,Chat_Awara,Warranty Claims,1,00:00:04,00:51:55,00:00:18
2025/04/16,07:00,Delivered - Chat,Chat_Nectar,Refer-a-Friend,1,00:00:02,00:18:46,00:04:54
2025/04/16,07:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:48:37,00:03:18
2025/04/16,07:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:04:12,00:00:12
2025/04/16,07:00,Delivered - Chat,Chat_Cloverlane,Unresolved Interaction,1,00:05:20,00:28:23,00:03:14
2025/04/16,07:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:04,00:29:58,00:00:58
2025/04/16,07:00,Early Returns - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:00:05,00:14:22,00:02:58
2025/04/16,07:00,Early Returns - Chat,Chat_Nectar,Transit Issues,1,00:00:02,00:22:56,00:00:00
2025/04/16,07:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:00:17,00:00:00,00:00:00
2025/04/16,07:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:01:12,00:34:21,00:00:00
2025/04/16,07:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:01:36,00:00:00,00:00:00
2025/04/16,07:00,Early Returns - Chat,Chat_DreamCloud,Manufacturing Defects_Damage,1,00:00:02,00:49:03,00:00:00
2025/04/16,07:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:01:07,00:00:00,00:00:00
2025/04/16,07:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:02,00:14:44,00:01:45
2025/04/16,07:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:57,00:10:24,00:02:23
2025/04/16,07:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:03,00:43:28,00:02:44
2025/04/16,07:00,EOT Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:39:47,00:02:14
2025/04/16,07:00,EOT Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:21:03,00:05:05
2025/04/16,07:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:39,00:07:04,00:01:16
2025/04/16,07:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:16:04,00:01:43
2025/04/16,07:00,EOT Delivered - Chat,Chat_Siena,Unresponsive Customer,1,00:04:32,00:16:52,00:16:47
2025/04/16,07:00,In Transit - Chat,Chat_Nectar,Return - Wrong Product,1,00:00:04,00:31:24,00:00:00
2025/04/16,07:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:01:56,00:39:56,00:02:19
2025/04/16,07:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:02:09,00:00:00,00:00:00
2025/04/16,07:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:15:52,00:00:41
2025/04/16,07:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:05:28,00:06:05,00:02:42
2025/04/16,07:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:05:26,00:18:17,00:00:07
2025/04/16,07:00,In Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:00:03,00:29:57,00:02:37
2025/04/16,07:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:19:08,00:04:50
2025/04/16,07:00,In Transit - Chat,Chat_DreamCloud,Transit Damage,1,00:00:05,00:09:02,00:00:07
2025/04/16,07:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:03,00:09:22,00:00:10
2025/04/16,07:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:04,00:13:33,00:00:16
2025/04/16,07:00,In Transit - Chat,Chat_DreamCloud,Transit Damage,1,00:00:05,00:24:33,00:00:42
2025/04/16,07:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:03,00:20:52,00:00:30
2025/04/16,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:09:03,00:00:15
2025/04/16,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:38,00:10:43,00:01:35
2025/04/16,07:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:02:15,00:00:00,00:00:00
2025/04/16,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:19:38,00:11:06
2025/04/16,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:23:06,00:00:15
2025/04/16,07:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:06,00:00:00,00:00:00
2025/04/16,07:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:14,00:00:00,00:00:00
2025/04/16,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:14:19,00:06:58
2025/04/16,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:15:54,00:09:26
2025/04/16,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:01:08,00:47:02,00:02:35
2025/04/16,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:04:08,00:01:51
2025/04/16,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:10:54,00:00:39
2025/04/16,07:00,Inbound Sales - Chat,Chat_Siena,Sales - Sellable - Not Sold,1,00:01:15,00:18:02,00:01:44
2025/04/16,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:05:58,00:01:49
2025/04/16,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:10:09,00:02:46
2025/04/16,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:01:21,00:07:20,00:00:08
2025/04/16,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:01:21,00:12:18,00:06:45
2025/04/16,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:47,00:35:20,00:08:58
2025/04/16,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:04,00:39:49,00:03:52
2025/04/16,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:06,00:09:39,00:02:44
2025/04/16,07:00,Inbound Sales - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:05,00:29:06,00:00:09
2025/04/16,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:15:45,00:00:00
2025/04/16,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:22,00:04:54,00:00:41
2025/04/16,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:26:26,00:00:00
2025/04/16,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:06:12,00:00:10
2025/04/16,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:17:38,00:00:19
2025/04/16,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:15:02,00:01:52
2025/04/16,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:02:10,00:14:57,00:01:14
2025/04/16,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:33,00:04:07,00:01:15
