DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/06/02,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:09:41,00:01:30
2025/06/02,06:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:49,00:11:10,00:03:51
2025/06/02,06:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:06,00:30:51,00:01:08
2025/06/02,06:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:02:25,00:15:48,00:01:38
2025/06/02,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:02:42,00:03:24,00:01:26
2025/06/02,06:00,Early Returns - Chat,Chat_Nectar,Return - No Longer Needed,1,00:02:10,00:29:25,00:01:49
2025/06/02,06:00,Early Returns - Chat,Chat_Siena,Transit Issues,1,00:01:28,00:20:37,00:03:15
2025/06/02,06:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:04:52,00:00:47
2025/06/02,06:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:34,00:49:06,00:04:17
2025/06/02,06:00,EOT Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:35:59,00:00:20
2025/06/02,06:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:02:35,00:08:42,00:00:32
2025/06/02,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:02:56,00:09:20,00:00:38
2025/06/02,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:01:24,00:00:00,00:00:00
2025/06/02,06:00,In Transit - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:00:05,00:46:50,00:01:26
2025/06/02,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:59,00:00:00,00:00:00
2025/06/02,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:06:47,00:03:04
2025/06/02,06:00,In Transit - Chat,Chat_DreamCloud,Transit Damage,1,00:01:07,00:40:53,00:00:14
2025/06/02,06:00,In Transit - Chat,Chat_Siena,Post-Order Questions,1,00:00:04,00:18:38,00:01:15
2025/06/02,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:02:13,00:07:34,00:03:43
2025/06/02,06:00,In Transit - Chat,Chat_Siena,Cancel - Price,1,00:00:18,00:16:48,00:01:35
2025/06/02,06:00,In Transit - Chat,Chat_Nectar,Cancel - Follow-Up,1,00:00:04,00:20:19,00:00:55
2025/06/02,06:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:26,00:16:21,00:02:00
2025/06/02,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:30,00:10:02,00:00:37
2025/06/02,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:05:35,00:00:48
2025/06/02,06:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:03:17,00:12:43,00:00:43
2025/06/02,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:01:15,00:00:00,00:00:00
2025/06/02,06:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:01:13,00:00:00,00:00:00
2025/06/02,06:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:03,00:31:44,00:03:42
2025/06/02,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:03:04,00:07:35,00:00:00
2025/06/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:01:55,00:18:27,00:00:00
2025/06/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:01:13,00:23:22,00:01:10
2025/06/02,06:00,Inbound Sales - Chat,Chat_Awara,Product Support,1,00:00:03,00:11:39,00:03:08
2025/06/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:21:14,00:00:10
2025/06/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:06:37,00:00:54
2025/06/02,06:00,Inbound Sales - Chat,Chat_Awara,Abandon,1,00:01:38,00:00:00,00:00:00
2025/06/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:01,00:08:04,00:00:09
2025/06/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:01:13,01:18:05,00:01:14
2025/06/02,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:01:04,00:22:26,00:05:53
2025/06/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:40,00:39:24,00:00:19
2025/06/02,06:00,Inbound Sales - Chat,Chat_Nectar,Return - Comfort,1,00:00:02,00:57:55,00:00:36
2025/06/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:06,00:20:37,00:16:46
2025/06/02,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:19:20,00:01:38
2025/06/02,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:31:59,00:01:08
2025/06/02,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:02:08,00:16:16,00:01:50
2025/06/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:02:20,00:21:25,00:01:25
2025/06/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:29,00:12:36,00:01:32
2025/06/02,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:13:34,00:04:35
2025/06/02,06:00,Inbound Sales - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:04,00:39:46,00:00:00
2025/06/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:24:19,00:01:25
2025/06/02,06:00,Inbound Sales - Chat,Chat_Awara,Sales - Sellable - Not Sold,1,00:00:31,00:36:22,00:00:00
2025/06/02,06:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:25:12,00:01:00
2025/06/02,06:00,Inbound Sales - Chat,Chat_Nectar,Prospect - B2B-Bulk,1,00:00:06,00:26:48,00:00:00
2025/06/02,06:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claims,1,00:00:10,00:27:47,00:00:00
2025/06/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:40:07,00:03:00
2025/06/02,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:27:11,00:00:18
2025/06/02,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:25,00:03:24,00:00:40
2025/06/02,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:28,00:29:08,00:06:20
2025/06/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:42,00:11:29,00:07:40
2025/06/02,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:07,00:12:39,00:03:03
2025/06/02,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:21,00:17:31,00:05:01
2025/06/02,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:03:22,00:00:08
2025/06/02,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:03,00:19:12,00:02:35
2025/06/02,06:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claims,1,00:00:37,00:34:05,00:01:15
2025/06/02,06:00,Inbound Sales - Chat,Chat_Nectar,Amazon_Retail,1,00:00:03,00:12:45,00:08:00
2025/06/02,06:00,Pre Transit - Chat,Chat_Awara,Shipping Status - Pre-Transit,1,00:00:48,00:24:05,00:00:11
2025/06/02,06:00,Pre Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:02:06,00:04:26,00:02:55
2025/06/02,06:00,Pre Transit - Chat,Chat_Siena,Unresolved Interaction,1,00:00:31,00:03:50,00:02:20
2025/06/02,06:00,Pre Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:09,00:11:15,00:02:09
2025/06/02,06:00,Pre Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:19:30,00:02:46
2025/06/02,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:08:35,00:00:06
2025/06/02,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:07,00:07:07,00:04:14
2025/06/02,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:14,00:15:19,00:08:01
2025/06/02,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:03:22,00:18:58,00:04:30
