DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/06/27,01:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:18:02,00:00:36
2025/06/27,01:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:11:09,00:06:40
2025/06/27,01:00,Pre Transit - Chat,Chat_Siena,Unresolved Interaction,1,00:00:04,00:16:24,00:06:14
2025/06/27,01:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:05,00:13:12,00:01:24
2025/06/27,02:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:03,00:15:09,00:00:00
2025/06/27,02:00,Early Returns - Chat,Chat_Nectar,Cancel - Wrong Payment Method,1,00:00:05,00:24:43,00:02:36
2025/06/27,02:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:03,00:06:52,00:00:18
2025/06/27,02:00,Inbound Sales - Chat,Chat_Nectar,Fiberglass Escalation,1,00:00:05,00:23:51,00:13:45
2025/06/27,02:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:10:36,00:03:26
2025/06/27,02:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:17:49,00:03:49
2025/06/27,02:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:13:11,00:08:38
2025/06/27,02:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:20:04,00:00:25
2025/06/27,02:00,Pre Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:04,00:12:08,00:00:02
2025/06/27,03:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:24,00:07:30,00:01:49
2025/06/27,03:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:07:10,00:02:02
2025/06/27,03:00,Early Returns - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:06,00:18:23,00:05:24
2025/06/27,03:00,EOT Delivered - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:18:33,00:00:33
2025/06/27,03:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:03,00:21:12,00:01:47
2025/06/27,03:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:16,00:06:52,00:04:50
2025/06/27,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:02:12,00:00:29
2025/06/27,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:02:58,00:02:16
2025/06/27,03:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:08:11,00:04:40
2025/06/27,03:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:03:48,00:00:36
2025/06/27,03:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:26:08,00:00:12
2025/06/27,03:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:04:39,00:11:44,00:01:59
2025/06/27,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:59,00:02:07,00:00:59
2025/06/27,03:00,Inbound Sales - Chat,Chat_Nectar,Amazon_Retail,1,00:00:02,00:16:07,00:01:06
2025/06/27,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:07:26,00:02:19
2025/06/27,03:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:07:03,00:04:07
2025/06/27,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:21,00:05:53,00:03:12
2025/06/27,03:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:11:21,00:01:40
2025/06/27,03:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:09:34,00:00:49
2025/06/27,03:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:02,00:07:34,00:02:57
2025/06/27,03:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:04:51,00:01:25
2025/06/27,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:09:18,00:04:02
2025/06/27,04:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:04,00:19:05,00:00:47
2025/06/27,04:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:02,00:27:07,00:03:48
2025/06/27,04:00,Early Returns - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:05,00:11:37,00:00:00
2025/06/27,04:00,Early Returns - Chat,Chat_DreamCloud,Transit Issues,1,00:00:03,00:50:10,00:06:26
2025/06/27,04:00,EOT Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:04,00:26:06,00:00:27
2025/06/27,04:00,In Transit - Chat,Chat_Nectar,Product Support,1,00:01:19,00:14:40,00:01:18
2025/06/27,04:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:03:51,00:00:41
2025/06/27,04:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:04,00:20:14,00:07:06
2025/06/27,04:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:06,00:06:20,00:00:57
2025/06/27,04:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:02,00:20:23,00:02:25
2025/06/27,04:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:04,00:29:55,00:08:55
2025/06/27,04:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:18:30,00:03:07
2025/06/27,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:11:31,00:04:11
2025/06/27,04:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:18:04,00:02:57
2025/06/27,04:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:47:53,00:01:50
2025/06/27,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:06,00:04:01,00:00:15
2025/06/27,04:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:03:39,00:00:39
2025/06/27,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:12:23,00:06:25
2025/06/27,04:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:11:35,00:00:00
2025/06/27,04:00,Inbound Sales - Chat,Chat_Awara,Sales - Sellable - Not Sold,1,00:00:04,00:08:04,00:04:06
2025/06/27,04:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:08:08,00:03:05
2025/06/27,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:08:51,00:02:49
2025/06/27,04:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:04:20,00:01:16
2025/06/27,04:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:08:40,00:01:30
2025/06/27,04:00,Inbound Sales - Chat,Chat_Awara,Unresponsive Customer,1,00:00:03,00:07:49,00:04:20
2025/06/27,04:00,Inbound Sales - Chat,Chat_Siena,Product Support,1,00:01:14,00:14:14,00:01:22
2025/06/27,04:00,Pre Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:04,00:20:56,00:17:52
2025/06/27,04:00,Pre-Transit_Cancellations - Chat,Chat_Siena,Cancel - No Longer Need,1,00:00:02,00:19:33,00:01:43
2025/06/27,05:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:03,00:28:36,00:00:06
2025/06/27,05:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:03,00:36:45,00:00:04
2025/06/27,05:00,Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:08,00:57:20,00:03:10
2025/06/27,05:00,Early Returns - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:41,00:29:17,00:05:55
2025/06/27,05:00,Early Returns - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:02,00:38:05,00:01:08
2025/06/27,05:00,Early Returns - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:03,00:20:32,00:02:34
2025/06/27,05:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:03:26,00:00:00,00:00:00
2025/06/27,05:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:00:34,00:00:00,00:00:00
2025/06/27,05:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:00:32,00:00:00,00:00:00
2025/06/27,05:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:02,01:12:27,00:00:00
2025/06/27,05:00,EOT Delivered - Chat,Chat_Nectar,Post-Order Questions,1,00:04:29,00:23:17,00:03:05
2025/06/27,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:58,00:24:46,00:01:48
2025/06/27,05:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:23,00:04:06,00:00:11
2025/06/27,05:00,In Transit - Chat,Chat_Nectar,Shipping COA,1,00:01:15,00:20:00,00:00:00
2025/06/27,05:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:00:04,00:00:00,00:00:00
2025/06/27,05:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:04:07,00:34:47,00:03:38
2025/06/27,05:00,In Transit - Chat,Chat_Nectar,Return - Wrong Product,1,00:02:14,00:30:44,00:03:01
2025/06/27,05:00,In Transit - Chat,Chat_DreamCloud,Cancel - Price,1,00:02:02,00:39:22,00:03:16
2025/06/27,05:00,In Transit - Chat,Chat_Nectar,Shipping Hold Request,1,00:02:37,00:14:24,00:01:07
2025/06/27,05:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:00:03,00:00:00,00:00:00
2025/06/27,05:00,In Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:02:26,00:29:30,00:00:00
2025/06/27,05:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:02,00:15:07,00:02:01
2025/06/27,05:00,In Transit - Chat,Chat_Siena,Abandon,1,00:01:11,00:00:00,00:00:00
2025/06/27,05:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:01:15,00:25:03,00:01:05
2025/06/27,05:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:00:18,00:00:00,00:00:00
2025/06/27,05:00,In Transit - Chat,Chat_DreamCloud,Return - No Longer Needed,1,00:03:05,00:13:39,00:00:34
2025/06/27,05:00,In Transit - Chat,Chat_Siena,Abandon,1,00:04:30,00:00:00,00:00:00
2025/06/27,05:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:55,00:00:00,00:00:00
2025/06/27,05:00,In Transit - Chat,Chat_Nectar,Product Support,1,00:00:58,00:15:25,00:08:16
2025/06/27,05:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:47,00:21:21,00:03:23
2025/06/27,05:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:01:55,00:25:39,00:02:29
2025/06/27,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:54,00:08:31,00:02:29
2025/06/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:55,00:05:10,00:02:35
2025/06/27,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:06:02,00:02:39
2025/06/27,05:00,Inbound Sales - Chat,Chat_Nectar,Amazon_Retail,1,00:00:04,00:31:35,00:06:25
2025/06/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:44,00:00:00,00:00:00
2025/06/27,05:00,Inbound Sales - Chat,Chat_Awara,Sales - Sellable - Not Sold,1,00:00:04,00:12:06,00:04:06
2025/06/27,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:01:06,00:38:41,00:00:54
2025/06/27,05:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:52,00:00:00,00:00:00
2025/06/27,05:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:04,00:00:00,00:00:00
2025/06/27,05:00,Inbound Sales - Chat,Chat_Siena,Product Support,1,00:00:04,00:13:21,00:01:16
2025/06/27,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:24,00:42:29,00:03:30
2025/06/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:07:40,00:02:05
2025/06/27,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:02:48,00:01:31,00:01:08
2025/06/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:48,00:00:00,00:00:00
2025/06/27,05:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:04,00:00:00,00:00:00
2025/06/27,05:00,Inbound Sales - Chat,Chat_Awara,Sales - Sellable - Not Sold,1,00:00:04,00:28:16,00:03:58
2025/06/27,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:43,00:09:57,00:06:02
2025/06/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:01:27,00:07:03,00:04:22
2025/06/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Manufacturing Defects_Damage,1,00:00:06,00:45:31,00:00:00
2025/06/27,05:00,Inbound Sales - Chat,Chat_Awara,Sales - Sellable - Not Sold,1,00:01:03,00:21:59,00:06:24
2025/06/27,05:00,Inbound Sales - Chat,Chat_Nectar,Transit Issues,1,00:01:54,00:03:56,00:00:24
2025/06/27,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:01:52,00:10:38,00:04:07
2025/06/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Shipping Hold Request,1,00:00:02,00:14:53,00:11:02
2025/06/27,05:00,Inbound Sales - Chat,Chat_Nectar,Refer-a-Friend,1,00:03:27,00:45:03,00:00:08
2025/06/27,05:00,Inbound Sales - Chat,Chat_Nectar,Return_Warranty Policy,1,00:02:18,00:26:08,00:00:20
2025/06/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales Upsell,1,00:01:43,00:17:47,00:01:08
2025/06/27,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:18,00:08:24,00:00:16
2025/06/27,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancel - Price,1,00:02:14,00:24:14,00:02:21
2025/06/27,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Product Support,1,00:05:10,00:14:15,00:02:49
2025/06/27,05:00,Pre-Transit_Cancellations - Chat,Chat_Siena,Product Support,1,00:00:49,00:27:31,00:01:36
2025/06/27,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Product Support,1,00:00:36,00:17:26,00:01:45
2025/06/27,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:14:10,00:04:36
2025/06/27,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:06:23,00:00:00,00:00:00
2025/06/27,06:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:01,00:06:45,00:04:25
2025/06/27,06:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:39,00:18:01,00:03:13
2025/06/27,06:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:44:12,00:01:16
2025/06/27,06:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:07,00:00:00,00:00:00
2025/06/27,06:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:56,00:00:00,00:00:00
2025/06/27,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:01:41,00:28:14,00:02:57
2025/06/27,06:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:03:01,00:00:00,00:00:00
2025/06/27,06:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:01:04,00:00:00,00:00:00
2025/06/27,06:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:04:14,00:00:00,00:00:00
2025/06/27,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:06:28,00:01:20
2025/06/27,06:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:07:48,00:04:40,00:03:31
2025/06/27,06:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:00:23,00:09:15,00:01:47
2025/06/27,06:00,Early Returns - Chat,Chat_Siena,Return - Comfort,1,00:00:05,00:20:22,00:01:51
2025/06/27,06:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:00:21,00:00:00,00:00:00
2025/06/27,06:00,EOT Delivered - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:14:51,00:00:48
2025/06/27,06:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:00:54,00:00:00,00:00:00
2025/06/27,06:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:03,00:18:03,00:03:38
2025/06/27,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:04,00:10:47,00:00:06
2025/06/27,06:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:51,00:37:24,00:12:09
2025/06/27,06:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:01:52,00:04:25,00:01:39
2025/06/27,06:00,EOT Delivered - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:05,00:05:51,00:01:02
2025/06/27,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:40,00:29:49,00:01:40
2025/06/27,06:00,EOT Delivered - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:01,00:49:38,00:00:11
2025/06/27,06:00,EOT Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:03,00:43:03,00:00:07
2025/06/27,06:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:04:01,00:09:21,00:00:00
2025/06/27,06:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:02:16,00:09:33,00:01:41
2025/06/27,06:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:10,00:09:05,00:03:13
2025/06/27,06:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:02:21,00:02:10
2025/06/27,06:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:02:42,00:15:51,00:00:36
2025/06/27,06:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:36,00:25:15,00:03:27
2025/06/27,06:00,In Transit - Chat,Chat_DreamCloud,Product Support,1,00:04:17,00:15:22,00:00:12
2025/06/27,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:02:26,00:03:30,00:02:54
2025/06/27,06:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:22:17,00:03:01
2025/06/27,06:00,In Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:02:00,00:12:38,00:00:17
2025/06/27,06:00,In Transit - Chat,Chat_Siena,Shipping Status - Pre-Transit,1,00:00:54,00:30:10,00:00:14
2025/06/27,06:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:37,00:24:17,00:01:16
2025/06/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:18,00:25:46,00:05:04
2025/06/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:34,00:00:00,00:00:00
2025/06/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,01:03:18,00:00:00
2025/06/27,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:22:02,00:01:59
2025/06/27,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:03:24,00:00:25
2025/06/27,06:00,Inbound Sales - Chat,Chat_Awara,Sales - Sellable - Sold,1,00:00:03,00:17:39,00:03:29
2025/06/27,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:51,00:12:18,00:02:06
2025/06/27,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:05,00:07:53,00:05:36
2025/06/27,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:39,00:18:12,00:00:18
2025/06/27,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:14:58,00:00:17
2025/06/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:45,00:10:06,00:02:21
2025/06/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:14:08,00:02:29
2025/06/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:45,00:14:47,00:01:22
2025/06/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:32:06,00:02:28
2025/06/27,06:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:11,00:06:33,00:00:54
2025/06/27,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:10:54,00:01:09
2025/06/27,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:03:33,00:00:31
2025/06/27,06:00,Inbound Sales - Chat,Chat_Nectar,Prospect - B2B-Bulk,1,00:00:02,00:21:57,00:02:27
2025/06/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:12:34,00:00:22
2025/06/27,06:00,Inbound Sales - Chat,Chat_Awara,Sales - Sellable - Not Sold,1,00:00:25,00:16:28,00:03:32
2025/06/27,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:18:35,00:01:24
2025/06/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:01:52,00:12:26,00:00:20
2025/06/27,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:28,00:02:57,00:02:41
2025/06/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:12:10,00:08:16
2025/06/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:15:38,00:02:48
2025/06/27,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:12:14,00:04:16
2025/06/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:40,00:13:16,00:01:07
2025/06/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:20:42,00:01:07
2025/06/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:31:13,00:04:15
2025/06/27,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:05:40,00:02:40
2025/06/27,06:00,Inbound Sales - Chat,Chat_Siena,Sales - Sellable - Not Sold,1,00:00:04,00:18:20,00:00:00
2025/06/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:01:21,00:17:36,00:00:54
2025/06/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:37:46,00:00:00
2025/06/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:15,00:17:41,00:02:38
2025/06/27,06:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:05,00:16:21,00:00:10
2025/06/27,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:54,00:00:00,00:00:00
2025/06/27,06:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:17,00:18:41,00:01:05
2025/06/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:04,00:28:31,00:02:29
2025/06/27,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:43,00:09:41,00:00:56
2025/06/27,06:00,Inbound Sales - Chat,Chat_Siena,Sales - Sellable - Not Sold,1,00:00:27,00:38:55,00:05:34
2025/06/27,06:00,Pre Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:01:49,00:13:46,00:00:00
2025/06/27,06:00,Pre Transit - Chat,Chat_Nectar,Modify_Exchange Order,1,00:01:23,00:44:48,00:00:00
2025/06/27,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancel - No Longer Need,1,00:05:05,00:07:56,00:01:59
2025/06/27,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Modify_Exchange Order,1,00:00:54,00:22:54,00:07:22
2025/06/27,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Abandon,1,00:00:34,00:00:00,00:00:00
2025/06/27,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:00:06,00:00:00,00:00:00
