DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/01/28,04:00,Delivered - Chat,Chat_Siena,Return_1st - No Longer Needed,1,00:03:42,00:30:38,00:00:17
2025/01/28,04:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:02:42,00:01:24,00:00:00
2025/01/28,04:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:05:57,00:00:00,00:00:00
2025/01/28,04:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:11:07,00:00:45
2025/01/28,04:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:04:13,00:00:00,00:00:00
2025/01/28,04:00,Early Returns - Chat,Chat_Nectar,EC - Referral,1,00:07:27,00:24:33,00:02:28
2025/01/28,04:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:06:06,00:09:48,00:06:48
2025/01/28,04:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:01:38,00:00:00,00:00:00
2025/01/28,04:00,EOT Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:06:00,00:54:11,00:01:50
2025/01/28,04:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:07:35,00:00:00,00:00:00
2025/01/28,04:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:00:11,00:00:00,00:00:00
2025/01/28,04:00,EOT Delivered - Chat,Chat_DreamCloud,Abandon,1,00:01:53,00:00:00,00:00:00
2025/01/28,04:00,In Transit - Chat,Chat_Nectar,[Not Defined],1,00:00:07,00:06:43,00:00:02
2025/01/28,04:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:10:52,00:02:44,00:00:00
2025/01/28,04:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:05:58,00:01:06,00:00:00
2025/01/28,04:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:08:51,00:01:09,00:00:00
2025/01/28,04:00,In Transit - Chat,Chat_DreamCloud,[Not Defined],1,00:00:01,00:03:51,00:00:02
2025/01/28,04:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:22,00:17:16,00:10:44
2025/01/28,04:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:05:01,00:06:46,00:01:43
2025/01/28,04:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:06:12,00:13:22,00:01:49
2025/01/28,04:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:02:06,00:03:07,00:00:00
2025/01/28,04:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:02:56,00:00:00,00:00:00
2025/01/28,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:21,00:00:00,00:00:00
2025/01/28,04:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:03:39,00:00:00,00:00:00
2025/01/28,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:07:16,00:00:00,00:00:00
2025/01/28,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:51,00:00:00,00:00:00
2025/01/28,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:39,00:00:00,00:00:00
2025/01/28,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:16,00:00:00,00:00:00
2025/01/28,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:54,00:00:00,00:00:00
2025/01/28,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:26:37,00:00:13
2025/01/28,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:04:13,00:00:00,00:00:00
2025/01/28,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:52,00:00:00,00:00:00
2025/01/28,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:14:35,00:02:53,00:02:07
2025/01/28,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:02:13,00:00:00,00:00:00
2025/01/28,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:15:25,00:01:31
2025/01/28,04:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:06:16,00:00:00,00:00:00
2025/01/28,05:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:04:07,00:05:54,00:02:04
2025/01/28,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:07:24,00:34:25,00:03:18
2025/01/28,05:00,Delivered - Chat,Chat_Nectar,No Response Needed,1,00:17:50,00:12:16,00:01:58
2025/01/28,05:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:09:22,00:00:41,00:00:00
2025/01/28,05:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:58,00:01:38,00:00:00
2025/01/28,05:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:05:19,00:01:02,00:00:00
2025/01/28,05:00,Delivered - Chat,Chat_DreamCloud,No Response Needed,1,00:12:37,00:12:31,00:10:44
2025/01/28,05:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:18,00:11:43,00:05:45
2025/01/28,05:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:03:49,00:00:00,00:00:00
2025/01/28,05:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:03:08,00:00:00,00:00:00
2025/01/28,05:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:52,00:22:42,00:07:22
2025/01/28,05:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:05,00:42:56,00:11:47
2025/01/28,05:00,Early Returns - Chat,Chat_DreamCloud,Return_2nd - No Longer Needed,1,00:02:43,00:14:30,00:01:02
2025/01/28,05:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:06:59,00:00:00
2025/01/28,05:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:03:17,00:00:00,00:00:00
2025/01/28,05:00,EOT Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:04:05,00:01:20,00:00:57
2025/01/28,05:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:03:21,00:07:03,00:05:13
2025/01/28,05:00,EOT Delivered - Chat,Chat_Nectar,Order Details Question,1,00:07:36,00:11:20,00:01:57
2025/01/28,05:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:03:39,00:56:12,00:31:50
2025/01/28,05:00,In Transit - Chat,Chat_DreamCloud,[Not Defined],1,00:00:02,00:01:50,00:00:01
2025/01/28,05:00,In Transit - Chat,Chat_DreamCloud,Exchange Wrong Product_Wrong Size,1,00:06:00,00:46:47,00:00:49
2025/01/28,05:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:03:51,00:03:17,00:00:00
2025/01/28,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:13,00:00:00,00:00:00
2025/01/28,05:00,Inbound Sales - Chat,Chat_DreamCloud,Return_1st - Retained - Cross-Sell,1,00:00:03,00:31:05,00:00:19
2025/01/28,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:03:02,00:10:16,00:03:29
2025/01/28,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:54,00:31:55,00:13:06
2025/01/28,05:00,Inbound Sales - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:45:33,00:01:04
2025/01/28,05:00,Inbound Sales - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:33,00:08:29,00:00:18
2025/01/28,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:21:37,00:10:43
2025/01/28,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:22:51,00:05:58
2025/01/28,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:03:25,00:00:41,00:00:13
2025/01/28,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:48,00:00:00,00:00:00
2025/01/28,05:00,Inbound Sales - Chat,Chat_DreamCloud,Cancellation In Transit,1,00:00:02,00:30:58,00:00:48
2025/01/28,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:03:23,00:05:12,00:04:26
2025/01/28,05:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:01:59,00:28:50,00:02:27
2025/01/28,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:11,00:00:00,00:00:00
2025/01/28,05:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:06,00:21:42,00:02:03
2025/01/28,05:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:48,00:00:00,00:00:00
2025/01/28,05:00,Pre Transit - Chat,Chat_Nectar,Abandon,1,00:00:03,00:08:51,00:00:40
2025/01/28,05:00,Pre Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:03:46,00:11:38,00:05:18
2025/01/28,05:00,Pre Transit - Chat,Chat_DreamCloud,Cancellation- Saved Pre Transit,1,00:00:46,00:25:20,00:06:51
2025/01/28,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation- Saved Pre Transit,1,00:00:37,00:38:03,00:08:42
2025/01/28,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:11:39,00:01:08,00:00:00
2025/01/28,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:03:42,00:05:59,00:00:00
2025/01/28,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:06:30,00:01:20,00:00:00
2025/01/28,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:17:44,00:22:23,00:01:12
2025/01/28,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,[Not Defined],1,00:00:31,00:04:42,00:00:02
2025/01/28,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Exchange Wrong Product_Wrong Size,1,00:07:54,00:28:51,00:04:22
2025/01/28,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:05:45,00:36:49,00:07:49
2025/01/28,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:20:14,00:09:08
2025/01/28,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained - Soft Topper,1,00:02:30,00:22:49,00:00:40
2025/01/28,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:09:47,00:02:00
2025/01/28,06:00,Delivered - Chat,Chat_DreamCloud,[Not Defined],1,00:00:04,00:10:47,00:00:02
2025/01/28,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:02:01,00:29:22,00:00:10
2025/01/28,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:06:01,00:32:17,00:00:06
2025/01/28,06:00,Delivered - Chat,Chat_Nectar,Proof of Purchase_Refund Request,1,00:00:55,00:28:17,00:00:04
2025/01/28,06:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:05:33,00:00:00,00:00:00
2025/01/28,06:00,Early Returns - Chat,Chat_Nectar,Ghost Call,1,00:01:02,00:09:10,00:04:54
2025/01/28,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:02,00:54:06,00:00:12
2025/01/28,06:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:21:26,00:03:49
2025/01/28,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:03:12,00:06:59,00:05:00
2025/01/28,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - Retained - Final Sale,1,00:00:03,00:48:51,00:01:25
2025/01/28,06:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_2nd,1,00:03:26,00:26:00,00:02:19
2025/01/28,06:00,EOT Delivered - Chat,Chat_DreamCloud,Abandon,1,00:04:31,00:00:00,00:00:00
2025/01/28,06:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:03:29,00:28:08,00:01:14
2025/01/28,06:00,EOT Delivered - Chat,Chat_Nectar,Troubleshooting- Transfer to Serveco,1,00:04:56,00:35:58,00:01:58
2025/01/28,06:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:01:15,00:17:30,00:01:49
2025/01/28,06:00,In Transit - Chat,Chat_Nectar,Proof of Purchase_Refund Request,1,00:00:05,00:21:41,00:00:24
2025/01/28,06:00,In Transit - Chat,Chat_Awara,Cancellation In Transit,1,00:00:58,00:31:17,00:09:44
2025/01/28,06:00,In Transit - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:10:29,00:02:56
2025/01/28,06:00,In Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:03,00:28:11,00:02:55
2025/01/28,06:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:00:03,00:26:14,00:06:12
2025/01/28,06:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- No- Offer- Made,1,00:00:18,00:07:28,00:01:40
2025/01/28,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:58:49,00:08:28
2025/01/28,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:05,00:08:30,00:00:30
2025/01/28,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:22:23,00:02:46
2025/01/28,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Sold,1,00:00:05,00:53:01,00:00:05
2025/01/28,06:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:15:37,00:08:08
2025/01/28,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:53:07,00:02:20
2025/01/28,06:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:02,00:06:09,00:06:07
2025/01/28,06:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:05,00:06:09,00:00:44
2025/01/28,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:06,00:10:53,00:06:12
2025/01/28,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:09,00:10:09,00:00:56
2025/01/28,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:01,00:16:23,00:00:13
2025/01/28,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:03,00:01:42,00:00:06
2025/01/28,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:02,00:18:47,00:00:21
2025/01/28,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:03:30,00:01:08
2025/01/28,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:22:28,00:10:48
2025/01/28,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:13:43,00:00:59
2025/01/28,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:01,00:07:32,00:02:00
2025/01/28,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:40:12,00:07:16
2025/01/28,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:00:31,00:00:16
2025/01/28,06:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:03,00:04:07,00:00:42
2025/01/28,06:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:02,00:12:40,00:00:07
2025/01/28,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:05,00:24:11,00:02:42
2025/01/28,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:02,00:36:12,00:00:00
2025/01/28,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:03:20,00:00:48
2025/01/28,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:06:24,00:00:34
2025/01/28,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:22:47,00:00:32
2025/01/28,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:53:35,00:00:00
2025/01/28,06:00,Pre Transit - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:03,00:03:41,00:00:00
2025/01/28,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:21:24,00:04:28
2025/01/28,07:00,Delivered - Chat,Chat_Nectar,Return_2nd - Sharetown Inquiry,1,00:00:07,00:31:50,00:09:46
2025/01/28,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:07:23,00:02:19
2025/01/28,07:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:11:58,00:05:08
2025/01/28,07:00,Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:07:28,00:01:44
2025/01/28,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:00:06,00:15:30,00:00:22
2025/01/28,07:00,Delivered - Chat,Chat_DreamCloud,[Not Defined],1,00:00:02,00:00:18,00:00:02
2025/01/28,07:00,Early Returns - Chat,Chat_Nectar,No Response Needed,1,00:00:04,00:16:33,00:03:28
2025/01/28,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:28:51,00:01:01
2025/01/28,07:00,Early Returns - Chat,Chat_DreamCloud,Return_2nd - Retained - Soft Topper,1,00:00:05,00:30:48,00:01:02
2025/01/28,07:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:04,00:36:30,00:11:36
2025/01/28,07:00,Early Returns - Chat,Chat_DreamCloud,Return_2nd - Comfort Issue,1,00:00:04,00:52:09,00:03:46
2025/01/28,07:00,Early Returns - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:05,01:02:30,00:00:13
2025/01/28,07:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:23:21,00:03:25
2025/01/28,07:00,EOT Delivered - Chat,Chat_Nectar,No Response Needed,1,00:00:05,00:27:59,00:03:29
2025/01/28,07:00,EOT Delivered - Chat,Chat_Awara,Order Details Question,1,00:00:03,00:20:20,00:01:25
2025/01/28,07:00,EOT Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:14:56,00:06:14
2025/01/28,07:00,EOT Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:20:18,00:00:00
2025/01/28,07:00,EOT Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:06,00:08:20,00:02:23
2025/01/28,07:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:10:44,00:02:45
2025/01/28,07:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:23:45,00:13:25
2025/01/28,07:00,EOT Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:31:45,00:07:47
2025/01/28,07:00,In Transit - Chat,Chat_Nectar,Cancellation In Transit,1,00:00:03,00:40:53,00:06:39
2025/01/28,07:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:07,00:11:41,00:02:22
2025/01/28,07:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:01:33,00:00:00
2025/01/28,07:00,In Transit - Chat,Chat_DreamCloud,EC - Sales- Sold,1,00:00:03,00:36:55,00:10:42
2025/01/28,07:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:04,00:08:06,00:00:56
2025/01/28,07:00,In Transit - Chat,Chat_Siena,Refund Status Inquiry,1,00:00:04,00:09:51,00:03:53
2025/01/28,07:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:04:35,00:01:54
2025/01/28,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:01:06,00:15:11,00:00:58
2025/01/28,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:12:56,00:02:04
2025/01/28,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:02,00:10:40,00:00:00
2025/01/28,07:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:27:52,00:13:08
2025/01/28,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:47:43,00:05:50
2025/01/28,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:03,00:07:41,00:03:08
2025/01/28,07:00,Inbound Sales - Chat,Chat_Nectar,No Response Needed,1,00:00:04,00:09:07,00:02:56
2025/01/28,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:58:12,00:39:09
2025/01/28,07:00,Inbound Sales - Chat,Chat_Nectar,Add Hold for Shipping,1,00:02:55,00:17:50,00:02:12
2025/01/28,07:00,Inbound Sales - Chat,Chat_DreamCloud,No Response Needed,1,00:01:25,00:05:31,00:04:17
2025/01/28,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:02,00:06:36,00:01:44
2025/01/28,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:16:31,00:03:13
