DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/07/01,03:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:05,00:15:11,00:01:43
2025/07/01,03:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:03,00:17:12,00:04:09
2025/07/01,03:00,In Transit - Chat,Chat_Nectar,Saved with Exchange,1,00:00:03,00:09:13,00:00:09
2025/07/01,03:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:06,00:26:40,00:02:15
2025/07/01,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:06:23,00:04:51
2025/07/01,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:25:04,00:04:35
2025/07/01,03:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:20:04,00:02:21
2025/07/01,03:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:06,00:03:03,00:00:04
2025/07/01,03:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:08:08,00:00:12
2025/07/01,03:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:11:53,00:03:05
2025/07/01,03:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:05,00:12:13,00:02:10
2025/07/01,03:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:32:43,00:05:01
2025/07/01,03:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:19:14,00:10:08
2025/07/01,03:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:13:28,00:05:03
2025/07/01,03:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:05:44,00:02:23
2025/07/01,03:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:03,00:11:11,00:00:44
2025/07/01,03:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:08:57,00:01:38
2025/07/01,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:12:30,00:00:27
2025/07/01,03:00,Pre Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:02:21,00:01:50
2025/07/01,03:00,Pre Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:03,00:23:45,00:01:14
2025/07/01,04:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:05,00:34:33,00:03:51
2025/07/01,04:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:39:10,00:00:33
2025/07/01,04:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:02,00:09:28,00:04:04
2025/07/01,04:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:06:55,00:06:44
2025/07/01,04:00,EOT Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:02,00:39:03,00:00:05
2025/07/01,04:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:02,00:16:11,00:01:08
2025/07/01,04:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:09:02,00:03:59
2025/07/01,04:00,In Transit - Chat,Chat_Awara,Shipping Status - Pre-Transit,1,00:00:04,00:18:48,00:04:59
2025/07/01,04:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:26:03,00:00:41
2025/07/01,04:00,Inbound Sales - Chat,Chat_Nectar,Return - Comfort,1,00:00:06,00:14:41,00:04:38
2025/07/01,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:13:21,00:01:31
2025/07/01,04:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:45,00:19:21,00:04:16
2025/07/01,04:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:06:26,00:01:03
2025/07/01,04:00,Inbound Sales - Chat,Chat_Nectar,Amazon_Retail,1,00:00:22,00:12:56,00:00:27
2025/07/01,04:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:10:36,00:04:04
2025/07/01,04:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:04:34,00:04:13
2025/07/01,04:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:02:51,00:03:31,00:00:20
2025/07/01,04:00,Inbound Sales - Chat,Chat_Nectar,No Response Needed,1,00:00:05,00:44:22,00:00:22
2025/07/01,04:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:02,00:07:14,00:01:09
2025/07/01,04:00,Inbound Sales - Chat,Chat_DreamCloud,No Response Needed,1,00:00:05,00:17:32,00:02:34
2025/07/01,04:00,Pre Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:05,00:18:58,00:00:07
2025/07/01,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:04,00:30:20,00:04:45
2025/07/01,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Warranty Claims,1,00:00:04,01:20:57,00:06:09
2025/07/01,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:04,00:15:23,00:01:30
2025/07/01,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Warranty Claims,1,00:00:20,00:35:06,00:00:13
2025/07/01,05:00,Delivered - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:02,00:06:25,00:03:29
2025/07/01,05:00,Delivered - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:00:02,00:11:03,00:03:35
2025/07/01,05:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:02,00:15:22,00:04:14
2025/07/01,05:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:30:15,00:01:28
2025/07/01,05:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:04,00:25:11,00:00:01
2025/07/01,05:00,Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:15,00:14:32,00:02:19
2025/07/01,05:00,Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:29:41,00:23:04
2025/07/01,05:00,Delivered - Chat,Chat_DreamCloud,Return_Warranty Policy,1,00:00:24,00:44:52,00:00:49
2025/07/01,05:00,Delivered - Chat,Chat_DreamCloud,DNC,1,00:00:02,00:08:14,00:05:16
2025/07/01,05:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:04:29,00:39:29,00:00:37
2025/07/01,05:00,Early Returns - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:24,00:16:38,00:01:04
2025/07/01,05:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:02,00:18:41,00:05:19
2025/07/01,05:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:04:26,00:56:28,00:00:13
2025/07/01,05:00,EOT Delivered - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:02,00:25:10,00:06:31
2025/07/01,05:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:05:29,00:41:32,00:02:48
2025/07/01,05:00,EOT Delivered - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:28:54,00:03:46
2025/07/01,05:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:02,00:07:13,00:02:58
2025/07/01,05:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:05,00:19:25,00:01:48
2025/07/01,05:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:03:36,00:00:00,00:00:00
2025/07/01,05:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:46,00:32:46,00:28:31
2025/07/01,05:00,In Transit - Chat,Chat_Siena,Shipping Status - Pre-Transit,1,00:03:01,00:26:57,00:02:03
2025/07/01,05:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:18:31,00:13:49
2025/07/01,05:00,In Transit - Chat,Chat_Nectar,Saved with Swap,1,00:00:02,00:39:50,00:09:21
2025/07/01,05:00,In Transit - Chat,Chat_Awara,Return - Comfort,1,00:00:04,00:27:16,00:09:01
2025/07/01,05:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:14,00:14:44,00:06:58
2025/07/01,05:00,In Transit - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:00:24,00:21:48,00:06:36
2025/07/01,05:00,In Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:00:02,00:47:40,00:05:03
2025/07/01,05:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:08,00:27:02,00:03:12
2025/07/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:19:48,00:05:58
2025/07/01,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:44,00:06:02,00:00:01
2025/07/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:58:04,00:01:45
2025/07/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Shipping Hold Request,1,00:00:02,00:40:29,00:05:42
2025/07/01,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:39,00:08:58,00:00:00
2025/07/01,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:19:03,00:04:11
2025/07/01,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:23:41,00:01:24
2025/07/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:56,00:22:36,00:01:15
2025/07/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:06:58,00:02:34
2025/07/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:03:01,00:37:33,00:05:58
2025/07/01,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:13,00:05:56,00:02:20
2025/07/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:11:29,00:05:54
2025/07/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:22:04,00:15:59
2025/07/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:06,00:10:11,00:01:38
2025/07/01,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:35,00:06:20,00:03:31
2025/07/01,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:06:00,00:02:51
2025/07/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:02:20,00:57:42,00:05:36
2025/07/01,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:02,00:14:04,00:03:42
2025/07/01,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:26:51,00:03:27
2025/07/01,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:38,00:05:13,00:03:39
2025/07/01,05:00,Inbound Sales - Chat,Chat_Siena,Unresponsive Customer,1,00:03:16,00:04:53,00:00:32
2025/07/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:14:44,00:03:38
2025/07/01,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:02:08,00:09:29,00:03:15
2025/07/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:01,00:16:54,00:05:19
2025/07/01,05:00,Pre Transit - Chat,Chat_Nectar,Cancelled,1,00:00:04,00:28:31,00:04:50
2025/07/01,05:00,Pre Transit - Chat,Chat_Awara,Abandon,1,00:01:00,00:00:00,00:00:00
2025/07/01,05:00,Pre Transit - Chat,Chat_Nectar,Shipping Hold Request,1,00:02:26,00:11:48,00:03:10
2025/07/01,05:00,Pre Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:03:37,00:53:22,00:14:56
2025/07/01,05:00,Pre Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:18:49,00:04:18
2025/07/01,05:00,Pre Transit - Chat,Chat_Nectar,Saved with Swap,1,00:00:05,00:42:03,00:02:53
2025/07/01,05:00,Pre Transit - Chat,Chat_DreamCloud,Cancel - Wrong Product,1,00:00:03,00:49:19,00:00:00
2025/07/01,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Product Support,1,00:00:04,00:26:59,00:00:55
2025/07/01,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Abandon,1,00:02:33,00:00:00,00:00:00
2025/07/01,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Abandon,1,00:00:38,00:00:00,00:00:00
2025/07/01,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:07:27,00:10:17,00:08:03
2025/07/01,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:26,00:21:09,00:09:22
2025/07/01,06:00,Delivered - Chat,Chat_DreamCloud,Transit Issues,1,00:00:03,00:48:33,00:09:41
2025/07/01,06:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:05:02,00:07:04,00:00:11
2025/07/01,06:00,Delivered - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:00:02,00:36:43,00:04:10
2025/07/01,06:00,Delivered - Chat,Chat_DreamCloud,Skipped-Already Assisted,1,00:04:50,00:05:10,00:01:12
2025/07/01,06:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:10:33,00:00:37
2025/07/01,06:00,Delivered - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:04,00:30:44,00:00:11
2025/07/01,06:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:23,00:53:04,00:04:54
2025/07/01,06:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:02,00:49:11,00:03:48
2025/07/01,06:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:17:11,00:04:54
2025/07/01,06:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:04,00:34:56,00:00:04
2025/07/01,06:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:03:20,00:12:27,00:08:03
2025/07/01,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:13:24,00:01:37
2025/07/01,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:37:23,00:00:47
2025/07/01,06:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:33,00:05:46,00:01:45
2025/07/01,06:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:02:45,00:00:00,00:00:00
2025/07/01,06:00,Delivered - Chat,Chat_Nectar,Return - Follow-Up,1,00:00:05,00:10:38,00:02:11
2025/07/01,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:19:11,00:00:17
2025/07/01,06:00,Early Returns - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:03,01:20:14,00:00:11
2025/07/01,06:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:05,00:07:13,00:01:17
2025/07/01,06:00,Early Returns - Chat,Chat_DreamCloud,Refer-a-Friend,1,00:00:05,00:16:48,00:02:42
2025/07/01,06:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:04,00:12:43,00:00:29
2025/07/01,06:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:00:38,00:00:00,00:00:00
2025/07/01,06:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:05:55,00:30:13,00:08:46
2025/07/01,06:00,EOT Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:05,00:44:27,00:03:42
2025/07/01,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:29:33,00:07:49
2025/07/01,06:00,EOT Delivered - Chat,Chat_Nectar,No Response Needed,1,00:05:20,00:04:51,00:00:11
2025/07/01,06:00,EOT Delivered - Chat,Chat_DreamCloud,Manufacturing Defects_Damage,1,00:00:03,01:00:23,00:01:50
2025/07/01,06:00,EOT Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:01,01:07:13,00:04:38
2025/07/01,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:05,00:37:34,00:09:43
2025/07/01,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:16:39,00:16:33
2025/07/01,06:00,In Transit - Chat,Chat_Nectar,Saved with Swap,1,00:00:02,00:46:15,00:01:32
2025/07/01,06:00,In Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:00:08,00:26:16,00:06:18
2025/07/01,06:00,In Transit - Chat,Chat_Nectar,Cancel - No Longer Need,1,00:00:06,00:46:34,00:14:08
2025/07/01,06:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:02,00:23:09,00:01:29
2025/07/01,06:00,In Transit - Chat,Chat_Siena,Shipping Status - Pre-Transit,1,00:00:04,00:18:52,00:01:59
2025/07/01,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:05:07,00:01:42
2025/07/01,06:00,In Transit - Chat,Chat_DreamCloud,Product Support,1,00:00:02,00:34:18,00:01:41
2025/07/01,06:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:04,00:09:40,00:04:59
2025/07/01,06:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:02,00:47:23,00:07:12
2025/07/01,06:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:00:02,00:41:20,00:01:53
2025/07/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:08,00:27:56,00:05:43
2025/07/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:09:57,00:00:03
2025/07/01,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:22,00:10:00,00:00:51
2025/07/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:12,00:07:39,00:00:08
2025/07/01,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:33,00:00:35,00:00:00
2025/07/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Return - Comfort,1,00:01:04,00:09:38,00:00:00
2025/07/01,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:35,00:03:19,00:00:00
2025/07/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:02:16,00:07:45,00:00:12
2025/07/01,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:02:44,00:20:34,00:00:07
2025/07/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:09,00:07:58,00:00:00
2025/07/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:31,00:00:00,00:00:00
2025/07/01,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:03:14,00:00:54
2025/07/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:18,00:00:00,00:00:00
2025/07/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:06:25,00:03:18,00:00:00
2025/07/01,06:00,Inbound Sales - Chat,Chat_Siena,Sales - Sellable - Not Sold,1,00:01:38,00:08:24,00:00:15
2025/07/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:06:06,00:00:00,00:00:00
2025/07/01,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:45,00:00:00,00:00:00
2025/07/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:22:49,00:00:07
2025/07/01,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:49,00:14:17,00:03:06
2025/07/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:07,00:02:12,00:00:00
2025/07/01,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:03:27,00:00:00,00:00:00
2025/07/01,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:10:51,00:00:23
2025/07/01,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:39,00:00:00,00:00:00
2025/07/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:59,00:07:00,00:00:00
2025/07/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:39,00:00:00,00:00:00
2025/07/01,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:03:30,00:02:52,00:01:46
2025/07/01,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:14,00:06:02,00:00:52
2025/07/01,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:02,00:00:00,00:00:00
2025/07/01,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:16,00:27:04,00:00:00
2025/07/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:01:17,00:08:40,00:00:05
2025/07/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:28,00:17:43,00:00:00
2025/07/01,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:01:06,00:04:34,00:00:12
2025/07/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:44,00:07:12,00:00:36
2025/07/01,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:11,00:15:03,00:08:24
2025/07/01,06:00,Inbound Sales - Chat,Chat_Siena,Abandon,1,00:01:43,00:00:00,00:00:00
2025/07/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:06:08,00:11:13,00:01:56
2025/07/01,06:00,Inbound Sales - Chat,Chat_Siena,Unresponsive Customer,1,00:00:26,00:04:09,00:00:00
2025/07/01,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:36,00:00:00,00:00:00
2025/07/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:02:10,00:11:01,00:01:02
2025/07/01,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:05:17,00:00:00,00:00:00
2025/07/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:00:35,00:51:13,00:00:11
2025/07/01,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:50,00:00:41,00:00:00
2025/07/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:59,00:00:00,00:00:00
