DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/06/04,04:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:05:31,00:02:03
2025/06/04,04:00,In Transit - Chat,Chat_Siena,Shipping Status - Pre-Transit,1,00:00:03,00:19:47,00:04:23
2025/06/04,04:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:02,00:13:20,00:01:47
2025/06/04,04:00,In Transit - Chat,Chat_DreamCloud,Shipping COA,1,00:00:04,00:11:29,00:02:35
2025/06/04,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:05:17,00:00:00,00:00:00
2025/06/04,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:02:31,00:00:00,00:00:00
2025/06/04,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:13,00:00:00,00:00:00
2025/06/04,04:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:14,00:00:00,00:00:00
2025/06/04,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:12,00:00:00,00:00:00
2025/06/04,04:00,Inbound Sales - Chat,Chat_Awara,Abandon,1,00:01:10,00:00:00,00:00:00
2025/06/04,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:16:40,00:05:47,00:03:35
2025/06/04,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:03:01,00:00:00,00:00:00
2025/06/04,04:00,Inbound Sales - Chat,Chat_Awara,Unresponsive Customer,1,00:00:03,00:05:15,00:00:03
2025/06/04,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:54,00:00:00,00:00:00
2025/06/04,04:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:05:25,00:00:00,00:00:00
2025/06/04,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:23,00:00:00,00:00:00
2025/06/04,04:00,Inbound Sales - Chat,Chat_Siena,Abandon,1,00:03:37,00:00:00,00:00:00
2025/06/04,04:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:39:19,00:07:28,00:01:10
2025/06/04,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:13:05,00:00:00,00:00:00
2025/06/04,04:00,Pre Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:02,00:28:24,00:12:45
2025/06/04,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Shipping COA,1,00:00:03,00:10:55,00:00:48
2025/06/04,05:00,Delivered - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:02,00:04:42,00:00:55
2025/06/04,05:00,Delivered - Chat,Chat_Siena,Return - Follow-Up,1,00:00:05,00:09:29,00:00:09
2025/06/04,05:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:06,00:29:15,00:00:00
2025/06/04,05:00,Delivered - Chat,Chat_Nectar,Post-Order Questions,1,00:00:05,00:14:56,00:03:15
2025/06/04,05:00,Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:06,00:18:55,00:02:35
2025/06/04,05:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:04,00:16:32,00:06:10
2025/06/04,05:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:10:07,00:04:24
2025/06/04,05:00,Early Returns - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:05:22,00:03:49
2025/06/04,05:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:36:38,00:00:00
2025/06/04,05:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:00:05,00:06:46,00:00:53
2025/06/04,05:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:05,00:17:12,00:01:15
2025/06/04,05:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:00:04,00:10:38,00:00:34
2025/06/04,05:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:17:48,00:10:35
2025/06/04,05:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:01,00:37:00,00:01:24
2025/06/04,05:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:07:07,00:01:39
2025/06/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:41,00:24:29,00:00:34
2025/06/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:04,00:27:10,00:03:17
2025/06/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:12:42,00:02:05
2025/06/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:11,00:12:42,00:00:26
2025/06/04,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:26:57,00:01:25
2025/06/04,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:15,00:12:59,00:03:43
2025/06/04,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:29,00:25:05,00:00:04
2025/06/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:38:09,00:03:42
2025/06/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:04,00:00:00,00:00:00
2025/06/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:26,00:16:53,00:00:52
2025/06/04,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:01:20,00:30:43,00:00:09
2025/06/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:47:22,00:01:02
2025/06/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:02:23,00:04:35,00:01:49
2025/06/04,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:15:50,00:06:54
2025/06/04,05:00,Inbound Sales - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:56,00:33:16,00:00:04
2025/06/04,05:00,Pre Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:05,00:10:43,00:06:25
2025/06/04,05:00,Pre Transit - Chat,Chat_DreamCloud,Cancel - Shipping Timeframe,1,00:00:02,00:20:46,00:00:00
2025/06/04,05:00,Pre Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:10:48,00:04:13
2025/06/04,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:09:00,00:01:50
2025/06/04,06:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:01:04,00:39:28,00:09:20
2025/06/04,06:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:01:54,00:33:23,00:00:17
2025/06/04,06:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:50,00:20:35,00:02:05
2025/06/04,06:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:02:40,00:36:08,00:00:05
2025/06/04,06:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:01:33,00:00:00,00:00:00
2025/06/04,06:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:01:04,00:23:27,00:03:16
2025/06/04,06:00,Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:18,00:19:31,00:01:43
2025/06/04,06:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:02:23,00:45:15,00:00:23
2025/06/04,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:05:10,00:02:13
2025/06/04,06:00,Early Returns - Chat,Chat_Nectar,Fiberglass Inquiry,1,00:00:07,00:02:32,00:00:49
2025/06/04,06:00,Early Returns - Chat,Chat_Awara,Return - Comfort,1,00:00:03,00:19:10,00:04:54
2025/06/04,06:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:02:30,00:38:37,00:02:14
2025/06/04,06:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:52,00:30:05,00:00:00
2025/06/04,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:17:05,00:03:09
2025/06/04,06:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:00:10,00:00:00,00:00:00
2025/06/04,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:49,00:04:35,00:01:09
2025/06/04,06:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:02:34,01:23:21,00:01:02
2025/06/04,06:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:32,00:10:06,00:00:09
2025/06/04,06:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:22:46,00:06:27
2025/06/04,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:35,00:02:41,00:01:55
2025/06/04,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:02:42,00:12:28,00:12:09
2025/06/04,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:02:45,00:05:31,00:05:15
2025/06/04,06:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:35,00:37:32,00:00:34
2025/06/04,06:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:02:53,00:09:56,00:02:34
2025/06/04,06:00,EOT Delivered - Chat,Chat_DreamCloud,Amazon_Retail,1,00:00:03,00:17:33,00:01:21
2025/06/04,06:00,EOT Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:54,00:06:13,00:03:08
2025/06/04,06:00,EOT Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:22,00:00:00,00:00:00
2025/06/04,06:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:01,00:09:45,00:01:56
2025/06/04,06:00,In Transit - Chat,Chat_DreamCloud,Cancel - Wrong Product,1,00:00:30,00:11:42,00:04:45
2025/06/04,06:00,In Transit - Chat,Chat_DreamCloud,Affiliate Request,1,00:02:01,00:18:57,00:02:42
2025/06/04,06:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:02:08,00:16:02,00:03:10
2025/06/04,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:14,00:00:00,00:00:00
2025/06/04,06:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:01:27,00:19:10,00:05:42
2025/06/04,06:00,In Transit - Chat,Chat_DreamCloud,Cancel - Wrong Product,1,00:00:05,00:05:12,00:00:29
2025/06/04,06:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:29,00:19:22,00:02:32
2025/06/04,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:01:24,00:00:00,00:00:00
2025/06/04,06:00,In Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:00:06,00:15:55,00:00:35
2025/06/04,06:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:05:11,00:14:14,00:02:37
2025/06/04,06:00,In Transit - Chat,Chat_Nectar,Return - Follow-Up,1,00:00:59,00:22:12,00:06:01
2025/06/04,06:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:00:02,00:14:13,00:03:12
2025/06/04,06:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:03:51,00:00:00,00:00:00
2025/06/04,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:10:47,00:00:19
2025/06/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:55:29,00:01:31
2025/06/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:12:25,00:01:54
2025/06/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:24:01,00:05:06
2025/06/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:00:02,00:41:09,00:00:11
2025/06/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:18:19,00:00:22
2025/06/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:06:34,00:03:48
2025/06/04,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:10:57,00:08:23
2025/06/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:37:08,00:03:37
2025/06/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:00:03,00:26:52,00:00:43
2025/06/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:11:41,00:02:15
2025/06/04,06:00,Inbound Sales - Chat,Chat_Siena,Post-Order Questions,1,00:00:05,00:08:41,00:00:23
2025/06/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:31:33,00:00:00
2025/06/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:02,00:10:05,00:00:03
2025/06/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:17:20,00:04:06
2025/06/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:00:05,00:16:42,00:01:00
2025/06/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:25:39,00:00:00
2025/06/04,06:00,Inbound Sales - Chat,Chat_Nectar,Manufacturing Defects_Damage,1,00:00:04,00:24:30,00:01:12
2025/06/04,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:11:55,00:03:07
2025/06/04,06:00,Pre Transit - Chat,Chat_Nectar,Shipping Hold Request,1,00:01:23,00:11:25,00:00:58
2025/06/04,06:00,Pre Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:01:00,00:14:26,00:02:15
2025/06/04,06:00,Pre Transit - Chat,Chat_DreamCloud,Cancel - Shipping Timeframe,1,00:00:04,00:52:52,00:02:27
2025/06/04,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Shipping COA,1,00:00:06,00:19:03,00:03:41
2025/06/04,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:00:16,00:00:00,00:00:00
2025/06/04,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Return - Follow-Up,1,00:00:05,00:15:03,00:10:52
2025/06/04,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancel - No WGS,1,00:01:32,00:31:47,00:15:10
2025/06/04,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:01:43,00:00:00,00:00:00
2025/06/04,07:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:03,00:30:58,00:04:26
2025/06/04,07:00,Delivered - Chat,Chat_Nectar,Return - Follow-Up,1,00:07:42,00:25:11,00:01:17
2025/06/04,07:00,Delivered - Chat,Chat_DreamCloud,Return - No Longer Needed,1,00:00:03,00:54:38,00:08:46
2025/06/04,07:00,Delivered - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:47,00:10:06,00:01:21
2025/06/04,07:00,Early Returns - Chat,Chat_DreamCloud,Product Support,1,00:01:55,00:10:42,00:00:52
2025/06/04,07:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:05:39,00:00:00,00:00:00
2025/06/04,07:00,Early Returns - Chat,Chat_Awara,Unresolved Interaction,1,00:00:05,00:21:56,00:07:05
2025/06/04,07:00,Early Returns - Chat,Chat_DreamCloud,Manufacturing Defects_Damage,1,00:03:45,00:58:38,00:00:02
2025/06/04,07:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:13:55,00:00:31
2025/06/04,07:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:03:47,00:00:00,00:00:00
2025/06/04,07:00,Early Returns - Chat,Chat_Awara,Return - Comfort,1,00:03:10,00:29:23,00:00:52
2025/06/04,07:00,Early Returns - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:02,00:22:49,00:00:11
2025/06/04,07:00,Early Returns - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:00:02,00:35:11,00:13:15
2025/06/04,07:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:03:21,00:18:49,00:00:32
2025/06/04,07:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:28:27,00:06:45
2025/06/04,07:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:03:58,00:00:00,00:00:00
2025/06/04,07:00,Early Returns - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:01:27,01:06:17,00:04:55
2025/06/04,07:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:02:25,00:24:19,00:00:23
2025/06/04,07:00,Early Returns - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:05,01:00:25,00:00:00
2025/06/04,07:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:27,00:07:11,00:02:01
2025/06/04,07:00,Early Returns - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:00:04,00:47:17,00:01:17
2025/06/04,07:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:02,00:23:57,00:02:14
2025/06/04,07:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:01:52,00:00:00,00:00:00
2025/06/04,07:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:02:59,00:24:02,00:00:15
2025/06/04,07:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:01:40,00:00:00,00:00:00
2025/06/04,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:03:25,00:35:12,00:00:00
2025/06/04,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:11,00:11:33,00:00:41
2025/06/04,07:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:02:48,00:27:24,00:03:40
2025/06/04,07:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:55,00:06:31,00:01:08
2025/06/04,07:00,In Transit - Chat,Chat_DreamCloud,Cancel - No Longer Need,1,00:00:06,00:15:45,00:01:42
2025/06/04,07:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:01:08,00:00:00,00:00:00
2025/06/04,07:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:28:26,00:00:52
2025/06/04,07:00,In Transit - Chat,Chat_Nectar,Product Support,1,00:00:38,00:05:00,00:01:17
2025/06/04,07:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:02:56,00:27:17,00:02:39
2025/06/04,07:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:01:08,00:00:00,00:00:00
2025/06/04,07:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:06:36,00:49:10,00:05:33
2025/06/04,07:00,In Transit - Chat,Chat_Nectar,Shipping COA,1,00:02:50,00:32:01,00:00:07
2025/06/04,07:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:19:15,00:01:48
2025/06/04,07:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:04,00:05:49,00:03:46
2025/06/04,07:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:02:08,00:00:00,00:00:00
2025/06/04,07:00,In Transit - Chat,Chat_Siena,Unresponsive Customer,1,00:03:41,00:01:50,00:00:28
2025/06/04,07:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:06,00:00:00,00:00:00
2025/06/04,07:00,In Transit - Chat,Chat_Nectar,Cancel - No Longer Need,1,00:02:09,00:28:18,00:00:26
2025/06/04,07:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:04:52,00:11:48,00:00:00
2025/06/04,07:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:01:23,00:08:55,00:00:10
2025/06/04,07:00,Inbound Sales - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:03,00:30:25,00:00:55
2025/06/04,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:18,00:31:28,00:01:14
2025/06/04,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:01:05,00:32:12,00:00:03
2025/06/04,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:01,00:15:35,00:03:11
2025/06/04,07:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:02,00:16:03,00:02:56
2025/06/04,07:00,Inbound Sales - Chat,Chat_Nectar,Amazon_Retail,1,00:00:04,00:16:47,00:03:46
2025/06/04,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:23,00:22:12,00:09:17
2025/06/04,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:32,00:03:02,00:00:42
2025/06/04,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:36,00:07:38,00:00:26
2025/06/04,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:00:56,00:00:30
2025/06/04,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:59,00:09:56,00:03:14
2025/06/04,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:28,00:03:50,00:00:47
