DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/02/01,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:04:27,00:01:31,00:00:49
2025/02/01,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:07:49,00:07:51,00:04:02
2025/02/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:07:30,00:18:31,00:14:38
2025/02/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:01:56,00:00:05
2025/02/01,05:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:04,00:21:32,00:05:49
2025/02/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:34,00:00:00,00:00:00
2025/02/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:39,00:00:00,00:00:00
2025/02/01,05:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:02:35,00:00:00,00:00:00
2025/02/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:20,00:00:00,00:00:00
2025/02/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:02:25,00:00:00,00:00:00
2025/02/01,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:04:18,00:04:39,00:00:03
2025/02/01,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:12:06,00:00:00
2025/02/01,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Sold,1,00:00:41,00:28:02,00:14:56
2025/02/01,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:17:37,00:08:07,00:00:09
2025/02/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:02:41,00:00:00,00:00:00
2025/02/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:02:25,00:00:00,00:00:00
2025/02/01,05:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:09:14,00:00:00,00:00:00
2025/02/01,05:00,Inbound Sales - Chat,Chat_Siena,Abandon,1,00:04:21,00:00:00,00:00:00
2025/02/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:27:39,00:00:00
2025/02/01,05:00,Pre Transit - Chat,Chat_Cloverlane,Cancellation Pre Transit,1,00:00:05,00:31:49,00:03:10
2025/02/01,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:01:09,01:00:41,00:19:54
2025/02/01,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:02,00:08:56,00:00:05
2025/02/01,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:23,00:40:28,00:22:48
2025/02/01,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Damage Product,1,00:05:03,00:57:42,00:02:16
2025/02/01,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:06:35,00:16:54,00:07:19
2025/02/01,06:00,Delivered - Chat,Chat_Nectar,ABF_1st - Troubleshooting,1,00:00:57,01:01:37,00:01:16
2025/02/01,06:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:19:49,00:01:50,00:00:00
2025/02/01,06:00,Delivered - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:02:18,00:38:18,00:02:15
2025/02/01,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:07:08,00:59:37,00:00:52
2025/02/01,06:00,Delivered - Chat,Chat_Nectar,ABF_1st - Troubleshooting,1,00:15:17,00:07:27,00:04:45
2025/02/01,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:12:08,00:06:40,00:04:23
2025/02/01,06:00,Delivered - Chat,Chat_Nectar,Return_2nd - Comfort Issue,1,00:22:44,00:31:12,00:09:03
2025/02/01,06:00,Delivered - Chat,Chat_Nectar,ABF_1st - Troubleshooting,1,00:21:31,00:07:53,00:28:13
2025/02/01,06:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:08:25,00:10:17,00:00:00
2025/02/01,06:00,Delivered - Chat,Chat_Nectar,No Response Needed,1,00:17:06,00:04:18,00:02:40
2025/02/01,06:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:11:11,00:01:02,00:00:00
2025/02/01,06:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:02:13,00:00:00,00:00:00
2025/02/01,06:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:01:04,00:00:00,00:00:00
2025/02/01,06:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:08:24,00:00:00,00:00:00
2025/02/01,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Retained - Cross-Sell,1,00:07:41,01:32:37,00:00:00
2025/02/01,06:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:02:37,00:00:00,00:00:00
2025/02/01,06:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:01:50,00:00:00,00:00:00
2025/02/01,06:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:05:39,00:00:00,00:00:00
2025/02/01,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:16:44,00:42:44,00:23:02
2025/02/01,06:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:11:04,00:00:00,00:00:00
2025/02/01,06:00,EOT Delivered - Chat,Chat_DreamCloud,Abandon,1,00:05:32,00:00:00,00:00:00
2025/02/01,06:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:13:01,00:00:00,00:00:00
2025/02/01,06:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:04:37,00:00:00,00:00:00
2025/02/01,06:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:09:58,00:00:00,00:00:00
2025/02/01,06:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:02:12,00:12:55,00:00:00
2025/02/01,06:00,In Transit - Chat,Chat_Nectar,Hold for Shipping Inquiry,1,00:09:17,00:17:32,00:07:02
2025/02/01,06:00,In Transit - Chat,Chat_Awara,Unresolved Interaction,1,00:07:01,00:19:44,00:05:03
2025/02/01,06:00,In Transit - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:02:41,00:53:09,00:02:36
2025/02/01,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:03,00:11:22,00:02:39
2025/02/01,06:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:00:02,00:10:52,00:06:18
2025/02/01,06:00,In Transit - Chat,Chat_Nectar,Product Inquiry,1,00:17:21,00:08:27,00:00:00
2025/02/01,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:04:21,00:03:55,00:00:00
2025/02/01,06:00,In Transit - Chat,Chat_DreamCloud,WISMO- Carrier Delay,1,00:07:31,00:51:31,00:00:23
2025/02/01,06:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:00:03,00:05:36,00:05:17
2025/02/01,06:00,In Transit - Chat,Chat_Nectar,Product Inquiry,1,00:03:33,00:26:31,00:02:59
2025/02/01,06:00,In Transit - Chat,Chat_Nectar,COA Request,1,00:06:42,00:48:23,00:00:31
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:02,00:00:00,00:00:00
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:02:06,01:00:50,00:51:11
2025/02/01,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:38,00:00:00,00:00:00
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:01:23,00:11:23,00:01:36
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:02,00:13:02,00:02:48
2025/02/01,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:06:11,00:05:14,00:00:13
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:28:49,00:01:55
2025/02/01,06:00,Inbound Sales - Chat,Chat_Siena,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:15:37,00:07:47
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:51,00:00:00,00:00:00
2025/02/01,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:56,00:00:00,00:00:00
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:06:16,00:09:59,00:01:03
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:13,00:00:00,00:00:00
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:30:17,00:02:00
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:03:06,00:16:21,00:00:54
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:04:09,00:16:17,00:01:38
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:02:14,00:00:00,00:00:00
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:30,00:00:00,00:00:00
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,EC - Sellable Not Sold,1,00:01:29,00:14:43,00:02:25
2025/02/01,06:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:05:23,00:00:49,00:00:28
2025/02/01,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:03:26,00:00:00,00:00:00
2025/02/01,06:00,Inbound Sales - Chat,Chat_Nectar,Hold for Shipping Inquiry,1,00:05:00,00:25:36,00:05:37
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:02:11,00:00:00,00:00:00
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:07:00,00:24:58,00:00:21
2025/02/01,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:03:24,00:00:00,00:00:00
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:04:20,00:05:51,00:03:53
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:03:01,00:00:00,00:00:00
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:01:17,00:12:10,00:00:51
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:05:27,00:03:07,00:02:22
2025/02/01,06:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- No- Offer- Made,1,00:03:02,00:07:31,00:00:22
2025/02/01,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:18:27,00:05:27
2025/02/01,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:56,00:00:00,00:00:00
2025/02/01,06:00,Inbound Sales - Chat,Chat_Siena,Abandon,1,00:03:08,00:00:00,00:00:00
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:05:56,00:00:00,00:00:00
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:05,00:06:23,00:02:07
2025/02/01,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:50,00:19:17,00:13:44
2025/02/01,06:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:01:05,00:06:58,00:02:41
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:02:21,00:00:00,00:00:00
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:19,00:00:00,00:00:00
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:04:37,00:08:38,00:02:54
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:01:27,00:54:34,00:01:26
2025/02/01,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:46,00:00:00,00:00:00
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:02:00,00:00:00,00:00:00
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:03:03,00:00:00,00:00:00
2025/02/01,06:00,Inbound Sales - Chat,Chat_Siena,Amazon Inquiry,1,00:00:02,00:18:57,00:04:08
2025/02/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:54,00:00:00,00:00:00
2025/02/01,06:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:20:29,00:04:07
2025/02/01,06:00,Pre Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:08:54,00:16:42,00:02:36
2025/02/01,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Abandon,1,00:03:50,00:02:10,00:00:00
2025/02/01,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:08:04,00:57:11,00:13:39
2025/02/01,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:14:51,00:01:18,00:00:00
2025/02/01,07:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:09:20,00:00:59,00:00:00
2025/02/01,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained - Soft Topper,1,00:02:35,00:28:28,00:05:32
2025/02/01,07:00,Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_2nd,1,00:08:21,00:40:39,00:02:20
2025/02/01,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:01:15,00:04:40,00:00:00
2025/02/01,07:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:00:02,00:04:37,00:00:55
2025/02/01,07:00,Delivered - Chat,Chat_Nectar,Parts Replacement Inquiry_1st,1,00:05:03,00:51:15,00:00:25
2025/02/01,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:02:37,00:06:00,00:04:06
2025/02/01,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:02:20,00:03:40,00:00:00
2025/02/01,07:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:04:12,00:04:20,00:00:00
