DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/04/17,02:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Post-Order Questions,1,00:00:06,00:08:38,00:01:19
2025/04/17,02:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:06:02,00:01:23
2025/04/17,03:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:05,00:18:50,00:00:04
2025/04/17,03:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:24:53,00:00:57
2025/04/17,03:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:06,00:06:02,00:00:47
2025/04/17,03:00,Early Returns - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:03,00:08:01,00:00:11
2025/04/17,03:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:13:54,00:02:32
2025/04/17,03:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:10:17,00:02:26
2025/04/17,03:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:19:38,00:02:05
2025/04/17,03:00,Inbound Sales - Chat,Chat_Nectar,Return - Comfort,1,00:00:06,00:12:34,00:00:03
2025/04/17,03:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:18:17,00:00:19
2025/04/17,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:11:26,00:00:24
2025/04/17,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:05:51,00:00:18
2025/04/17,04:00,Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:05,00:25:17,00:00:20
2025/04/17,04:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:04,00:34:08,00:03:37
2025/04/17,04:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:06,00:17:52,00:03:23
2025/04/17,04:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:00:03,00:06:56,00:01:50
2025/04/17,04:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:28:30,00:18:01
2025/04/17,04:00,Early Returns - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:03,00:09:58,00:00:00
2025/04/17,04:00,Early Returns - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:05,00:16:02,00:01:36
2025/04/17,04:00,EOT Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:15:35,00:02:12
2025/04/17,04:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:02,00:21:21,00:00:00
2025/04/17,04:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:03,00:13:34,00:02:30
2025/04/17,04:00,In Transit - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:05:34,00:01:47
2025/04/17,04:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:12:43,00:03:44
2025/04/17,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:17:45,00:02:31
2025/04/17,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:07:01,00:02:20
2025/04/17,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:35:52,00:05:36
2025/04/17,04:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:03,00:09:58,00:03:06
2025/04/17,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:05:53,00:04:55
2025/04/17,04:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:02:09,00:02:03
2025/04/17,04:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:04,00:05:40,00:02:05
2025/04/17,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:06:14,00:01:45
2025/04/17,04:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:01,00:16:18,00:02:12
2025/04/17,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:35:35,00:00:12
2025/04/17,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancel - No Longer Need,1,00:00:03,00:10:40,00:00:00
2025/04/17,05:00,Delivered - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:00:06,00:18:13,00:01:23
2025/04/17,05:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:05,00:39:25,00:00:00
2025/04/17,05:00,Early Returns - Chat,Chat_Nectar,Transit Damage,1,00:00:07,00:39:40,00:00:00
2025/04/17,05:00,Early Returns - Chat,Chat_Nectar,Transit Issues,1,00:00:05,00:15:02,00:02:58
2025/04/17,05:00,EOT Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:04:47,00:00:35
2025/04/17,05:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:04,00:17:12,00:02:10
2025/04/17,05:00,EOT Delivered - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,01:15:25,00:01:27
2025/04/17,05:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:13:45,00:05:25
2025/04/17,05:00,In Transit - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:06,00:14:22,00:01:26
2025/04/17,05:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:01:29,00:01:24
2025/04/17,05:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:03:30,00:02:39
2025/04/17,05:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:03:45,00:02:55
2025/04/17,05:00,In Transit - Chat,Chat_DreamCloud,Cancel - Wrong Product,1,00:00:06,00:48:51,00:04:17
2025/04/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:20:07,00:04:54
2025/04/17,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:03,00:19:39,00:00:41
2025/04/17,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:12:57,00:04:00
2025/04/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:02,00:07:10,00:01:11
2025/04/17,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:12:35,00:00:27
2025/04/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:25:22,00:00:00
2025/04/17,05:00,Inbound Sales - Chat,Chat_Awara,Sales - Sellable - Not Sold,1,00:00:05,00:18:16,00:09:57
2025/04/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:07:55,00:00:29
2025/04/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:04,00:48:34,00:02:52
2025/04/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:11:41,00:03:33
2025/04/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,SupportWGS,1,00:00:05,00:14:10,00:04:19
2025/04/17,05:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:06,00:08:29,00:00:58
2025/04/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:06,00:17:32,00:03:13
2025/04/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:31:23,00:02:27
2025/04/17,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:05:47,00:01:45
2025/04/17,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:14:17,00:05:34
2025/04/17,05:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:07:51,00:00:18
2025/04/17,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:14:36,00:00:38
2025/04/17,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:24:55,00:00:16
2025/04/17,05:00,Inbound Sales - Chat,Chat_Awara,Sales - Sellable - Not Sold,1,00:00:02,00:10:30,00:02:48
2025/04/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:02,00:02:36,00:01:11
2025/04/17,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:05:19,00:04:01
2025/04/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:04,00:26:10,00:00:00
2025/04/17,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Shipping COA,1,00:00:02,00:12:27,00:00:00
2025/04/17,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:08:26,00:00:00
2025/04/17,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:02,00:04:37,00:00:31
2025/04/17,06:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:03,00:12:59,00:03:28
2025/04/17,06:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:03,00:17:30,00:00:00
2025/04/17,06:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:06,00:10:27,00:04:44
2025/04/17,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:59:43,00:02:12
2025/04/17,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:16:52,00:01:16
2025/04/17,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:22:17,00:02:08
2025/04/17,06:00,Early Returns - Chat,Chat_Nectar,Refer-a-Friend,1,00:00:06,00:58:13,00:06:46
2025/04/17,06:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:23:29,00:01:49
2025/04/17,06:00,Early Returns - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:03,00:20:07,00:00:00
2025/04/17,06:00,Early Returns - Chat,Chat_Nectar,Return - Follow-Up,1,00:00:03,00:14:34,00:00:28
2025/04/17,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:11:54,00:00:46
2025/04/17,06:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:04,00:16:54,00:00:15
2025/04/17,06:00,Early Returns - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:03,00:42:02,00:00:06
2025/04/17,06:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:18:20,00:00:00
2025/04/17,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:05,00:07:47,00:01:56
2025/04/17,06:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:02,00:07:36,00:03:23
2025/04/17,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:04,00:54:46,00:04:02
2025/04/17,06:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:05,00:25:44,00:01:35
2025/04/17,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:16:13,00:04:57
2025/04/17,06:00,In Transit - Chat,Chat_DreamCloud,Modify_Exchange Order,1,00:00:01,00:43:18,00:15:40
2025/04/17,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:12:59,00:00:08
2025/04/17,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:06:31,00:00:11
2025/04/17,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:14:58,00:00:43
2025/04/17,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:15:39,00:08:33
2025/04/17,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:05,00:09:41,00:00:00
2025/04/17,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:02:28,00:00:29
2025/04/17,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:24:11,00:04:44
2025/04/17,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:03:21,00:00:26
2025/04/17,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:23:53,00:00:04
2025/04/17,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:18:29,00:01:21
2025/04/17,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:08:54,00:01:41
2025/04/17,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:03,00:12:09,00:01:09
2025/04/17,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:08:44,00:00:57
2025/04/17,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:22:57,00:03:57
2025/04/17,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:01,00:05:27,00:00:58
2025/04/17,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:06,00:24:02,00:00:28
2025/04/17,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:57:50,00:00:09
2025/04/17,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:06,00:18:04,00:03:42
2025/04/17,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:54:28,00:08:49
2025/04/17,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:18:21,00:12:36
2025/04/17,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:06:59,00:01:55
2025/04/17,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:13:33,00:00:24
2025/04/17,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:03:30,00:00:00
2025/04/17,07:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:38:26,00:00:01
2025/04/17,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:16:08,00:03:16
2025/04/17,07:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:08:48,00:01:09
2025/04/17,07:00,Delivered - Chat,Chat_Nectar,Product Support,1,00:00:04,00:22:46,00:06:55
2025/04/17,07:00,Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:06:31,00:00:00
2025/04/17,07:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:02:25,00:01:21
2025/04/17,07:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:06,00:24:10,00:00:07
2025/04/17,07:00,Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:03,00:21:47,00:01:36
2025/04/17,07:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:01:07,00:35:52,00:01:50
2025/04/17,07:00,Delivered - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:08:39,00:00:43
2025/04/17,07:00,Delivered - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:02,00:15:51,00:01:34
2025/04/17,07:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:37:08,00:01:03
2025/04/17,07:00,Early Returns - Chat,Chat_DreamCloud,Manufacturing Defects_Damage,1,00:00:04,00:55:06,00:00:00
2025/04/17,07:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:04:17,00:11:38,00:01:55
2025/04/17,07:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:01:14,00:06:40,00:03:34
2025/04/17,07:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:13:56,00:00:00
2025/04/17,07:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:00:02,00:26:33,00:02:25
2025/04/17,07:00,Early Returns - Chat,Chat_Awara,Unresponsive Customer,1,00:01:46,00:38:46,00:01:25
2025/04/17,07:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:30:12,00:00:13
2025/04/17,07:00,Early Returns - Chat,Chat_DreamCloud,Refer-a-Friend,1,00:00:03,00:19:14,00:06:27
2025/04/17,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:30:24,00:03:25
2025/04/17,07:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:01:29,01:04:51,00:04:30
2025/04/17,07:00,EOT Delivered - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:00:03,01:05:02,00:20:41
2025/04/17,07:00,EOT Delivered - Chat,Chat_Siena,Product Support,1,00:00:03,00:25:07,00:02:09
2025/04/17,07:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:14,00:37:39,00:06:36
2025/04/17,07:00,EOT Delivered - Chat,Chat_Awara,Unresolved Interaction,1,00:00:06,00:09:00,00:00:00
2025/04/17,07:00,EOT Delivered - Chat,Chat_Nectar,Post-Order Questions,1,00:00:02,00:04:39,00:00:42
2025/04/17,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:03,00:33:45,00:01:46
2025/04/17,07:00,EOT Delivered - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:02,00:15:54,00:02:52
2025/04/17,07:00,EOT Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:02:05,00:07:36,00:00:00
2025/04/17,07:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:06:04,00:03:28
2025/04/17,07:00,In Transit - Chat,Chat_Nectar,Product Support,1,00:00:05,00:19:07,00:01:11
2025/04/17,07:00,In Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:00:03,00:12:14,00:01:53
2025/04/17,07:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:04,00:13:11,00:01:33
2025/04/17,07:00,In Transit - Chat,Chat_Nectar,Modify_Exchange Order,1,00:00:04,00:30:37,00:00:06
2025/04/17,07:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:04:18,00:23:19,00:02:24
2025/04/17,07:00,In Transit - Chat,Chat_DreamCloud,Cancel - Shipping Timeframe,1,00:00:04,00:05:32,00:02:41
2025/04/17,07:00,In Transit - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:00:02,00:10:28,00:02:03
2025/04/17,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:11:25,00:00:10
2025/04/17,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:15:04,00:00:00
2025/04/17,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:17:31,00:02:09
2025/04/17,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:15:58,00:04:29
2025/04/17,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:08:00,00:00:36
2025/04/17,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:00:02,00:23:01,00:00:05
2025/04/17,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:14:46,00:00:02
2025/04/17,07:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:05:06,00:00:17
2025/04/17,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:18:11,00:00:00
2025/04/17,07:00,Inbound Sales - Chat,Chat_Nectar,Amazon_Retail,1,00:00:03,00:24:08,00:00:18
2025/04/17,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:00:05,00:54:00,00:00:05
2025/04/17,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:01,00:07:44,00:01:56
2025/04/17,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:02,01:05:15,00:03:43
2025/04/17,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:06,00:22:52,00:02:05
2025/04/17,07:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:05,00:02:38,00:00:10
2025/04/17,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:06:35,00:00:09
2025/04/17,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:44,00:08:28,00:01:47
2025/04/17,07:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:05,00:09:37,00:00:32
2025/04/17,07:00,Inbound Sales - Chat,Chat_Siena,Unresponsive Customer,1,00:00:47,00:08:20,00:05:03
2025/04/17,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:07:05,00:03:10
2025/04/17,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:18:14,00:00:55
2025/04/17,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:23,00:07:49,00:05:18
2025/04/17,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:01:17,00:00:24,00:00:09
2025/04/17,07:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:04,00:33:16,00:00:00
2025/04/17,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:06,00:14:30,00:01:00
2025/04/17,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:06,00:02:43,00:01:49
2025/04/17,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:36:43,00:06:04
2025/04/17,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,01:07:27,00:43:07
2025/04/17,07:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:04,00:12:54,00:00:39
2025/04/17,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:20:59,00:06:12
2025/04/17,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:06,00:43:21,00:00:10
2025/04/17,07:00,Pre Transit - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:17:51,00:07:11
2025/04/17,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Post-Order Questions,1,00:00:05,00:12:19,00:02:23
2025/04/17,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:06,00:06:56,00:00:00
2025/04/17,08:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:05,00:35:49,00:01:26
2025/04/17,08:00,Delivered - Chat,Chat_DreamCloud,No Response Needed,1,00:00:04,00:09:00,00:06:03
2025/04/17,08:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:16:40,00:01:41
2025/04/17,08:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:06,00:40:55,00:06:10
2025/04/17,08:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:21:48,00:00:21
2025/04/17,08:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:03,00:47:22,00:00:07
2025/04/17,08:00,Delivered - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:18:13,00:00:09
2025/04/17,08:00,Early Returns - Chat,Chat_Awara,Return - Comfort,1,00:00:03,00:23:48,00:01:12
2025/04/17,08:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:04:34,00:01:43
2025/04/17,08:00,Early Returns - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:05,00:09:25,00:03:03
2025/04/17,08:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:00:04,00:06:44,00:00:23
2025/04/17,08:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:00:04,00:06:47,00:00:00
2025/04/17,08:00,EOT Delivered - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:23:11,00:03:06
2025/04/17,08:00,EOT Delivered - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:16:08,00:02:09
2025/04/17,08:00,EOT Delivered - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:02,00:14:31,00:03:27
