DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/04/21,06:00,Delivered - Chat,Chat_Nectar,Manufacturing Defects_Damage,1,00:00:04,00:24:45,00:00:13
2025/04/21,06:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:03,00:23:34,00:00:26
2025/04/21,06:00,Delivered - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:00:06,00:07:02,00:01:00
2025/04/21,06:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:05,00:31:09,00:00:00
2025/04/21,06:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:04,00:43:18,00:00:26
2025/04/21,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:17:42,00:02:13
2025/04/21,06:00,Early Returns - Chat,Chat_DreamCloud,Modify_Exchange Order,1,00:00:06,00:14:15,00:01:14
2025/04/21,06:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:01:10,00:14:51,00:04:23
2025/04/21,06:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:23:39,00:06:04
2025/04/21,06:00,Early Returns - Chat,Chat_Nectar,Manufacturing Defects_Damage,1,00:00:04,00:11:33,00:01:12
2025/04/21,06:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:29:49,00:02:53
2025/04/21,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:05,00:15:05,00:00:04
2025/04/21,06:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:05,00:44:21,00:01:09
2025/04/21,06:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:02,00:15:52,00:01:55
2025/04/21,06:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:04,00:18:24,00:02:46
2025/04/21,06:00,EOT Delivered - Chat,Chat_Nectar,Cancel - No Longer Need,1,00:00:06,00:14:03,00:01:20
2025/04/21,06:00,EOT Delivered - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:08:38,00:00:13
2025/04/21,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:05,00:19:52,00:02:02
2025/04/21,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:23:12,00:00:17
2025/04/21,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:05,00:23:56,00:00:00
2025/04/21,06:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:05,00:18:06,00:03:30
2025/04/21,06:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:07:59,00:00:53
2025/04/21,06:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:04,00:14:28,00:01:04
2025/04/21,06:00,Inbound Sales - Chat,Chat_Awara,Unresponsive Customer,1,00:00:04,00:12:05,00:01:01
2025/04/21,06:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:02,00:09:18,00:00:23
2025/04/21,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:28:16,00:00:00
2025/04/21,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:15:16,00:00:41
2025/04/21,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:25:50,00:02:04
2025/04/21,06:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:01,00:07:28,00:00:00
2025/04/21,06:00,Inbound Sales - Chat,Chat_DreamCloud,Cancel - Follow-Up,1,00:00:05,00:14:33,00:00:09
2025/04/21,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:05:59,00:00:50
2025/04/21,06:00,Inbound Sales - Chat,Chat_Nectar,Amazon_Retail,1,00:00:05,00:09:00,00:00:08
2025/04/21,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:11:47,00:00:12
2025/04/21,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:08:55,00:02:57
2025/04/21,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:07,00:17:03,00:02:46
2025/04/21,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:43:53,00:01:36
2025/04/21,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:56:53,00:01:47
2025/04/21,06:00,Inbound Sales - Chat,Chat_Nectar,Amazon_Retail,1,00:00:04,00:23:41,00:00:06
2025/04/21,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:04:24,00:04:03
2025/04/21,06:00,Inbound Sales - Chat,Chat_Nectar,Shipping Hold Request,1,00:00:03,00:27:43,00:00:07
2025/04/21,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:40:58,00:14:06
2025/04/21,06:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claims,1,00:00:04,00:12:25,00:00:39
2025/04/21,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:03,00:42:49,00:01:29
2025/04/21,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:14:35,00:00:39
2025/04/21,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:05:48,00:02:02
2025/04/21,06:00,Inbound Sales - Chat,Chat_Awara,Unresponsive Customer,1,00:00:03,00:04:55,00:04:39
2025/04/21,06:00,Inbound Sales - Chat,Chat_Nectar,Amazon_Retail,1,00:00:04,00:06:36,00:00:00
2025/04/21,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:20:44,00:02:42
2025/04/21,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:03,00:20:58,00:00:23
2025/04/21,06:00,Pre Transit - Chat,Chat_DreamCloud,Shipping Hold Request,1,00:00:04,00:13:12,00:02:07
2025/04/21,06:00,Pre Transit - Chat,Chat_Nectar,Shipping Hold Request,1,00:00:06,00:18:15,00:07:11
2025/04/21,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Shipping Hold Request,1,00:00:02,00:13:06,00:05:52
2025/04/21,07:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:48,00:26:35,00:05:33
2025/04/21,07:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:26:15,00:00:28
2025/04/21,07:00,Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:05,00:13:12,00:04:45
2025/04/21,07:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:04,00:37:01,00:01:18
2025/04/21,07:00,Delivered - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:00:26,00:32:00,00:01:33
2025/04/21,07:00,Delivered - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:06,00:41:49,00:00:09
2025/04/21,07:00,Delivered - Chat,Chat_Siena,Return - Comfort,1,00:00:06,00:50:47,00:02:44
2025/04/21,07:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:34:58,00:00:30
2025/04/21,07:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:41,00:27:01,00:03:35
2025/04/21,07:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:09:39,00:02:44
2025/04/21,07:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:47,00:23:54,00:00:04
2025/04/21,07:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:02,00:36:19,00:01:42
2025/04/21,07:00,Early Returns - Chat,Chat_Nectar,Manufacturing Defects_Damage,1,00:00:05,00:42:33,00:01:40
2025/04/21,07:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:22,00:28:34,00:00:16
2025/04/21,07:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:02:05,00:37:41,00:04:52
2025/04/21,07:00,Early Returns - Chat,Chat_Nectar,Manufacturing Defects_Damage,1,00:00:05,00:33:00,00:00:06
2025/04/21,07:00,Early Returns - Chat,Chat_Nectar,Warranty Claims,1,00:00:03,00:16:38,00:04:01
2025/04/21,07:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:03,00:22:46,00:03:15
2025/04/21,07:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:05:25,00:01:05
2025/04/21,07:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:19:40,00:01:21
2025/04/21,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:03,00:18:58,00:01:56
2025/04/21,07:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:12,00:30:56,00:01:52
2025/04/21,07:00,EOT Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:36:25,00:07:22
2025/04/21,07:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:03,00:12:25,00:00:29
2025/04/21,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:03,00:09:54,00:05:00
2025/04/21,07:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:33,00:37:19,00:00:00
2025/04/21,07:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:00:39,00:15:07,00:06:13
2025/04/21,07:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:06,00:21:04,00:01:14
2025/04/21,07:00,In Transit - Chat,Chat_Nectar,Product Support,1,00:00:05,00:17:20,00:00:48
2025/04/21,07:00,In Transit - Chat,Chat_DreamCloud,SupportWGS,1,00:00:06,00:25:01,00:05:13
2025/04/21,07:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:04,00:20:12,00:08:01
2025/04/21,07:00,In Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:00:06,00:36:53,00:00:48
2025/04/21,07:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:03,00:19:19,00:00:59
2025/04/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:10:18,00:06:32
2025/04/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:01:46,00:15:48,00:03:28
2025/04/21,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:30:31,00:01:29
2025/04/21,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:17:13,00:04:25
2025/04/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:09:00,00:01:35
2025/04/21,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:14:24,00:00:00
2025/04/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:15,00:08:02,00:01:09
2025/04/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Amazon_Retail,1,00:00:05,00:10:16,00:02:33
2025/04/21,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:06,00:30:53,00:01:18
2025/04/21,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:58,00:39:36,00:00:12
2025/04/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:29:17,00:04:08
2025/04/21,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:33:35,00:12:32
2025/04/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:06,00:20:52,00:05:49
2025/04/21,07:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:05:01,00:00:04
2025/04/21,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:15:17,00:03:26
2025/04/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:23,00:12:48,00:01:18
2025/04/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:12:01,00:02:18
2025/04/21,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:53,00:02:28,00:01:47
2025/04/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:07:12,00:03:37
2025/04/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:02:45,00:00:00,00:00:00
2025/04/21,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:17:19,00:00:00
2025/04/21,07:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:03,00:36:10,00:00:14
2025/04/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:52,00:18:49,00:01:31
2025/04/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:17:27,00:03:57
2025/04/21,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:29,00:04:31,00:01:34
2025/04/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:30,00:10:37,00:00:59
2025/04/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:21,00:21:02,00:00:45
2025/04/21,07:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claims,1,00:00:03,00:13:03,00:00:18
2025/04/21,07:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:00,00:00:00,00:00:00
2025/04/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:02:46,00:02:42
2025/04/21,07:00,Inbound Sales - Chat,Chat_Cloverlane,Unresolved Interaction,1,00:00:05,00:07:42,00:02:51
2025/04/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:15:35,00:02:39
2025/04/21,07:00,Inbound Sales - Chat,Chat_Nectar,Return - Comfort,1,00:02:51,00:19:51,00:01:03
2025/04/21,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:08:24,00:02:46
2025/04/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:11:55,00:01:57
2025/04/21,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:14:30,00:03:17
2025/04/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:23,00:00:00,00:00:00
2025/04/21,07:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:09:48,00:00:00,00:00:00
2025/04/21,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:12:31,00:04:58
2025/04/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:01:25,00:19:36,00:07:30
2025/04/21,07:00,Inbound Sales - Chat,Chat_Nectar,Amazon_Retail,1,00:00:02,00:11:16,00:01:56
2025/04/21,07:00,Pre Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:06,00:08:19,00:00:00
2025/04/21,07:00,Pre Transit - Chat,Chat_DreamCloud,Shipping COA,1,00:00:01,00:26:19,00:02:44
2025/04/21,07:00,Pre Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:17:01,00:01:46
2025/04/21,07:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Modify_Exchange Order,1,00:00:06,00:27:08,00:00:18
2025/04/21,07:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:01:34,00:17:23,00:01:30
2025/04/21,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Post-Order Questions,1,00:01:42,00:06:53,00:00:50
2025/04/21,07:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:07,00:18:42,00:00:00
2025/04/21,08:00,Delivered - Chat,Chat_Nectar,Product Support,1,00:00:03,00:33:08,00:05:35
2025/04/21,08:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:03,00:31:40,00:02:55
2025/04/21,08:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:05,00:44:29,00:00:30
2025/04/21,08:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:03,00:23:15,00:01:29
2025/04/21,08:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:06:44,00:00:57
