DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2024/11/05,19:00,In Transit - Voice,5,00:00:01.317,100.00%,00:02:06,00:14:15,0
2024/11/05,19:00,Pre Transit - Voice,1,00:00:01.315,100.00%,00:01:15,00:03:18,0
2024/11/05,19:00,Pre-Transit_Cancellations - Voice,6,00:00:01.704,100.00%,00:02:48,00:09:52,0
2024/11/05,20:00,Delivered - Voice,3,00:00:01.434,100.00%,00:00:40,00:09:33,0
2024/11/05,20:00,Early Returns - Voice,2,00:00:01.709,100.00%,00:00:47,00:09:39,0
2024/11/05,20:00,EOT Delivered - Voice,6,00:00:01.496,100.00%,00:01:49,00:18:18,0
2024/11/05,20:00,In Transit - Voice,4,00:00:01.399,100.00%,00:02:02,00:15:24,0
2024/11/05,20:00,Pre-Transit_Cancellations - Voice,4,00:00:01.969,100.00%,00:03:35,00:14:19,0
2024/11/05,21:00,Delivered - Voice,2,00:00:01.405,100.00%,00:03:29,00:23:09,0
2024/11/05,21:00,Early Returns - Voice,2,00:00:01.649,100.00%,00:02:14,00:09:01,0
2024/11/05,21:00,In Transit - Voice,3,00:00:01.335,100.00%,00:03:22,00:13:22,0
2024/11/05,21:00,Pre-Transit_Cancellations - Voice,3,00:00:01.954,100.00%,00:01:44,00:13:52,0
2024/11/05,22:00,Delivered - Voice,1,00:00:01.707,100.00%,00:00:08,00:08:10,0
2024/11/05,22:00,In Transit - Voice,2,00:00:01.347,100.00%,00:04:49,00:31:16,0
2024/11/05,22:00,Pre-Transit_Cancellations - Voice,1,00:00:01.883,100.00%,00:01:50,00:16:51,0
2024/11/05,23:00,Early Returns - Voice,1,00:00:01.712,100.00%,00:01:23,00:16:48,0
