DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/01/19,18:00,Early Returns - Voice,9,00:00:01.699,100.00%,00:01:14,00:12:39,0
2025/01/19,18:00,EOT Delivered - Voice,2,00:00:01.426,100.00%,00:01:46,00:15:13,0
2025/01/19,18:00,In Transit - Voice,4,00:00:01.330,100.00%,00:02:11,00:09:43,0
2025/01/19,18:00,Pre-Transit_Cancellations - Voice,4,00:00:08.818,100.00%,00:01:00,00:19:38,0
2025/01/19,19:00,Delivered - Voice,3,00:00:01.340,100.00%,00:00:55,00:16:07,0
2025/01/19,19:00,Early Returns - Voice,7,00:00:01.691,100.00%,00:03:38,00:12:19,0
2025/01/19,19:00,EOT Delivered - Voice,1,00:00:01.549,100.00%,00:02:06,00:11:48,0
2025/01/19,19:00,In Transit - Voice,7,00:00:01.020,100.00%,00:01:51,00:14:40,0
2025/01/19,19:00,Pre-Transit_Cancellations - Voice,6,00:00:01.956,100.00%,00:01:44,00:09:31,0
2025/01/19,20:00,Delivered - Voice,2,00:00:01.390,100.00%,00:01:38,00:10:00,0
2025/01/19,20:00,Early Returns - Voice,6,00:00:01.462,100.00%,00:02:13,00:12:07,0
2025/01/19,20:00,In Transit - Voice,1,00:00:01.380,100.00%,00:00:18,00:05:18,0
2025/01/19,20:00,Pre Transit - Voice,1,00:00:01.446,100.00%,00:01:30,00:18:01,0
2025/01/19,20:00,Pre-Transit_Cancellations - Voice,2,00:00:01.898,100.00%,00:00:26,00:07:28,0
2025/01/19,21:00,Delivered - Voice,1,00:00:01.383,100.00%,00:03:04,00:08:38,0
2025/01/19,21:00,Early Returns - Voice,2,00:00:01.682,100.00%,00:01:46,00:09:17,0
2025/01/19,21:00,EOT Delivered - Voice,2,00:00:01.595,100.00%,00:01:14,00:15:46,0
2025/01/19,21:00,In Transit - Voice,1,00:00:01.254,100.00%,00:01:36,00:02:25,0
2025/01/19,21:00,Pre-Transit_Cancellations - Voice,1,00:00:01.915,100.00%,00:00:25,00:11:55,0
2025/01/19,22:00,Delivered - Voice,1,00:00:01.348,100.00%,00:01:30,00:09:32,0
2025/01/19,22:00,Early Returns - Voice,2,00:00:01.658,100.00%,00:02:01,00:13:50,0
2025/01/19,22:00,In Transit - Voice,3,00:00:01.391,100.00%,00:00:38,00:14:45,0
2025/01/19,22:00,Pre Transit - Voice,1,00:00:01.375,100.00%,,00:13:16,0
2025/01/19,22:00,Pre-Transit_Cancellations - Voice,6,00:00:14.105,100.00%,00:02:04,00:12:07,0
2025/01/19,23:00,Delivered - Voice,2,00:00:01.453,100.00%,00:01:02,00:17:33,0
2025/01/19,23:00,Early Returns - Voice,1,00:00:01.676,100.00%,00:00:33,00:04:42,0
2025/01/19,23:00,Pre Transit - Voice,1,00:00:01.498,100.00%,00:00:14,00:11:20,0
2025/01/19,23:00,Pre-Transit_Cancellations - Voice,4,00:01:42.807,75.00%,00:01:56,00:11:57,1
