DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2024/12/29,18:00,Early Returns - Voice,11,00:00:01.681,100.00%,00:01:14,00:17:47,0
2024/12/29,18:00,In Transit - Voice,2,00:00:01.322,100.00%,00:00:58,00:08:26,0
2024/12/29,18:00,Pre Transit - Voice,1,00:00:01.306,100.00%,00:01:35,00:07:05,0
2024/12/29,18:00,Pre-Transit_Cancellations - Voice,3,00:00:19.299,100.00%,00:01:23,00:11:31,0
2024/12/29,19:00,Delivered - Voice,1,00:00:01.450,100.00%,00:00:48,00:09:01,0
2024/12/29,19:00,Early Returns - Voice,8,00:00:01.735,100.00%,00:01:29,00:27:36,0
2024/12/29,19:00,EOT Delivered - Voice,1,00:00:01.413,100.00%,00:00:07,00:09:45,0
2024/12/29,19:00,In Transit - Voice,3,00:00:01.368,100.00%,00:02:56,00:17:54,0
2024/12/29,19:00,Pre Transit - Voice,1,00:00:01.279,100.00%,00:01:13,00:15:13,0
2024/12/29,19:00,Pre-Transit_Cancellations - Voice,6,00:00:02.001,100.00%,00:01:14,00:14:55,0
2024/12/29,20:00,Delivered - Voice,1,00:00:01.331,100.00%,00:00:29,00:11:23,0
2024/12/29,20:00,Early Returns - Voice,7,00:00:01.657,100.00%,00:01:41,00:11:01,0
2024/12/29,20:00,EOT Delivered - Voice,3,00:00:01.439,100.00%,00:01:28,00:17:30,0
2024/12/29,20:00,In Transit - Voice,2,00:00:01.261,100.00%,00:01:09,00:14:55,0
2024/12/29,20:00,Pre Transit - Voice,1,00:00:01.294,100.00%,00:01:27,00:06:08,0
2024/12/29,20:00,Pre-Transit_Cancellations - Voice,4,00:00:06.938,100.00%,00:01:45,00:24:40,0
2024/12/29,21:00,Delivered - Voice,3,00:00:01.419,100.00%,00:01:03,00:06:59,0
2024/12/29,21:00,Early Returns - Voice,9,00:00:54.313,87.50%,00:00:54,00:13:46,0
2024/12/29,21:00,EOT Delivered - Voice,2,00:00:01.428,100.00%,00:01:15,00:16:00,0
2024/12/29,21:00,In Transit - Voice,5,00:00:02.465,100.00%,00:01:41,00:23:06,0
2024/12/29,21:00,Pre Transit - Voice,2,00:02:00.473,50.00%,00:00:43,00:13:28,0
2024/12/29,21:00,Pre-Transit_Cancellations - Voice,5,00:00:13.529,100.00%,00:00:55,00:10:07,0
2024/12/29,22:00,Delivered - Voice,2,00:05:00.811,50.00%,00:01:11,00:41:32,1
2024/12/29,22:00,Early Returns - Voice,5,00:00:01.686,100.00%,00:02:25,00:16:25,0
2024/12/29,22:00,In Transit - Voice,2,00:00:01.358,100.00%,00:00:29,00:08:42,0
2024/12/29,22:00,Pre-Transit_Cancellations - Voice,5,00:03:13.148,40.00%,00:02:38,00:14:09,1
2024/12/29,23:00,Delivered - Voice,1,00:00:01.352,100.00%,00:01:57,00:08:17,0
2024/12/29,23:00,Early Returns - Voice,4,00:07:07.390,0.00%,00:01:10,00:09:38,3
2024/12/29,23:00,In Transit - Voice,2,00:01:48.403,50.00%,00:03:32,00:30:15,1
2024/12/29,23:00,Pre Transit - Voice,1,00:08:31.569,0.00%,00:01:32,00:12:48,0
2024/12/29,23:00,Pre-Transit_Cancellations - Voice,2,00:02:23.053,50.00%,00:01:56,00:32:31,1
