DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2024/09/24,12:00,Delivered - Voice,13,00:00:01.366,100.00%,00:01:44,00:14:27,0
2024/09/24,12:00,Early Returns - Voice,28,00:00:01.701,100.00%,00:01:29,00:13:46,0
2024/09/24,12:00,EOT Delivered - Voice,3,00:00:01.460,100.00%,00:01:47,00:08:12,0
2024/09/24,12:00,In Transit - Voice,16,00:00:01.285,100.00%,00:01:40,00:13:02,0
2024/09/24,12:00,Pre Transit - Voice,1,00:00:01.251,100.00%,00:04:07,00:14:02,0
2024/09/24,12:00,Pre-Transit_Cancellations - Voice,7,00:00:01.938,100.00%,00:00:55,00:06:39,0
2024/09/24,13:00,Delivered - Voice,9,00:00:01.382,100.00%,00:03:07,00:20:11,0
2024/09/24,13:00,Early Returns - Voice,25,00:00:01.680,100.00%,00:01:31,00:17:47,0
2024/09/24,13:00,EOT Delivered - Voice,10,00:00:01.477,100.00%,00:01:34,00:15:39,0
2024/09/24,13:00,In Transit - Voice,20,00:00:01.307,100.00%,00:01:30,00:08:07,0
2024/09/24,13:00,Pre Transit - Voice,3,00:00:01.385,100.00%,00:01:04,00:05:52,0
2024/09/24,13:00,Pre-Transit_Cancellations - Voice,7,00:00:01.919,100.00%,00:01:59,00:05:05,0
2024/09/24,14:00,Delivered - Voice,17,00:00:01.387,100.00%,00:01:58,00:15:23,0
2024/09/24,14:00,Early Returns - Voice,26,00:00:01.697,100.00%,00:02:01,00:13:26,0
2024/09/24,14:00,EOT Delivered - Voice,2,00:00:01.400,100.00%,00:02:08,00:21:07,0
2024/09/24,14:00,In Transit - Voice,27,00:00:01.295,100.00%,00:01:39,00:14:44,0
2024/09/24,14:00,Pre-Transit_Cancellations - Voice,13,00:00:01.677,100.00%,00:01:59,00:12:02,0
2024/09/24,15:00,Delivered - Voice,17,00:00:02.668,100.00%,00:01:20,00:16:48,0
2024/09/24,15:00,Early Returns - Voice,28,00:00:01.674,100.00%,00:01:27,00:13:11,0
2024/09/24,15:00,EOT Delivered - Voice,12,00:00:01.879,100.00%,00:01:21,00:09:42,0
2024/09/24,15:00,In Transit - Voice,19,00:00:06.234,100.00%,00:01:52,00:11:49,0
2024/09/24,15:00,Pre Transit - Voice,1,00:00:01.350,100.00%,00:01:26,00:19:57,0
2024/09/24,15:00,Pre-Transit_Cancellations - Voice,8,00:00:01.745,100.00%,00:01:37,00:11:32,0
2024/09/24,16:00,Delivered - Voice,22,00:00:01.512,100.00%,00:02:18,00:14:25,0
2024/09/24,16:00,Early Returns - Voice,21,00:00:08.482,100.00%,00:01:38,00:23:06,0
2024/09/24,16:00,EOT Delivered - Voice,4,00:00:23.264,100.00%,00:01:23,00:05:34,0
2024/09/24,16:00,In Transit - Voice,17,00:00:02.183,100.00%,00:01:56,00:15:09,0
2024/09/24,16:00,Pre Transit - Voice,4,00:00:01.361,100.00%,00:00:53,00:10:52,0
2024/09/24,16:00,Pre-Transit_Cancellations - Voice,4,00:00:01.529,100.00%,00:00:49,00:11:21,0
2024/09/24,17:00,Delivered - Voice,16,00:00:13.158,93.75%,00:02:24,00:12:56,0
2024/09/24,17:00,Early Returns - Voice,15,00:00:02.372,100.00%,00:01:57,00:15:11,0
2024/09/24,17:00,EOT Delivered - Voice,5,00:00:26.248,80.00%,00:01:00,00:20:06,0
2024/09/24,17:00,In Transit - Voice,18,00:00:06.073,100.00%,00:01:52,00:13:11,0
2024/09/24,17:00,Pre Transit - Voice,1,00:00:01.295,100.00%,00:00:08,00:08:22,0
2024/09/24,17:00,Pre-Transit_Cancellations - Voice,5,00:00:01.628,100.00%,00:01:46,00:16:27,0
2024/09/24,18:00,Delivered - Voice,15,00:00:01.357,100.00%,00:01:15,00:12:12,0
2024/09/24,18:00,Early Returns - Voice,14,00:00:12.551,100.00%,00:02:30,00:18:07,0
2024/09/24,18:00,EOT Delivered - Voice,6,00:00:01.450,100.00%,00:01:36,00:14:11,0
2024/09/24,18:00,In Transit - Voice,11,00:00:06.731,100.00%,00:01:57,00:07:52,0
2024/09/24,18:00,Pre-Transit_Cancellations - Voice,8,00:00:01.712,100.00%,00:01:45,00:08:52,0
2024/09/24,19:00,Delivered - Voice,8,00:00:01.372,100.00%,00:01:25,00:23:05,0
2024/09/24,19:00,Early Returns - Voice,16,00:00:01.665,100.00%,00:01:34,00:10:44,0
2024/09/24,19:00,EOT Delivered - Voice,5,00:00:01.477,100.00%,00:01:53,00:09:50,0
2024/09/24,19:00,In Transit - Voice,7,00:00:01.271,100.00%,00:01:40,00:13:19,0
2024/09/24,19:00,Pre Transit - Voice,2,00:00:01.268,100.00%,00:01:58,00:02:33,0
2024/09/24,19:00,Pre-Transit_Cancellations - Voice,5,00:00:01.924,100.00%,00:01:23,00:11:07,0
2024/09/24,20:00,Delivered - Voice,1,00:00:01.370,100.00%,00:02:02,00:13:53,0
2024/09/24,20:00,Early Returns - Voice,4,00:00:01.659,100.00%,00:02:03,00:08:37,0
2024/09/24,20:00,EOT Delivered - Voice,1,00:00:01.427,100.00%,00:00:20,00:50:04,0
2024/09/24,20:00,In Transit - Voice,7,00:00:01.255,100.00%,00:02:03,00:11:45,0
2024/09/24,20:00,Pre Transit - Voice,1,00:00:01.304,100.00%,00:00:42,00:30:36,0
2024/09/24,20:00,Pre-Transit_Cancellations - Voice,4,00:00:01.923,100.00%,00:02:18,00:20:41,0
2024/09/24,21:00,Delivered - Voice,2,00:00:22.150,100.00%,00:01:01,00:13:23,0
2024/09/24,21:00,Early Returns - Voice,6,00:00:22.470,100.00%,00:01:22,00:16:59,0
2024/09/24,21:00,In Transit - Voice,6,00:00:34.228,80.00%,00:02:26,00:19:48,0
2024/09/24,21:00,Pre Transit - Voice,2,00:00:46.636,50.00%,00:01:30,00:08:29,1
2024/09/24,21:00,Pre-Transit_Cancellations - Voice,1,00:00:01.888,100.00%,00:00:30,00:08:38,0
2024/09/24,22:00,Delivered - Voice,2,00:00:01.375,100.00%,00:00:11,00:15:26,0
2024/09/24,22:00,Early Returns - Voice,4,00:00:01.713,100.00%,00:01:25,00:13:40,0
2024/09/24,22:00,EOT Delivered - Voice,2,00:00:01.441,100.00%,00:01:57,00:13:04,0
2024/09/24,22:00,In Transit - Voice,3,00:00:01.311,100.00%,00:02:02,00:24:35,0
2024/09/24,22:00,Pre Transit - Voice,1,00:00:01.350,100.00%,00:00:18,00:01:29,0
2024/09/24,22:00,Pre-Transit_Cancellations - Voice,5,00:00:01.976,100.00%,00:02:12,00:05:46,0
2024/09/24,23:00,Early Returns - Voice,1,00:00:01.706,100.00%,00:00:54,00:05:42,0
2024/09/24,23:00,In Transit - Voice,1,00:00:01.382,100.00%,00:00:19,00:03:05,0
2024/09/24,23:00,Pre-Transit_Cancellations - Voice,1,00:00:01.987,100.00%,00:01:02,00:03:27,0
