DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/02/23,12:00,Early Returns - Voice,9,00:00:01.567,100.00%,00:01:53,00:09:53,0
2025/02/23,12:00,EOT Delivered - Voice,4,00:00:23.743,75.00%,00:02:11,00:09:38,0
2025/02/23,12:00,In Transit - Voice,11,00:00:01.188,100.00%,00:01:57,00:15:29,0
2025/02/23,12:00,Pre Transit - Voice,2,00:00:01.325,100.00%,00:00:48,00:09:13,0
2025/02/23,12:00,Pre-Transit_Cancellations - Voice,8,00:00:01.785,100.00%,00:02:56,00:07:12,0
2025/02/23,13:00,Delivered - Voice,6,00:00:01.421,100.00%,00:03:02,00:12:53,0
2025/02/23,13:00,Early Returns - Voice,17,00:00:01.558,100.00%,00:01:46,00:13:53,0
2025/02/23,13:00,EOT Delivered - Voice,5,00:00:01.469,100.00%,00:01:52,00:11:41,0
2025/02/23,13:00,In Transit - Voice,13,00:00:01.221,100.00%,00:01:54,00:10:00,0
2025/02/23,13:00,Pre Transit - Voice,2,00:00:15.173,100.00%,00:01:03,00:21:55,0
2025/02/23,13:00,Pre-Transit_Cancellations - Voice,9,00:00:01.939,100.00%,00:01:35,00:11:23,0
2025/02/23,14:00,Delivered - Voice,9,00:00:12.680,88.89%,00:01:25,00:13:38,0
2025/02/23,14:00,Early Returns - Voice,10,00:00:26.445,100.00%,00:02:16,00:20:50,0
2025/02/23,14:00,EOT Delivered - Voice,7,00:01:27.688,66.67%,00:01:30,00:08:19,0
2025/02/23,14:00,In Transit - Voice,14,00:00:42.931,71.43%,00:01:57,00:09:52,1
2025/02/23,14:00,Pre Transit - Voice,2,00:00:04.594,100.00%,00:02:16,00:13:19,0
2025/02/23,14:00,Pre-Transit_Cancellations - Voice,12,00:00:21.973,91.67%,00:01:46,00:11:04,0
2025/02/23,15:00,Delivered - Voice,9,00:00:11.334,100.00%,00:04:09,00:12:51,0
2025/02/23,15:00,Early Returns - Voice,15,00:00:12.190,100.00%,00:02:09,00:23:58,0
2025/02/23,15:00,EOT Delivered - Voice,3,00:00:01.473,100.00%,00:01:58,00:05:35,0
2025/02/23,15:00,In Transit - Voice,12,00:00:02.340,100.00%,00:01:41,00:08:21,0
2025/02/23,15:00,Pre-Transit_Cancellations - Voice,5,00:00:16.272,100.00%,00:01:40,00:12:32,0
2025/02/23,16:00,Delivered - Voice,5,00:00:01.406,100.00%,00:01:05,00:07:00,0
2025/02/23,16:00,Early Returns - Voice,24,00:00:08.597,95.83%,00:01:58,00:14:51,0
2025/02/23,16:00,EOT Delivered - Voice,3,00:00:01.175,100.00%,00:01:35,00:18:46,0
2025/02/23,16:00,In Transit - Voice,11,00:00:05.262,100.00%,00:01:41,00:09:18,0
2025/02/23,16:00,Pre Transit - Voice,1,00:00:01.261,100.00%,00:01:51,00:10:20,0
2025/02/23,16:00,Pre-Transit_Cancellations - Voice,14,00:00:01.956,100.00%,00:02:05,00:08:50,0
2025/02/23,17:00,Delivered - Voice,5,00:00:01.444,100.00%,00:01:52,00:12:26,0
2025/02/23,17:00,Early Returns - Voice,13,00:00:01.417,100.00%,00:02:27,00:15:21,0
2025/02/23,17:00,EOT Delivered - Voice,1,00:00:01.410,100.00%,00:00:32,00:18:46,0
2025/02/23,17:00,In Transit - Voice,5,00:00:01.350,100.00%,00:01:10,00:08:35,0
2025/02/23,17:00,Pre Transit - Voice,4,00:00:01.358,100.00%,00:01:13,00:04:25,0
2025/02/23,17:00,Pre-Transit_Cancellations - Voice,10,00:00:01.958,100.00%,00:01:20,00:09:49,0
2025/02/23,18:00,Delivered - Voice,3,00:00:01.416,100.00%,00:01:18,00:20:21,0
2025/02/23,18:00,Early Returns - Voice,7,00:00:01.323,100.00%,00:02:16,00:12:02,0
2025/02/23,18:00,EOT Delivered - Voice,1,00:00:01.510,100.00%,00:02:06,00:13:17,0
2025/02/23,18:00,In Transit - Voice,7,00:00:01.300,100.00%,00:01:19,00:08:40,0
2025/02/23,18:00,Pre-Transit_Cancellations - Voice,5,00:00:01.933,100.00%,00:01:18,00:10:27,0
2025/02/23,19:00,Delivered - Voice,2,00:00:01.347,100.00%,00:00:16,00:11:50,0
2025/02/23,19:00,Early Returns - Voice,11,00:00:11.613,90.91%,00:01:23,00:17:48,0
2025/02/23,19:00,EOT Delivered - Voice,4,00:00:15.630,100.00%,00:02:15,00:11:20,0
2025/02/23,19:00,In Transit - Voice,10,00:00:19.637,90.00%,00:02:02,00:12:07,1
2025/02/23,19:00,Pre Transit - Voice,2,00:00:40.752,100.00%,00:01:24,00:04:10,0
2025/02/23,19:00,Pre-Transit_Cancellations - Voice,14,00:00:33.685,100.00%,00:02:16,00:11:55,0
2025/02/23,20:00,Delivered - Voice,1,00:00:01.433,100.00%,00:02:39,00:38:19,0
2025/02/23,20:00,Early Returns - Voice,6,00:00:01.507,100.00%,00:01:42,00:16:09,0
2025/02/23,20:00,EOT Delivered - Voice,1,00:00:01.425,100.00%,00:02:49,00:07:22,0
2025/02/23,20:00,In Transit - Voice,4,00:00:01.317,100.00%,00:02:26,00:31:44,0
2025/02/23,20:00,Pre Transit - Voice,1,00:00:01.263,100.00%,00:01:37,00:14:12,0
2025/02/23,20:00,Pre-Transit_Cancellations - Voice,6,00:00:01.946,100.00%,00:01:52,00:07:58,0
2025/02/23,21:00,Delivered - Voice,4,00:01:24.043,75.00%,00:01:50,00:14:32,0
2025/02/23,21:00,Early Returns - Voice,1,00:00:01.651,100.00%,00:02:20,00:22:07,0
2025/02/23,21:00,In Transit - Voice,3,00:00:01.347,100.00%,00:01:59,00:12:48,0
2025/02/23,21:00,Pre Transit - Voice,1,00:00:01.376,100.00%,00:01:01,00:12:00,0
2025/02/23,21:00,Pre-Transit_Cancellations - Voice,3,00:00:25.354,100.00%,00:03:33,00:13:11,0
2025/02/23,22:00,Early Returns - Voice,4,00:00:01.689,100.00%,00:01:27,00:13:51,0
2025/02/23,22:00,Pre-Transit_Cancellations - Voice,3,00:00:01.948,100.00%,00:02:25,00:06:53,0
2025/02/23,23:00,Delivered - Voice,2,00:00:01.367,100.00%,00:03:39,00:22:41,0
2025/02/23,23:00,Early Returns - Voice,1,00:00:01.652,100.00%,00:00:34,00:14:46,0
2025/02/23,23:00,In Transit - Voice,2,00:00:01.431,100.00%,00:01:05,00:07:16,0
2025/02/23,23:00,Pre Transit - Voice,1,00:00:01.500,100.00%,00:02:35,00:03:39,0
2025/02/23,23:00,Pre-Transit_Cancellations - Voice,1,00:00:01.897,100.00%,00:04:57,00:07:25,0
