DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/02/08,15:00,EOT Delivered - Voice,15,00:08:10.820,0.00%,00:02:12,00:10:27,2
2025/02/08,15:00,In Transit - Voice,31,00:07:39.525,11.76%,00:02:30,00:12:37,3
2025/02/08,15:00,Pre Transit - Voice,4,00:02:12.146,100.00%,00:01:48,00:06:44,0
2025/02/08,15:00,Pre-Transit_Cancellations - Voice,15,00:04:27.472,55.56%,00:01:19,00:08:47,0
2025/02/08,16:00,Delivered - Voice,8,00:02:44.204,71.43%,00:01:50,00:11:18,0
2025/02/08,16:00,Early Returns - Voice,17,00:03:06.389,71.43%,00:02:10,00:13:31,1
2025/02/08,16:00,EOT Delivered - Voice,7,00:00:57.371,83.33%,00:02:16,00:12:58,0
2025/02/08,16:00,In Transit - Voice,14,00:00:52.300,58.33%,00:04:51,00:12:16,0
2025/02/08,16:00,Pre Transit - Voice,5,00:05:17.768,25.00%,00:02:58,00:16:44,0
2025/02/08,16:00,Pre-Transit_Cancellations - Voice,5,00:00:01.279,100.00%,00:01:52,00:08:39,0
2025/02/08,17:00,Delivered - Voice,4,00:00:01.417,100.00%,00:01:04,00:08:04,0
2025/02/08,17:00,Early Returns - Voice,8,00:00:01.558,100.00%,00:01:29,00:09:02,0
2025/02/08,17:00,EOT Delivered - Voice,8,00:00:01.469,100.00%,00:01:45,00:16:35,0
2025/02/08,17:00,In Transit - Voice,13,00:00:01.150,100.00%,00:01:57,00:14:54,0
2025/02/08,17:00,Pre Transit - Voice,2,00:00:01.344,100.00%,00:02:26,00:16:02,0
2025/02/08,17:00,Pre-Transit_Cancellations - Voice,4,00:00:01.999,100.00%,00:02:18,00:20:55,0
2025/02/08,18:00,Delivered - Voice,8,00:01:26.336,62.50%,00:02:02,00:11:17,1
2025/02/08,18:00,Early Returns - Voice,11,00:00:18.369,90.91%,00:01:50,00:09:52,0
2025/02/08,18:00,EOT Delivered - Voice,3,00:00:54.657,50.00%,00:01:33,00:16:49,0
2025/02/08,18:00,In Transit - Voice,1,00:00:01.294,100.00%,00:01:49,00:05:28,0
2025/02/08,18:00,Pre-Transit_Cancellations - Voice,6,00:00:01.967,100.00%,00:01:57,00:09:25,0
2025/02/08,19:00,Delivered - Voice,7,00:00:01.261,100.00%,00:02:52,00:09:35,0
2025/02/08,19:00,Early Returns - Voice,10,00:00:01.574,100.00%,00:02:47,00:10:28,0
2025/02/08,19:00,EOT Delivered - Voice,4,00:00:01.477,100.00%,00:02:21,00:12:41,0
2025/02/08,19:00,In Transit - Voice,2,00:00:01.297,100.00%,00:00:57,00:07:03,0
2025/02/08,19:00,Pre Transit - Voice,1,00:00:01.278,100.00%,00:01:45,00:12:33,0
2025/02/08,19:00,Pre-Transit_Cancellations - Voice,9,00:00:01.951,100.00%,00:01:57,00:11:34,0
2025/02/08,20:00,Delivered - Voice,3,00:00:01.456,100.00%,00:01:34,00:14:09,0
2025/02/08,20:00,Early Returns - Voice,2,00:00:01.685,100.00%,00:02:45,00:10:28,0
2025/02/08,20:00,EOT Delivered - Voice,3,00:00:01.476,100.00%,00:01:41,00:13:43,0
2025/02/08,20:00,In Transit - Voice,7,00:00:00.971,100.00%,00:02:53,00:09:35,0
2025/02/08,20:00,Pre Transit - Voice,1,00:00:01.452,100.00%,00:00:21,00:10:05,0
2025/02/08,20:00,Pre-Transit_Cancellations - Voice,4,00:00:44.624,75.00%,00:03:14,00:11:00,0
2025/02/08,21:00,Delivered - Voice,1,00:00:01.343,100.00%,00:01:53,00:08:27,0
2025/02/08,21:00,Early Returns - Voice,2,00:00:01.786,100.00%,00:02:45,00:11:41,0
2025/02/08,21:00,In Transit - Voice,2,00:00:01.332,100.00%,00:03:24,00:15:42,0
2025/02/08,21:00,Pre-Transit_Cancellations - Voice,4,00:00:01.951,100.00%,00:04:49,00:13:58,0
2025/02/08,22:00,Delivered - Voice,2,00:00:26.847,100.00%,00:01:28,00:03:43,0
2025/02/08,22:00,Early Returns - Voice,1,00:00:01.717,100.00%,00:02:39,00:16:41,0
2025/02/08,22:00,EOT Delivered - Voice,3,00:00:03.467,100.00%,00:02:16,00:17:16,0
2025/02/08,22:00,Pre-Transit_Cancellations - Voice,2,00:00:01.907,100.00%,00:01:16,00:06:09,0
2025/02/08,23:00,Early Returns - Voice,3,00:00:01.746,100.00%,00:01:03,00:06:46,0
2025/02/08,23:00,EOT Delivered - Voice,2,00:00:01.526,100.00%,00:02:00,00:05:24,0
2025/02/08,23:00,In Transit - Voice,5,00:00:00.776,100.00%,00:03:03,00:09:57,0
2025/02/08,23:00,Pre-Transit_Cancellations - Voice,4,00:00:01.540,100.00%,00:03:02,00:12:47,0
