DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/10/30,03:00,Pre Transit - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:06,00:12:21,00:00:00
2024/10/30,03:00,Pre Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:19:40,00:04:24
2024/10/30,03:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:06,00:20:18,00:00:24
2024/10/30,03:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:28:20,00:27:57
2024/10/30,03:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:03:03,00:02:43
2024/10/30,03:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:02,00:06:54,00:02:56
2024/10/30,03:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:02:04,00:01:44
2024/10/30,04:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:07,00:23:58,00:07:52
2024/10/30,04:00,Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:15:11,00:00:00
2024/10/30,04:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:31:03,00:03:42
2024/10/30,04:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:08:54,00:00:35
2024/10/30,04:00,In Transit - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:04,00:15:14,00:02:16
2024/10/30,04:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:07,00:07:38,00:00:04
2024/10/30,04:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:17:55,00:00:07
2024/10/30,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:06:42,00:03:08
2024/10/30,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:08:49,00:01:43
2024/10/30,04:00,Inbound Sales - Chat,Chat_Siena,Product Inquiry,1,00:00:06,00:10:22,00:00:47
2024/10/30,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:06:52,00:01:48
2024/10/30,04:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:04,00:03:23,00:00:53
2024/10/30,05:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:05,00:20:58,00:00:03
2024/10/30,05:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:19:33,00:03:02
2024/10/30,05:00,Delivered - Chat,Chat_Awara,Unresolved Interaction,1,00:00:05,00:24:16,00:00:00
2024/10/30,05:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:17:02,00:01:11
2024/10/30,05:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:03:39,00:00:32
2024/10/30,05:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:07:16,00:00:00
2024/10/30,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:22:41,00:01:19
2024/10/30,05:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:00:03,00:11:39,00:00:10
2024/10/30,05:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:00:05,00:08:03,00:00:45
2024/10/30,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:19:02,00:02:34
2024/10/30,05:00,Inbound Sales - Chat,Chat_Awara,Unresponsive Customer,1,00:00:16,00:15:00,00:02:07
2024/10/30,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:07:35,00:00:00
2024/10/30,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:51:16,00:00:02
2024/10/30,05:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- Sold,1,00:00:03,00:38:42,00:00:26
2024/10/30,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:02:54,00:00:23
2024/10/30,05:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:14:46,00:00:59
2024/10/30,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:11:48,00:04:58
2024/10/30,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:11:07,00:00:00
2024/10/30,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:08:23,00:00:22
2024/10/30,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:11:21,00:02:27
2024/10/30,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:12:32,00:06:14
2024/10/30,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:40:13,00:04:41
2024/10/30,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:08:16,00:01:08
2024/10/30,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:12:11,00:06:32
2024/10/30,05:00,Inbound Sales - Chat,Chat_DreamCloud,Amazon Inquiry,1,00:00:03,00:15:54,00:01:21
2024/10/30,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:13:20,00:03:13
2024/10/30,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:20:48,00:01:06
2024/10/30,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:08:05,00:00:08
2024/10/30,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:09:27,00:05:42
2024/10/30,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:08:13,00:00:51
2024/10/30,05:00,Pre Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:26:41,00:20:39
2024/10/30,05:00,Pre Transit - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:02,00:23:01,00:05:00
2024/10/30,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation- Saved Pre Transit,1,00:00:06,00:18:03,00:00:07
2024/10/30,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:18:00,00:12:14
2024/10/30,06:00,Delivered - Chat,Chat_DreamCloud,Return_2nd - Retained - Final Sale,1,00:00:05,00:28:57,00:01:53
2024/10/30,06:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:09:41,00:03:32
2024/10/30,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:06,01:02:13,00:04:55
2024/10/30,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:04,00:17:36,00:01:22
2024/10/30,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:14:18,00:04:53
2024/10/30,06:00,Delivered - Chat,Chat_Nectar,EC - Sellable Not Sold,1,00:00:02,00:05:25,00:00:59
2024/10/30,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:06,00:41:29,00:04:44
2024/10/30,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - Duplicate Order,1,00:00:03,00:13:25,00:02:18
2024/10/30,06:00,Early Returns - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:06,00:08:27,00:00:46
2024/10/30,06:00,Early Returns - Chat,Chat_Nectar,Return_2nd - Comfort Issue,1,00:00:02,00:21:20,00:00:30
2024/10/30,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - Retained Firm Topper,1,00:00:06,00:43:58,00:00:33
2024/10/30,06:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:14:16,00:06:08
2024/10/30,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:05,00:29:37,00:04:12
2024/10/30,06:00,EOT Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:11:53,00:00:06
2024/10/30,06:00,EOT Delivered - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:14:10,00:03:08
2024/10/30,06:00,EOT Delivered - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:04,00:08:02,00:00:49
2024/10/30,06:00,EOT Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:05,00:31:38,00:00:13
2024/10/30,06:00,EOT Delivered - Chat,Chat_Nectar,Parts Replacement Inquiry_1st,1,00:00:05,00:06:53,00:01:06
2024/10/30,06:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:12:49,00:02:18
2024/10/30,06:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:08:22,00:07:12
2024/10/30,06:00,In Transit - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_2nd,1,00:00:08,00:08:50,00:00:19
2024/10/30,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:08:20,00:04:18
2024/10/30,06:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:00:03,00:36:51,00:00:07
2024/10/30,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:08:22,00:04:25
2024/10/30,06:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:06,00:19:59,00:05:19
2024/10/30,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:25:12,00:00:08
2024/10/30,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:23:41,00:00:00
2024/10/30,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:31:45,00:00:34
2024/10/30,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:33:32,00:00:03
2024/10/30,06:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:29:23,00:04:49
2024/10/30,06:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:15:47,00:03:09
2024/10/30,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:08:19,00:00:32
2024/10/30,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:44:13,00:00:16
2024/10/30,06:00,Inbound Sales - Chat,Chat_Cloverlane,Unresolved Interaction,1,00:00:06,00:24:46,00:01:28
2024/10/30,06:00,Inbound Sales - Chat,Chat_Awara,Sales- Not Sellable,1,00:00:06,00:10:11,00:00:06
2024/10/30,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:59:00,00:00:02
2024/10/30,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:15:30,00:00:19
2024/10/30,06:00,Inbound Sales - Chat,Chat_Nectar,Manufacturing Defect_1st - 1-60 Days,1,00:00:14,00:06:41,00:01:31
2024/10/30,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:32:54,00:18:48
2024/10/30,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:06,00:24:21,00:00:00
2024/10/30,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:19:14,00:01:29
2024/10/30,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:11:26,00:03:47
2024/10/30,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:14:49,00:00:12
2024/10/30,06:00,Pre Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:04:03,00:00:45
2024/10/30,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:02:54,00:02:34
2024/10/30,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:07,00:10:54,00:05:52
2024/10/30,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:04:10,00:03:35
2024/10/30,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,WGS - Delivered to WGS,1,00:00:05,00:24:25,00:00:19
2024/10/30,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:03:21,00:01:04
2024/10/30,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained - Soft Topper,1,00:00:03,00:24:52,00:02:23
2024/10/30,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:01:03,00:20:33,00:00:20
2024/10/30,07:00,Delivered - Chat,Chat_Siena,Return_1st - Comfort Issue,1,00:00:05,00:34:57,00:04:11
2024/10/30,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:01:04,00:25:15,00:00:55
2024/10/30,07:00,Delivered - Chat,Chat_DreamCloud,Return_2nd - Retained - Soft Topper,1,00:01:23,00:26:53,00:00:06
2024/10/30,07:00,Delivered - Chat,Chat_Nectar,Ghost Call,1,00:01:14,00:09:37,00:07:00
2024/10/30,07:00,Delivered - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:05,00:39:17,00:01:51
2024/10/30,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:00:05,00:39:57,00:02:27
2024/10/30,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Bought Somewhere Else,1,00:00:42,00:48:21,00:00:09
2024/10/30,07:00,Delivered - Chat,Chat_DreamCloud,Affirm Inquiry,1,00:00:04,00:07:44,00:00:00
2024/10/30,07:00,Delivered - Chat,Chat_Nectar,Ghost Call,1,00:01:24,00:08:13,00:00:02
2024/10/30,07:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:31:58,00:02:44
2024/10/30,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:53:24,00:00:03
2024/10/30,07:00,Early Returns - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:06,01:27:03,00:16:46
2024/10/30,07:00,Early Returns - Chat,Chat_DreamCloud,Return_2nd - Comfort Issue,1,00:00:05,00:17:33,00:00:00
2024/10/30,07:00,Early Returns - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:06:12,00:04:21
2024/10/30,07:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:41,00:05:17,00:00:17
2024/10/30,07:00,EOT Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:03,00:22:26,00:01:54
2024/10/30,07:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:26:27,00:01:01
2024/10/30,07:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:00:05,00:10:26,00:02:34
2024/10/30,07:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:20:18,00:03:36
2024/10/30,07:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:07,00:11:02,00:05:35
2024/10/30,07:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:11:33,00:01:03
2024/10/30,07:00,In Transit - Chat,Chat_DreamCloud,WGS General Inquiry,1,00:00:03,00:32:34,00:10:23
2024/10/30,07:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:10:23,00:00:22
2024/10/30,07:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:20:44,00:03:44
2024/10/30,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:42:10,00:11:16
2024/10/30,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:14:35,00:00:00
2024/10/30,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:06,00:06:41,00:00:40
2024/10/30,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:02,00:06:46,00:00:42
2024/10/30,07:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:28:00,00:05:44
2024/10/30,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:06,00:16:49,00:02:08
2024/10/30,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:00:46,00:00:36
2024/10/30,07:00,Inbound Sales - Chat,Chat_DreamCloud,WGS- WISMO Pre Delivery,1,00:00:06,00:44:44,00:00:10
2024/10/30,07:00,Inbound Sales - Chat,Chat_DreamCloud,Cancellation In Transit,1,00:00:06,00:37:18,00:00:00
2024/10/30,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:03,00:00:57,00:00:26
2024/10/30,07:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:04,00:11:02,00:00:43
2024/10/30,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:20:54,00:03:19
2024/10/30,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:24:08,00:01:13
2024/10/30,07:00,Inbound Sales - Chat,Chat_DreamCloud,WGS General Inquiry,1,00:00:03,00:05:51,00:00:44
2024/10/30,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:26:14,00:02:39
2024/10/30,07:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:04,00:02:08,00:00:07
2024/10/30,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:19:33,00:04:22
2024/10/30,07:00,Inbound Sales - Chat,Chat_Cloverlane,Unresolved Interaction,1,00:00:06,00:00:23,00:00:21
2024/10/30,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:00:40,00:00:18
2024/10/30,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:11:30,00:01:04
2024/10/30,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:05:14,00:00:15
2024/10/30,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:35:18,00:00:07
2024/10/30,07:00,Inbound Sales - Chat,Chat_Nectar,Add Hold for Shipping,1,00:00:06,00:08:30,00:00:00
2024/10/30,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:16:08,00:00:14
2024/10/30,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:09:08,00:00:25
2024/10/30,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:49:35,00:17:31
2024/10/30,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:31:41,00:03:17
2024/10/30,07:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:04,00:14:34,00:01:36
2024/10/30,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:00:47,00:00:18
2024/10/30,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:37:58,00:00:34
2024/10/30,07:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:12:40,00:03:05
2024/10/30,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:25:04,00:02:16
2024/10/30,07:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:13:45,00:00:02
2024/10/30,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:31:48,00:04:23
2024/10/30,07:00,Pre Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:00:06,00:08:15,00:01:54
2024/10/30,07:00,Pre Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:07:32,00:02:17
2024/10/30,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Return_2nd - Sharetown Inquiry,1,00:00:03,00:20:48,00:03:39
2024/10/30,07:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:02,00:16:18,00:06:01
2024/10/30,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:03:56,00:00:09
2024/10/30,08:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:01:56,00:00:00,00:00:00
2024/10/30,08:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:20:25,00:07:24
2024/10/30,08:00,Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:18:13,00:05:02
2024/10/30,08:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:03,00:57:13,00:07:22
2024/10/30,08:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:00:43,00:00:00,00:00:00
2024/10/30,08:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:02,00:37:11,00:00:18
2024/10/30,08:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:02:24,00:08:02,00:01:22
2024/10/30,08:00,Delivered - Chat,Chat_Nectar,Lost Claim Inquiry,1,00:00:54,00:21:46,00:00:00
2024/10/30,08:00,Delivered - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:03,00:40:12,00:01:11
2024/10/30,08:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:28,00:07:23,00:03:49
2024/10/30,08:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:01:06,00:25:17,00:00:03
2024/10/30,08:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:49,00:22:42,00:01:49
2024/10/30,08:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:04:05,00:05:30,00:02:04
2024/10/30,08:00,Delivered - Chat,Chat_Awara,Proof of Purchase_Refund Request,1,00:00:03,00:07:55,00:00:00
2024/10/30,08:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:03,00:27:35,00:03:06
2024/10/30,08:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:16:57,00:04:18
2024/10/30,08:00,Delivered - Chat,Chat_Nectar,Return_2nd - Sharetown Inquiry,1,00:00:24,00:40:35,00:00:37
