DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/08/30,03:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:03,00:04:53,00:02:11
2024/08/30,03:00,Inbound Sales - Chat,Chat_DreamCloud,General Inquiry,1,00:00:05,00:04:01,00:00:05
2024/08/30,03:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:05,00:02:35,00:00:15
2024/08/30,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:08:49,00:01:27
2024/08/30,03:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:09:36,00:00:11
2024/08/30,03:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:05,00:05:21,00:00:02
2024/08/30,03:00,Pre Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit in SLA,1,00:00:02,00:06:17,00:01:02
2024/08/30,03:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:04,00:14:33,00:00:21
2024/08/30,04:00,Delivered - Chat,Chat_DreamCloud,General Inquiry,1,00:00:05,00:07:59,00:01:44
2024/08/30,04:00,Delivered - Chat,Chat_Nectar,Return - Comfort Issue,1,00:00:03,00:49:10,00:00:04
2024/08/30,04:00,Delivered - Chat,Chat_Nectar,Return - Retained - Soft Topper,1,00:00:05,00:12:55,00:01:00
2024/08/30,04:00,Early Returns - Chat,Chat_DreamCloud,Return - Incorrect Order,1,00:00:04,00:28:05,00:00:40
2024/08/30,04:00,Early Returns - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:05,00:17:56,00:05:04
2024/08/30,04:00,Early Returns - Chat,Chat_Nectar,Return - 30-day adjustment,1,00:00:05,00:26:41,00:02:02
2024/08/30,04:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:06,00:18:48,00:00:05
2024/08/30,04:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days,1,00:00:04,00:07:42,00:01:20
2024/08/30,04:00,EOT Delivered - Chat,Chat_Nectar,General Inquiry,1,00:00:05,00:05:26,00:00:00
2024/08/30,04:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:05:06,00:00:00
2024/08/30,04:00,EOT Delivered - Chat,Chat_Nectar,General Inquiry,1,00:00:05,00:05:55,00:00:08
2024/08/30,04:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:01:07,00:00:00,00:00:00
2024/08/30,04:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:05:01,00:00:05
2024/08/30,04:00,In Transit - Chat,Chat_DreamCloud,Return - Retained  Firm Topper,1,00:00:05,00:26:51,00:03:47
2024/08/30,04:00,In Transit - Chat,Chat_Nectar,Prospect - DNC,1,00:00:01,00:09:35,00:00:19
2024/08/30,04:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:05,00:15:10,00:02:42
2024/08/30,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:42,00:06:01,00:00:06
2024/08/30,04:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:02,00:21:11,00:04:04
2024/08/30,04:00,Inbound Sales - Chat,Chat_DreamCloud,General Inquiry,1,00:00:04,00:02:32,00:00:00
2024/08/30,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:04:48,00:08:45,00:05:01
2024/08/30,04:00,Inbound Sales - Chat,Chat_Siena,Abandon,1,00:01:20,00:00:00,00:00:00
2024/08/30,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:44,00:00:00,00:00:00
2024/08/30,04:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:02,00:17:06,00:05:49
2024/08/30,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:06:54,00:00:00
2024/08/30,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:06,00:19:27,00:01:01
2024/08/30,04:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:02,00:07:16,00:05:13
2024/08/30,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:03:18,00:08:54,00:01:40
2024/08/30,04:00,Inbound Sales - Chat,Chat_DreamCloud,General Inquiry,1,00:06:54,00:17:02,00:00:43
2024/08/30,04:00,Inbound Sales - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:02,00:13:47,00:05:00
2024/08/30,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:03:51,00:00:00,00:00:00
2024/08/30,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:14:09,00:09:08
2024/08/30,04:00,Inbound Sales - Chat,Chat_DreamCloud,General Inquiry,1,00:00:04,00:06:40,00:00:02
2024/08/30,04:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:03,00:11:41,00:01:58
2024/08/30,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:03:27,00:09:19,00:04:49
2024/08/30,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:04:38,00:00:00
2024/08/30,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:06,00:00:00,00:00:00
2024/08/30,04:00,Inbound Sales - Chat,Chat_Siena,Abandon,1,00:01:55,00:00:00,00:00:00
2024/08/30,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:08:52,00:02:47
2024/08/30,04:00,Inbound Sales - Chat,Chat_DreamCloud,General Inquiry,1,00:00:02,00:09:48,00:00:23
2024/08/30,04:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:01:56,00:06:58,00:00:13
2024/08/30,04:00,Inbound Sales - Chat,Chat_Nectar,WGS General Inquiry,1,00:00:05,00:08:40,00:00:18
2024/08/30,04:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:04:05,00:00:29
2024/08/30,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:02:01,00:00:00,00:00:00
2024/08/30,04:00,Pre Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:09:24,00:00:00
2024/08/30,04:00,Pre-Transit_Cancellations - Chat,Chat_Siena,Cancellation Pre Transit,1,00:00:02,00:17:28,00:00:04
2024/08/30,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:13:23,00:00:04
2024/08/30,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:02,00:20:37,00:00:07
2024/08/30,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:11:51,00:02:34
2024/08/30,05:00,Delivered - Chat,Chat_Nectar,Return In Process,1,00:03:24,00:34:50,00:04:44
2024/08/30,05:00,Early Returns - Chat,Chat_Nectar,Trace Claim Inquiry,1,00:00:03,00:08:25,00:02:09
2024/08/30,05:00,Early Returns - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:02:38,00:08:29,00:00:03
2024/08/30,05:00,Early Returns - Chat,Chat_Nectar,Trace Claim Inquiry,1,00:00:02,00:09:22,00:02:57
2024/08/30,05:00,Early Returns - Chat,Chat_Nectar,Lost Claim Inquiry,1,00:00:04,00:31:05,00:06:35
2024/08/30,05:00,Early Returns - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:02,00:18:36,00:00:14
2024/08/30,05:00,EOT Delivered - Chat,Chat_Nectar,WGS - Scheduling Delay,1,00:00:03,00:25:53,00:03:35
2024/08/30,05:00,EOT Delivered - Chat,Chat_Nectar,Missing_Damaged Part- Sent to Parts specialist,1,00:00:02,00:25:46,00:17:07
2024/08/30,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days,1,00:00:03,00:36:01,00:12:22
2024/08/30,05:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:11:16,00:02:14
2024/08/30,05:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:03:00,00:02:23
2024/08/30,05:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:03:36,00:05:38,00:01:04
2024/08/30,05:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:03:59,00:00:12
2024/08/30,05:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:04:14,00:19:45,00:13:01
2024/08/30,05:00,In Transit - Chat,Chat_Siena,No Response Needed,1,00:09:58,00:18:54,00:03:18
2024/08/30,05:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:08,00:32:40,00:09:15
2024/08/30,05:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:25:09,00:00:09
2024/08/30,05:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:04:18,00:20:49,00:00:00
2024/08/30,05:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:12:20,00:00:50
2024/08/30,05:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:05:35,00:00:55
2024/08/30,05:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:20:49,00:06:09
2024/08/30,05:00,In Transit - Chat,Chat_Nectar,Return - Incorrect Order,1,00:06:15,00:19:41,00:07:48
2024/08/30,05:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:16:43,00:03:32
2024/08/30,05:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:02,00:07:49,00:00:17
2024/08/30,05:00,Inbound Sales - Chat,Chat_DreamCloud,General Inquiry,1,00:00:03,00:06:35,00:00:02
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:02,00:11:17,00:01:02
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:15:37,00:02:34
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:03:30,00:16:59,00:07:15
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:28:46,00:02:25
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:02,00:18:16,00:00:07
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:28:19,00:07:27
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:02,00:15:35,00:00:03
2024/08/30,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:07:40,00:00:00
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:04,00:18:16,00:00:00
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:06:24,00:00:38
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:02,00:13:03,00:08:06
2024/08/30,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:35:52,00:04:03
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days,1,00:00:03,00:24:46,00:00:49
2024/08/30,05:00,Inbound Sales - Chat,Chat_DreamCloud,General Inquiry,1,00:00:04,00:20:03,00:03:21
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:07:44,00:00:00
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,Manufacturing Defect 1-60 Days,1,00:00:06,00:32:34,00:06:31
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:06,00:16:41,00:09:35
2024/08/30,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:24:15,00:00:14
2024/08/30,05:00,Inbound Sales - Chat,Chat_DreamCloud,General Inquiry,1,00:00:05,00:08:54,00:00:22
2024/08/30,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:25:33,00:05:28
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:03,00:04:25,00:00:26
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:04,00:04:17,00:00:10
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:30,00:07:27,00:00:00
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:07:26,00:00:07
2024/08/30,05:00,Inbound Sales - Chat,Chat_DreamCloud,General Inquiry,1,00:00:08,00:11:55,00:00:09
2024/08/30,05:00,Inbound Sales - Chat,Chat_DreamCloud,General Inquiry,1,00:00:01,00:17:52,00:00:00
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:02:50,00:05:01,00:00:30
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:04,00:36:05,00:25:01
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:03,00:13:04,00:05:13
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,Return - Comfort Issue,1,00:00:03,00:20:02,00:00:00
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:03,00:07:31,00:00:02
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:25,00:12:45,00:00:00
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,Affirm Inquiry,1,00:00:05,00:17:56,00:11:29
2024/08/30,05:00,Inbound Sales - Chat,Chat_DreamCloud,General Inquiry,1,00:02:21,00:05:01,00:01:59
2024/08/30,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:08:35,00:01:19
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:03:35,00:08:02,00:01:11
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:06,00:12:49,00:03:20
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:05,00:16:36,00:04:32
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:05,00:25:29,00:09:17
2024/08/30,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:01,00:08:25,00:00:19
2024/08/30,05:00,Pre Transit - Chat,Chat_Siena,Cancellation Pre Transit,1,00:00:04,00:21:39,00:01:30
2024/08/30,05:00,Pre Transit - Chat,Chat_Nectar,General Inquiry,1,00:09:42,00:18:41,00:00:55
2024/08/30,05:00,Pre Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:00:56,00:00:52
2024/08/30,05:00,Pre Transit - Chat,Chat_Nectar,Return In Process,1,00:00:05,00:21:10,00:00:05
2024/08/30,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation- Saved Pre Transit,1,00:00:59,00:26:31,00:00:15
2024/08/30,05:00,Pre-Transit_Cancellations - Chat,Chat_Siena,Abandon,1,00:01:42,00:00:00,00:00:00
2024/08/30,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:07,00:18:28,00:05:38
2024/08/30,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:07:43,00:28:22,00:05:38
2024/08/30,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:10:05,00:01:59
2024/08/30,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:18:06,00:09:49
2024/08/30,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:05:53,00:00:18
2024/08/30,06:00,Delivered - Chat,Chat_Nectar,General Inquiry,1,00:00:05,00:29:40,00:03:45
2024/08/30,06:00,Delivered - Chat,Chat_Nectar,Return - Comfort Issue,1,00:00:03,00:46:30,00:00:13
2024/08/30,06:00,Delivered - Chat,Chat_DreamCloud,Return In Process,1,00:00:04,00:32:34,00:03:22
2024/08/30,06:00,Delivered - Chat,Chat_Siena,General Inquiry,1,00:05:01,00:56:34,00:00:26
2024/08/30,06:00,Delivered - Chat,Chat_Nectar,Prospect - DNC,1,00:00:03,00:25:55,00:15:19
2024/08/30,06:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:19:14,00:00:55
2024/08/30,06:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:01:35,00:00:00,00:00:00
2024/08/30,06:00,Delivered - Chat,Chat_Awara,Order Details Question,1,00:00:05,00:12:18,00:00:21
2024/08/30,06:00,Delivered - Chat,Chat_DreamCloud,Return In Process,1,00:01:29,00:24:15,00:03:15
2024/08/30,06:00,Delivered - Chat,Chat_Nectar,Return - 30-day adjustment,1,00:00:39,00:34:01,00:01:21
2024/08/30,06:00,Delivered - Chat,Chat_Nectar,TEST INTERACTION,1,00:03:34,00:05:26,00:00:07
2024/08/30,06:00,Early Returns - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:05,00:06:27,00:00:34
2024/08/30,06:00,Early Returns - Chat,Chat_Siena,Order Details Question,1,00:00:02,00:09:37,00:00:43
2024/08/30,06:00,Early Returns - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:25,00:16:31,00:03:22
2024/08/30,06:00,Early Returns - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:04,00:14:57,00:05:34
2024/08/30,06:00,Early Returns - Chat,Chat_Nectar,Return - Comfort Issue,1,00:00:04,00:26:35,00:01:05
2024/08/30,06:00,Early Returns - Chat,Chat_DreamCloud,TEST INTERACTION,1,00:03:10,00:03:40,00:00:37
2024/08/30,06:00,Early Returns - Chat,Chat_Nectar,Return - 30-day adjustment,1,00:00:03,00:14:32,00:02:35
2024/08/30,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:03:20,00:06:31,00:00:09
2024/08/30,06:00,Early Returns - Chat,Chat_Nectar,General Inquiry,1,00:00:02,00:26:45,00:09:54
2024/08/30,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:06:59,00:03:57,00:02:21
2024/08/30,06:00,Early Returns - Chat,Chat_DreamCloud,General Inquiry,1,00:00:04,00:17:43,00:03:18
2024/08/30,06:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:03:03,00:02:59
2024/08/30,06:00,Early Returns - Chat,Chat_Nectar,TEST INTERACTION,1,00:02:18,00:02:02,00:00:03
2024/08/30,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:05:42,00:08:20,00:03:48
2024/08/30,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days,1,00:00:06,00:28:53,00:01:31
2024/08/30,06:00,EOT Delivered - Chat,Chat_Nectar,WGS- WISMO Pre Delivery,1,00:00:34,00:26:06,00:05:10
2024/08/30,06:00,EOT Delivered - Chat,Chat_Nectar,General Inquiry,1,00:01:58,00:52:00,00:00:00
2024/08/30,06:00,EOT Delivered - Chat,Chat_Nectar,Ghost Call,1,00:00:50,00:04:33,00:00:52
2024/08/30,06:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:06:43,00:00:00,00:00:00
2024/08/30,06:00,In Transit - Chat,Chat_Nectar,WGS General Inquiry,1,00:00:03,00:22:52,00:11:47
2024/08/30,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:04:15,00:06:58,00:00:57
2024/08/30,06:00,In Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:03,00:24:42,00:14:06
2024/08/30,06:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:04,00:25:07,00:08:15
2024/08/30,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:08:26,00:00:58
2024/08/30,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:12:47,00:00:29
2024/08/30,06:00,Inbound Sales - Chat,Chat_Nectar,EC - Sellable Not Sold,1,00:00:02,00:19:25,00:00:03
2024/08/30,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:04,00:03:47,00:01:42
2024/08/30,06:00,Inbound Sales - Chat,Chat_DreamCloud,EC - Sellable Not Sold,1,00:00:04,00:28:14,00:01:32
2024/08/30,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:38:53,00:05:02
2024/08/30,06:00,Inbound Sales - Chat,Chat_Awara,General Inquiry,1,00:00:02,00:22:39,00:00:00
2024/08/30,06:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:05,00:09:34,00:03:06
2024/08/30,06:00,Inbound Sales - Chat,Chat_Cloverlane,Sales- Not Sellable,1,00:00:03,00:12:26,00:02:33
2024/08/30,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:14:19,00:00:00
2024/08/30,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:13:00,00:02:36
2024/08/30,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:11:13,00:03:27
2024/08/30,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:04,00:20:34,00:00:00
2024/08/30,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:56:27,00:21:29
2024/08/30,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:04:40,00:00:39
2024/08/30,06:00,Inbound Sales - Chat,Chat_Siena,Sales- Sellable- No- Offer- Made,1,00:00:04,00:08:06,00:00:00
2024/08/30,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:06:33,00:03:50
2024/08/30,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:16:57,00:07:19
2024/08/30,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:30:54,00:02:49
2024/08/30,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:16:50,00:03:22
2024/08/30,06:00,Inbound Sales - Chat,Chat_Nectar,WGS General Inquiry,1,00:00:03,00:20:04,00:00:24
2024/08/30,06:00,Inbound Sales - Chat,Chat_Siena,Unresolved Interaction,1,00:00:03,00:12:33,00:01:04
2024/08/30,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:12:17,00:01:09
2024/08/30,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:22:39,00:00:15
2024/08/30,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:24:22,00:14:53
2024/08/30,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:05,00:34:21,00:00:00
2024/08/30,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:26:31,00:04:19
2024/08/30,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:31:25,00:09:59
2024/08/30,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:05:12,00:00:47
2024/08/30,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:21:34,00:06:22
2024/08/30,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:15:42,00:03:08
2024/08/30,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:18:44,00:02:57
2024/08/30,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:05:12,00:00:00
2024/08/30,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:15:54,00:00:09
2024/08/30,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:16:32,00:00:09
2024/08/30,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:06:23,00:00:49
