DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/12/19,04:00,Inbound Sales - Chat,Chat_Nectar,Affirm Inquiry,1,00:00:04,00:14:49,00:04:11
2024/12/19,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:14:13,00:00:00
2024/12/19,04:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:15:47,00:00:33
2024/12/19,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:02:14,00:00:04
2024/12/19,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:06,00:06:16,00:00:23
2024/12/19,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:07:44,00:02:14
2024/12/19,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:14:22,00:11:01
2024/12/19,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:08:27,00:00:35
2024/12/19,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:03,00:04:54,00:00:00
2024/12/19,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Fiberglass Inquiry,1,00:00:05,00:07:23,00:00:08
2024/12/19,05:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained Firm Topper,1,00:00:02,00:15:16,00:00:34
2024/12/19,05:00,Delivered - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:03,00:24:29,00:00:41
2024/12/19,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,00:33:40,00:15:50
2024/12/19,05:00,Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:24:02,00:02:19
2024/12/19,05:00,Delivered - Chat,Chat_Nectar,ABF_1st - Troubleshooting,1,00:00:04,00:25:04,00:00:11
2024/12/19,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:03,00:24:53,00:01:19
2024/12/19,05:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:03,00:06:50,00:01:38
2024/12/19,05:00,Early Returns - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_2nd,1,00:00:03,00:47:59,00:03:04
2024/12/19,05:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:28:32,00:00:54
2024/12/19,05:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:09:32,00:02:57
2024/12/19,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:03,00:30:41,00:00:12
2024/12/19,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:03,00:24:20,00:03:06
2024/12/19,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:03,00:55:10,00:00:18
2024/12/19,05:00,EOT Delivered - Chat,Chat_DreamCloud,WISMO- Carrier Delay,1,00:00:04,00:27:49,00:00:06
2024/12/19,05:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:30:49,00:14:38
2024/12/19,05:00,EOT Delivered - Chat,Chat_DreamCloud,Ghost Call,1,00:00:02,00:13:14,00:00:00
2024/12/19,05:00,In Transit - Chat,Chat_Nectar,No Response Needed,1,00:00:03,00:01:00,00:00:56
2024/12/19,05:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:08:50,00:01:25
2024/12/19,05:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:00:04,00:00:00,00:00:00
2024/12/19,05:00,In Transit - Chat,Chat_DreamCloud,WISMO - RTS,1,00:00:04,00:12:30,00:02:28
2024/12/19,05:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:10:36,00:06:31
2024/12/19,05:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:08:44,00:00:55
2024/12/19,05:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:04:26,00:01:29
2024/12/19,05:00,Inbound Sales - Chat,Chat_Siena,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:23:43,00:02:42
2024/12/19,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:29:08,00:13:52
2024/12/19,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:05:41,00:03:39
2024/12/19,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:11:15,00:02:32
2024/12/19,05:00,Inbound Sales - Chat,Chat_DreamCloud,Affirm Inquiry,1,00:00:02,00:05:51,00:01:14
2024/12/19,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:16:34,00:08:45
2024/12/19,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:12:50,00:02:46
2024/12/19,05:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:04,00:07:21,00:00:03
2024/12/19,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:05:57,00:04:37
2024/12/19,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:24:42,00:01:12
2024/12/19,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:22:42,00:03:02
2024/12/19,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:01,00:14:09,00:01:27
2024/12/19,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:07:52,00:01:29
2024/12/19,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:06:06,00:00:19
2024/12/19,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:08:46,00:00:00
2024/12/19,05:00,Inbound Sales - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:03,00:13:08,00:00:04
2024/12/19,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:14:46,00:03:26
2024/12/19,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:07:50,00:05:34
2024/12/19,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:20:29,00:09:40
2024/12/19,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:03:29,00:01:32
2024/12/19,05:00,Inbound Sales - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:05,00:35:14,00:05:02
2024/12/19,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:22:25,00:00:00
2024/12/19,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:08:09,00:00:59
2024/12/19,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:29:18,00:17:48
2024/12/19,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:01,00:24:49,00:09:54
2024/12/19,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:07:00,00:00:01
2024/12/19,05:00,Inbound Sales - Chat,Chat_Siena,Sales- Not Sellable,1,00:00:03,00:10:07,00:03:52
2024/12/19,05:00,Pre Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:05:31,00:02:45
2024/12/19,05:00,Pre Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:00:04,00:12:41,00:02:21
2024/12/19,05:00,Pre Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:14:30,00:03:47
2024/12/19,05:00,Pre-Transit_Cancellations - Chat,Chat_Awara,Unresolved Interaction,1,00:00:03,00:09:27,00:00:06
2024/12/19,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:06:22,00:00:58
2024/12/19,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:06:55,00:00:00
2024/12/19,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:40:48,00:39:01
2024/12/19,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:05,00:24:40,00:01:13
2024/12/19,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:24:59,00:17:05
2024/12/19,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:00:06,00:26:15,00:00:43
2024/12/19,06:00,Delivered - Chat,Chat_DreamCloud,Return_2nd - Comfort Issue,1,00:00:05,00:18:21,00:00:09
2024/12/19,06:00,Delivered - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:02,00:29:34,00:00:35
2024/12/19,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:03,00:18:41,00:02:33
2024/12/19,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:13:48,00:01:10
2024/12/19,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,00:30:23,00:01:56
2024/12/19,06:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:05:57,00:02:20
2024/12/19,06:00,Early Returns - Chat,Chat_DreamCloud,WGS- WISMO Pre Delivery,1,00:00:03,00:22:34,00:02:16
2024/12/19,06:00,Early Returns - Chat,Chat_DreamCloud,WGS- WISMO Pre Delivery,1,00:00:03,00:38:27,00:00:42
2024/12/19,06:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:01:40,00:00:33
2024/12/19,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:05,00:07:00,00:00:00
2024/12/19,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:14:00,00:03:00
2024/12/19,06:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:02:13,00:02:08
2024/12/19,06:00,Early Returns - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:03,00:20:16,00:00:15
2024/12/19,06:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:17:02,00:00:07
2024/12/19,06:00,EOT Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:39:49,00:01:42
2024/12/19,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:06:29,00:00:11
2024/12/19,06:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:09:33,00:01:02
2024/12/19,06:00,EOT Delivered - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:04,00:09:54,00:00:24
2024/12/19,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:12:02,00:01:35
2024/12/19,06:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:16:56,00:01:00
2024/12/19,06:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:07,00:16:26,00:00:24
2024/12/19,06:00,In Transit - Chat,Chat_Nectar,Return_1st - Damage Product,1,00:00:04,00:14:54,00:03:48
2024/12/19,06:00,In Transit - Chat,Chat_Nectar,Lost Claim Inquiry,1,00:00:06,00:38:02,00:07:29
2024/12/19,06:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:03,00:16:42,00:04:54
2024/12/19,06:00,In Transit - Chat,Chat_Nectar,No Response Needed,1,00:00:02,00:00:14,00:00:10
2024/12/19,06:00,In Transit - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:18:05,00:02:21
2024/12/19,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:08:24,00:00:11
2024/12/19,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:01:40,00:01:33
2024/12/19,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:09:30,00:01:13
2024/12/19,06:00,In Transit - Chat,Chat_Nectar,Ghost Call,1,00:00:02,00:03:03,00:02:58
2024/12/19,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:00:38,00:00:36
2024/12/19,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:01,00:08:45,00:01:12
2024/12/19,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:11:02,00:01:51
2024/12/19,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:21:55,00:00:15
2024/12/19,06:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:02,00:03:29,00:00:57
2024/12/19,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:09:31,00:00:00
2024/12/19,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:57:06,00:01:30
2024/12/19,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:17:17,00:00:33
2024/12/19,06:00,Inbound Sales - Chat,Chat_Siena,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:20:53,00:01:31
2024/12/19,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:01,00:08:37,00:00:02
2024/12/19,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:22:27,00:00:34
2024/12/19,06:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:02,00:11:53,00:00:19
2024/12/19,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:08:43,00:01:31
2024/12/19,06:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:03,00:11:49,00:00:15
2024/12/19,06:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:02,00:00:22,00:00:19
2024/12/19,06:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:02:31,00:00:06
2024/12/19,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:23:09,00:06:15
2024/12/19,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Sold,1,00:00:05,00:15:51,00:00:00
2024/12/19,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:16:26,00:03:05
2024/12/19,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:14:17,00:00:07
2024/12/19,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:04,00:02:14,00:00:00
2024/12/19,06:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:04,00:09:49,00:00:09
2024/12/19,06:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:04,00:01:33,00:01:31
2024/12/19,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:17:05,00:01:25
2024/12/19,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:17:21,00:00:00
2024/12/19,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:05:33,00:00:00
2024/12/19,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:03:08,00:03:06
2024/12/19,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:33:42,00:00:06
2024/12/19,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:38:07,00:00:05
2024/12/19,06:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:04,00:02:41,00:02:39
2024/12/19,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:01,00:09:39,00:00:00
2024/12/19,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:11:29,00:00:00
2024/12/19,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:00:23,00:00:07
2024/12/19,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:18:08,00:02:37
2024/12/19,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:31:28,00:00:07
2024/12/19,06:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:05,00:00:36,00:00:12
2024/12/19,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:02,00:19:57,00:02:32
2024/12/19,06:00,Pre Transit - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:03,00:17:08,00:00:00
2024/12/19,06:00,Pre Transit - Chat,Chat_Nectar,Edit Hold for Shipping,1,00:00:07,00:16:06,00:00:16
2024/12/19,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:05,00:11:48,00:00:37
2024/12/19,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained - Cross-Sell,1,00:00:07,00:42:16,00:02:02
2024/12/19,07:00,Delivered - Chat,Chat_Nectar,Troubleshooting- Transfer to Serveco,1,00:01:40,00:36:54,00:06:15
2024/12/19,07:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:16:06,00:00:03
2024/12/19,07:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:33,00:20:03,00:04:12
2024/12/19,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:03:07,00:23:48,00:00:35
2024/12/19,07:00,Delivered - Chat,Chat_DreamCloud,[Not Defined],1,00:00:02,00:03:35,00:00:02
2024/12/19,07:00,Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:06,00:14:44,00:00:59
2024/12/19,07:00,Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:33,00:25:53,00:08:02
2024/12/19,07:00,Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:30:25,00:03:23
2024/12/19,07:00,Delivered - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:05,00:09:34,00:00:10
