DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/12/26,02:00,Early Returns - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:03,00:21:30,00:01:37
2024/12/26,02:00,Early Returns - Chat,Chat_Siena,Product Inquiry,1,00:00:06,00:14:03,00:00:07
2024/12/26,02:00,Early Returns - Chat,Chat_Siena,Return_1st - Retained - Soft Topper,1,00:00:01,00:20:48,00:00:37
2024/12/26,02:00,Pre Transit - Chat,Chat_DreamCloud,Cancellation- Saved Pre Transit,1,00:00:02,00:22:02,00:00:10
2024/12/26,02:00,Pre Transit - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:04,00:09:33,00:00:03
2024/12/26,03:00,Delivered - Chat,Chat_Siena,Unresolved Interaction,1,00:00:05,00:32:01,00:18:02
2024/12/26,03:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:05,00:24:53,00:01:18
2024/12/26,03:00,Delivered - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:17:45,00:02:13
2024/12/26,03:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:36:17,00:00:15
2024/12/26,03:00,Early Returns - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:53:23,00:13:31
2024/12/26,03:00,Early Returns - Chat,Chat_Siena,Return_1st - Comfort Issue,1,00:00:04,00:09:00,00:00:04
2024/12/26,03:00,EOT Delivered - Chat,Chat_Nectar,Return_2nd - Comfort Issue,1,00:00:05,00:27:34,00:00:17
2024/12/26,03:00,In Transit - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:04:19,00:00:29
2024/12/26,03:00,In Transit - Chat,Chat_Nectar,COA Request,1,00:00:04,00:22:42,00:00:00
2024/12/26,03:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:06,00:13:32,00:01:00
2024/12/26,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:10:33,00:01:26
2024/12/26,03:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:03:39,00:00:00
2024/12/26,03:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:05:41,00:00:06
2024/12/26,03:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:07:47,00:02:22
2024/12/26,03:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:04,00:06:10,00:00:45
2024/12/26,03:00,Inbound Sales - Chat,Chat_Nectar,No Response Needed,1,00:00:03,00:10:48,00:06:45
2024/12/26,03:00,Pre Transit - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:02,00:00:08,00:00:04
2024/12/26,03:00,Pre Transit - Chat,Chat_DreamCloud,[Not Defined],1,00:00:03,00:04:24,00:00:01
2024/12/26,03:00,Pre Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:25:06,00:06:46
2024/12/26,03:00,Pre Transit - Chat,Chat_Nectar,Spam,1,00:00:06,00:00:16,00:00:13
2024/12/26,03:00,Pre Transit - Chat,Chat_Nectar,[Not Defined],1,00:00:02,00:01:18,00:00:02
2024/12/26,03:00,Pre Transit - Chat,Chat_Nectar,No Response Needed,1,00:00:07,00:04:02,00:00:00
2024/12/26,03:00,Pre Transit - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:02,00:11:50,00:00:06
2024/12/26,03:00,Pre Transit - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:05,00:00:35,00:00:27
2024/12/26,03:00,Pre Transit - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:04,00:10:39,00:02:24
2024/12/26,03:00,Pre Transit - Chat,Chat_DreamCloud,TEST INTERACTION,1,00:00:05,00:05:31,00:00:11
2024/12/26,03:00,Pre Transit - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:03,00:01:18,00:01:14
2024/12/26,03:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:04,00:10:13,00:00:08
2024/12/26,04:00,Delivered - Chat,Chat_Awara,EC - Sellable Not Sold,1,00:00:03,00:15:39,00:00:05
2024/12/26,04:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:05:17,00:05:09
2024/12/26,04:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:08:15,00:00:00
2024/12/26,04:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:17:33,00:01:41
2024/12/26,04:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:07,00:18:46,00:00:00
2024/12/26,04:00,Early Returns - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:28:22,00:02:43
2024/12/26,04:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:07,00:11:17,00:00:17
2024/12/26,04:00,Early Returns - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:02,00:09:36,00:00:00
2024/12/26,04:00,In Transit - Chat,Chat_Nectar,WISMO- Carrier Delay,1,00:00:03,00:13:07,00:05:29
2024/12/26,04:00,In Transit - Chat,Chat_DreamCloud,Exchange Wrong Product_Wrong Size,1,00:00:04,00:27:58,00:01:56
2024/12/26,04:00,In Transit - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:02,00:37:37,00:00:17
2024/12/26,04:00,In Transit - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:03,00:19:15,00:00:57
2024/12/26,04:00,In Transit - Chat,Chat_DreamCloud,Lost Claim Inquiry,1,00:00:02,00:19:35,00:00:05
2024/12/26,04:00,In Transit - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:05,00:19:03,00:00:00
2024/12/26,04:00,In Transit - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:06,01:05:25,00:04:53
2024/12/26,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:04:15,00:00:23
2024/12/26,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:03:50,00:00:27
2024/12/26,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:08:36,00:01:32
2024/12/26,04:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:07:52,00:00:00
2024/12/26,04:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:10:53,00:00:56
2024/12/26,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:03:47,00:00:44
2024/12/26,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,01:46:06,00:44:38
2024/12/26,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:40:55,00:27:54
2024/12/26,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:08,00:05:59,00:02:36
2024/12/26,04:00,Pre Transit - Chat,Chat_Nectar,Hold for Shipping Inquiry,1,00:00:02,00:27:22,00:12:50
2024/12/26,04:00,Pre Transit - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:03,00:01:39,00:00:00
2024/12/26,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:02,00:13:23,00:00:03
2024/12/26,05:00,Delivered - Chat,Chat_Awara,Return_1st - Comfort Issue,1,00:00:05,00:29:54,00:00:00
2024/12/26,05:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:04,00:14:58,00:02:54
2024/12/26,05:00,Delivered - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:03,00:14:57,00:00:00
2024/12/26,05:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:03,00:34:02,00:01:03
2024/12/26,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:03,00:46:53,00:00:08
2024/12/26,05:00,Delivered - Chat,Chat_Siena,Return_1st - Comfort Issue,1,00:00:04,00:29:46,00:12:47
2024/12/26,05:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:09,00:24:02,00:00:57
2024/12/26,05:00,Early Returns - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:23:37,00:00:00
2024/12/26,05:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:06,00:13:45,00:00:00
2024/12/26,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:05,00:21:50,00:05:17
2024/12/26,05:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:03,00:12:35,00:00:10
2024/12/26,05:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:16,00:21:52,00:02:15
2024/12/26,05:00,Early Returns - Chat,Chat_DreamCloud,Trace Claim Inquiry,1,00:00:02,00:33:02,00:04:28
2024/12/26,05:00,Early Returns - Chat,Chat_DreamCloud,Damage in Transit Claim Inquiry,1,00:00:04,01:16:33,00:02:42
2024/12/26,05:00,Early Returns - Chat,Chat_Nectar,Parts Replacement Inquiry_1st,1,00:00:05,00:24:03,00:00:17
2024/12/26,05:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:33:06,00:03:50
2024/12/26,05:00,Early Returns - Chat,Chat_DreamCloud,Lost Claim Inquiry,1,00:03:46,00:12:13,00:00:56
2024/12/26,05:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:29:33,00:00:32
2024/12/26,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:01,00:31:58,00:01:05
2024/12/26,05:00,Early Returns - Chat,Chat_DreamCloud,WISMO- Pre Transit in SLA,1,00:00:04,00:08:31,00:01:41
2024/12/26,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:03,00:24:18,00:03:51
2024/12/26,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:02,00:38:08,00:01:57
2024/12/26,05:00,Early Returns - Chat,Chat_DreamCloud,Return_2nd - No Longer Needed,1,00:01:04,01:00:17,00:05:44
2024/12/26,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - Incorrect Order,1,00:00:05,00:28:48,00:00:00
2024/12/26,05:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:04,00:18:48,00:00:05
2024/12/26,05:00,Early Returns - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:04,00:12:55,00:00:07
2024/12/26,05:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:32:12,00:01:14
2024/12/26,05:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:17:24,00:00:41
2024/12/26,05:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:02:09,00:03:21,00:01:59
2024/12/26,05:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:14:14,00:00:00
2024/12/26,05:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:09:28,00:02:50
2024/12/26,05:00,In Transit - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:04,00:23:32,00:00:32
2024/12/26,05:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:05:39,00:00:00
2024/12/26,05:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:40,00:00:00,00:00:00
2024/12/26,05:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:31,00:00:00,00:00:00
2024/12/26,05:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:13:02,00:00:13
2024/12/26,05:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:05:30,00:05:00
2024/12/26,05:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:01,00:00:00,00:00:00
2024/12/26,05:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:59,00:00:00,00:00:00
2024/12/26,05:00,In Transit - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:04,00:28:35,00:00:35
2024/12/26,05:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:16,00:00:00,00:00:00
2024/12/26,05:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:39,00:00:00,00:00:00
2024/12/26,05:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:07,00:00:00,00:00:00
2024/12/26,05:00,In Transit - Chat,Chat_Nectar,Return_1st - Incorrect Order,1,00:00:03,00:13:54,00:00:00
2024/12/26,05:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:26:34,00:18:49
2024/12/26,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:05:57,00:46:22,00:01:20
2024/12/26,05:00,Inbound Sales - Chat,Chat_Nectar,WGS General Inquiry,1,00:00:05,00:17:30,00:09:57
2024/12/26,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Sold,1,00:00:05,00:36:02,00:17:21
2024/12/26,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:17,00:00:00,00:00:00
2024/12/26,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:19:06,00:00:00
2024/12/26,05:00,Inbound Sales - Chat,Chat_Nectar,Price matching,1,00:00:03,00:14:52,00:01:15
2024/12/26,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:06:18,00:01:54
2024/12/26,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:23:11,00:08:15
2024/12/26,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:16:44,00:01:50
2024/12/26,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:13:54,00:05:28
2024/12/26,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:02:38,00:19:03,00:02:04
2024/12/26,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:15:54,00:08:06
2024/12/26,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:07:03,00:00:00
2024/12/26,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:18:59,00:01:21
2024/12/26,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:01:02,00:24:57,00:06:13
2024/12/26,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:15:47,00:01:26
2024/12/26,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:04:01,00:01:13
2024/12/26,05:00,Pre Transit - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:04,00:22:10,00:00:00
2024/12/26,05:00,Pre Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:12:25,00:02:27
2024/12/26,05:00,Pre Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:17:03,00:02:08
2024/12/26,05:00,Pre Transit - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:05,00:15:10,00:00:16
2024/12/26,05:00,Pre Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:26:47,00:11:18
2024/12/26,05:00,Pre Transit - Chat,Chat_DreamCloud,TEST INTERACTION,1,00:00:03,00:04:03,00:03:43
2024/12/26,05:00,Pre Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:05:39,00:00:19
2024/12/26,05:00,Pre Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit in SLA,1,00:00:05,00:08:14,00:03:42
2024/12/26,05:00,Pre Transit - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:04,00:04:06,00:00:11
2024/12/26,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:08:16,00:01:11
2024/12/26,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:06,00:12:51,00:00:11
2024/12/26,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Price matching,1,00:00:04,00:10:55,00:00:00
2024/12/26,06:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:25:58,00:04:28
2024/12/26,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained - Soft Topper,1,00:00:02,00:16:43,00:03:29
2024/12/26,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Damage Product,1,00:00:03,00:52:29,00:00:47
2024/12/26,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:26:12,00:10:45
2024/12/26,06:00,Delivered - Chat,Chat_Nectar,Proof of Purchase_Refund Request,1,00:00:02,00:28:18,00:14:56
2024/12/26,06:00,Delivered - Chat,Chat_Siena,Warranty Claim 61 Plus Days_2nd,1,00:00:04,00:23:46,00:02:37
2024/12/26,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:55,00:05:56,00:03:10
2024/12/26,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:10,00:47:46,00:05:59
2024/12/26,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,01:12:52,00:11:02
2024/12/26,06:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:59,00:06:01,00:04:27
2024/12/26,06:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:01:14,00:00:00,00:00:00
2024/12/26,06:00,Early Returns - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:52,01:13:43,00:00:25
2024/12/26,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:09,00:24:36,00:02:05
2024/12/26,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - Retained - Cross-Sell,1,00:00:03,00:30:23,00:01:00
2024/12/26,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:50,00:50:14,00:14:10
2024/12/26,06:00,Early Returns - Chat,Chat_Nectar,COA Request,1,00:03:31,00:26:51,00:10:49
2024/12/26,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:18,00:05:15,00:02:38
2024/12/26,06:00,Early Returns - Chat,Chat_Siena,WISMO- Pre Transit in SLA,1,00:04:03,00:24:20,00:00:29
2024/12/26,06:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:03:53,00:00:00,00:00:00
2024/12/26,06:00,Early Returns - Chat,Chat_Nectar,Lost Claim Inquiry,1,00:00:13,00:35:34,00:01:23
2024/12/26,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:01:56,00:01:53
2024/12/26,06:00,Early Returns - Chat,Chat_Siena,Manufacturing Defect_1st - 1-60 Days,1,00:00:05,00:25:05,00:01:32
2024/12/26,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:11,00:12:32,00:01:20
2024/12/26,06:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:00:48,00:00:00,00:00:00
2024/12/26,06:00,Early Returns - Chat,Chat_Nectar,Return_2nd - Comfort Issue,1,00:01:05,00:29:04,00:01:44
2024/12/26,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:03,00:29:18,00:05:55
2024/12/26,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:28,00:26:36,00:08:35
2024/12/26,06:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:40,00:05:15,00:02:36
2024/12/26,06:00,Early Returns - Chat,Chat_Awara,Exchange Wrong Product_Wrong Size,1,00:02:58,00:43:02,00:12:29
2024/12/26,06:00,Early Returns - Chat,Chat_DreamCloud,WGS General Inquiry,1,00:00:09,00:13:54,00:04:24
2024/12/26,06:00,Early Returns - Chat,Chat_Cloverlane,Cancellation Pre Transit,1,00:00:09,00:25:34,00:01:18
2024/12/26,06:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:02:15,00:07:57,00:05:21
2024/12/26,06:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:00:16,00:00:35,00:00:00
2024/12/26,06:00,Early Returns - Chat,Chat_Siena,Unresponsive Customer,1,00:00:38,00:02:58,00:00:33
2024/12/26,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:25,00:12:55,00:09:50
2024/12/26,06:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:10:49,00:10:35
2024/12/26,06:00,EOT Delivered - Chat,Chat_Nectar,ABF_1st - Troubleshooting,1,00:00:03,00:20:05,00:05:08
2024/12/26,06:00,EOT Delivered - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:05:26,00:34:01,00:06:24
2024/12/26,06:00,EOT Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:26,00:12:25,00:05:05
2024/12/26,06:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:00:02,00:00:00,00:00:00
2024/12/26,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:12:09,00:02:30
2024/12/26,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_2nd,1,00:05:23,00:21:05,00:01:37
2024/12/26,06:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:10,00:07:20,00:04:29
2024/12/26,06:00,In Transit - Chat,Chat_DreamCloud,Hold for Shipping Inquiry,1,00:00:03,00:32:20,00:01:29
2024/12/26,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:02:03,00:00:00,00:00:00
2024/12/26,06:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:03:32,00:05:01,00:03:37
2024/12/26,06:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,01:04:32,00:11:53
2024/12/26,06:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:11:49,00:10:44
2024/12/26,06:00,In Transit - Chat,Chat_DreamCloud,Cancellation- Saved Pre Transit,1,00:00:04,01:32:01,00:28:09
2024/12/26,06:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:03:37,00:00:00,00:00:00
2024/12/26,06:00,In Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:36,00:36:52,00:05:50
2024/12/26,06:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:03,00:17:49,00:03:11
2024/12/26,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:39,00:00:00,00:00:00
2024/12/26,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:05,00:00:00,00:00:00
2024/12/26,06:00,In Transit - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:06,00:31:41,00:05:05
2024/12/26,06:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit in SLA,1,00:00:04,00:35:49,00:08:27
2024/12/26,06:00,In Transit - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:02,00:24:31,00:05:19
2024/12/26,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:47,00:00:00,00:00:00
2024/12/26,06:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:03,00:26:19,00:06:44
2024/12/26,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:03:49,00:23:26,00:04:02
2024/12/26,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:30:10,00:17:29
2024/12/26,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:06:21,00:00:00,00:00:00
2024/12/26,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:56,00:16:23,00:13:21
2024/12/26,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:09:45,00:01:02
2024/12/26,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:42,00:00:00,00:00:00
2024/12/26,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:34,00:00:00,00:00:00
2024/12/26,06:00,Inbound Sales - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:36:45,00:05:21
2024/12/26,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:46:13,00:22:17
